case_id;activity;timestamp;source
3;shower;2012-11-15 08:58:18 UTC;["shower"]
3;shower;2012-11-15 09:04:53 UTC;["shower"]
3;washing;2012-11-15 09:05:27 UTC;["washing"]
3;washing;2012-11-15 09:07:25 UTC;["washing"]
3;grooming;2012-11-15 09:08:16 UTC;["grooming"]
3;grooming;2012-11-15 09:10:51 UTC;["grooming"]
3;snack;2012-11-15 09:11:08 UTC;["snack"]
3;snack;2012-11-15 09:23:49 UTC;["snack"]
3;watchingtv;2012-11-15 09:26:41 UTC;["watchingtv"]
3;watchingtv;2012-11-15 10:39:14 UTC;["watchingtv"]
3;outdoors;2012-11-15 10:42:33 UTC;["outdoors"]
3;outdoors;2012-11-15 12:07:13 UTC;["outdoors"]
3;watchingtv;2012-11-15 12:09:56 UTC;["watchingtv"]
3;watchingtv;2012-11-15 13:34:20 UTC;["watchingtv"]
3;prepareLunch;2012-11-15 13:35:27 UTC;["prepareLunch"]
3;eatingLunch;2012-11-15 13:41:27 UTC;["eatingLunch"]
3;prepareLunch;2012-11-15 14:40:32 UTC;["prepareLunch"]
3;eatingLunch;2012-11-15 14:46:32 UTC;["eatingLunch"]
3;toilet;2012-11-15 14:48:31 UTC;["toilet"]
3;washing;2012-11-15 14:48:53 UTC;["washing"]
3;toilet;2012-11-15 14:49:44 UTC;["toilet"]
3;washing;2012-11-15 14:49:54 UTC;["washing"]
3;grooming;2012-11-15 14:50:21 UTC;["grooming"]
3;grooming;2012-11-15 14:50:25 UTC;["grooming"]
3;outdoors;2012-11-15 14:54:05 UTC;["outdoors"]
3;outdoors;2012-11-15 21:06:59 UTC;["outdoors"]
3;prepareDinner;2012-11-15 21:07:26 UTC;["prepareDinner"]
3;prepareDinner;2012-11-15 21:22:44 UTC;["prepareDinner"]
3;eatingDinner;2012-11-15 21:26:02 UTC;["eatingDinner"]
3;eatingDinner;2012-11-15 21:31:00 UTC;["eatingDinner"]
3;End;2012-11-15 21:31:00 UTC;["End"]
3;End;2012-11-15 21:31:00 UTC;["End"]
4;Start;2012-11-15 23:48:31 UTC;["Start"]
4;Start;2012-11-15 23:48:31 UTC;["Start"]
4;watchingtv;2012-11-15 23:48:31 UTC;["watchingtv"]
4;watchingtv;2012-11-15 23:50:55 UTC;["watchingtv"]
4;grooming;2012-11-15 23:51:11 UTC;["grooming"]
4;grooming;2012-11-15 23:51:14 UTC;["grooming"]
4;washing;2012-11-15 23:51:39 UTC;["washing"]
4;washing;2012-11-15 23:54:32 UTC;["washing"]
4;toilet;2012-11-15 23:54:34 UTC;["toilet"]
4;washing;2012-11-15 23:55:05 UTC;["washing"]
4;washing;2012-11-15 23:55:12 UTC;["washing"]
4;toilet;2012-11-15 23:55:17 UTC;["toilet"]
4;grooming;2012-11-15 23:55:23 UTC;["grooming"]
4;grooming;2012-11-15 23:57:59 UTC;["grooming"]
4;sleeping;2012-11-15 23:58:03 UTC;["sleeping"]
4;sleeping;2012-11-16 09:38:53 UTC;["sleeping"]
4;prepareBreakfast;2012-11-16 09:39:14 UTC;["prepareBreakfast"]
4;prepareBreakfast;2012-11-16 09:42:13 UTC;["prepareBreakfast"]
4;eatingBreakfast;2012-11-16 09:52:56 UTC;["eatingBreakfast"]
4;eatingBreakfast;2012-11-16 09:52:58 UTC;["eatingBreakfast"]
4;shower;2012-11-16 10:03:46 UTC;["shower"]
4;shower;2012-11-16 10:06:56 UTC;["shower"]
4;washing;2012-11-16 10:09:24 UTC;["washing"]
4;washing;2012-11-16 10:17:46 UTC;["washing"]
4;grooming;2012-11-16 10:22:29 UTC;["grooming"]
4;grooming;2012-11-16 10:39:16 UTC;["grooming"]
4;washing;2012-11-16 10:40:11 UTC;["washing"]
4;washing;2012-11-16 10:47:53 UTC;["washing"]
4;grooming;2012-11-16 10:48:19 UTC;["grooming"]
4;grooming;2012-11-16 10:48:22 UTC;["grooming"]
4;snack;2012-11-16 11:09:10 UTC;["snack"]
4;snack;2012-11-16 11:09:57 UTC;["snack"]
4;outdoors;2012-11-16 11:10:06 UTC;["outdoors"]
4;outdoors;2012-11-16 11:55:47 UTC;["outdoors"]
4;watchingtv;2012-11-16 11:56:18 UTC;["watchingtv"]
4;watchingtv;2012-11-16 13:12:09 UTC;["watchingtv"]
4;prepareLunch;2012-11-16 13:13:00 UTC;["prepareLunch"]
4;eatingLunch;2012-11-16 13:19:00 UTC;["eatingLunch"]
4;eatingLunch;2012-11-16 13:55:55 UTC;["eatingLunch"]
4;prepareLunch;2012-11-16 13:58:55 UTC;["prepareLunch"]
4;toilet;2012-11-16 14:05:28 UTC;["toilet"]
4;toilet;2012-11-16 14:16:25 UTC;["toilet"]
4;outdoors;2012-11-16 14:17:35 UTC;["outdoors"]
4;outdoors;2012-11-16 17:04:41 UTC;["outdoors"]
4;toilet;2012-11-16 17:09:09 UTC;["toilet"]
4;toilet;2012-11-16 17:10:57 UTC;["toilet"]
4;snack;2012-11-16 17:11:36 UTC;["snack"]
4;snack;2012-11-16 17:14:49 UTC;["snack"]
4;watchingtv;2012-11-16 17:16:25 UTC;["watchingtv"]
4;watchingtv;2012-11-16 21:03:39 UTC;["watchingtv"]
4;washing;2012-11-16 21:10:15 UTC;["washing"]
4;washing;2012-11-16 21:10:41 UTC;["washing"]
4;grooming;2012-11-16 21:11:48 UTC;["grooming"]
4;grooming;2012-11-16 21:11:51 UTC;["grooming"]
4;outdoors;2012-11-16 21:18:02 UTC;["outdoors"]
4;outdoors;2012-11-17 01:24:38 UTC;["outdoors"]
4;End;2012-11-17 01:24:38 UTC;["End"]
4;End;2012-11-17 01:24:38 UTC;["End"]
5;Start;2012-11-18 23:12:02 UTC;["Start"]
5;Start;2012-11-18 23:12:02 UTC;["Start"]
5;toilet;2012-11-18 23:12:02 UTC;["toilet"]
5;toilet;2012-11-18 23:12:58 UTC;["toilet"]
5;sleeping;2012-11-18 23:14:12 UTC;["sleeping"]
5;sleeping;2012-11-19 09:09:53 UTC;["sleeping"]
5;toilet;2012-11-19 09:11:10 UTC;["toilet"]
5;toilet;2012-11-19 09:12:20 UTC;["toilet"]
5;prepareBreakfast;2012-11-19 09:13:23 UTC;["prepareBreakfast"]
5;prepareBreakfast;2012-11-19 09:17:12 UTC;["prepareBreakfast"]
5;eatingBreakfast;2012-11-19 09:25:00 UTC;["eatingBreakfast"]
5;eatingBreakfast;2012-11-19 09:33:59 UTC;["eatingBreakfast"]
5;watchingtv;2012-11-19 09:34:14 UTC;["watchingtv"]
5;watchingtv;2012-11-19 10:49:22 UTC;["watchingtv"]
5;washing;2012-11-19 10:51:33 UTC;["washing"]
5;washing;2012-11-19 11:01:41 UTC;["washing"]
5;shower;2012-11-19 11:04:33 UTC;["shower"]
5;shower;2012-11-19 11:11:29 UTC;["shower"]
5;toilet;2012-11-19 11:14:31 UTC;["toilet"]
5;toilet;2012-11-19 11:15:25 UTC;["toilet"]
5;washing;2012-11-19 11:17:57 UTC;["washing"]
5;washing;2012-11-19 11:18:16 UTC;["washing"]
5;grooming;2012-11-19 11:24:31 UTC;["grooming"]
5;grooming;2012-11-19 11:29:18 UTC;["grooming"]
5;washing;2012-11-19 11:29:45 UTC;["washing"]
5;washing;2012-11-19 11:33:30 UTC;["washing"]
5;grooming;2012-11-19 11:36:32 UTC;["grooming"]
5;grooming;2012-11-19 11:40:52 UTC;["grooming"]
5;watchingtv;2012-11-19 11:41:03 UTC;["watchingtv"]
5;watchingtv;2012-11-19 13:26:04 UTC;["watchingtv"]
5;grooming;2012-11-19 13:27:01 UTC;["grooming"]
5;grooming;2012-11-19 13:27:03 UTC;["grooming"]
5;washing;2012-11-19 13:27:08 UTC;["washing"]
5;washing;2012-11-19 13:27:31 UTC;["washing"]
5;grooming;2012-11-19 13:27:46 UTC;["grooming"]
5;grooming;2012-11-19 13:28:21 UTC;["grooming"]
5;washing;2012-11-19 13:29:22 UTC;["washing"]
5;toilet;2012-11-19 13:30:12 UTC;["toilet"]
5;washing;2012-11-19 13:30:26 UTC;["washing"]
5;toilet;2012-11-19 13:30:59 UTC;["toilet"]
5;outdoors;2012-11-19 13:31:44 UTC;["outdoors"]
5;outdoors;2012-11-19 14:52:35 UTC;["outdoors"]
5;toilet;2012-11-19 14:54:05 UTC;["toilet"]
5;toilet;2012-11-19 14:54:15 UTC;["toilet"]
5;snack;2012-11-19 14:55:22 UTC;["snack"]
5;snack;2012-11-19 15:07:49 UTC;["snack"]
5;watchingtv;2012-11-19 15:08:03 UTC;["watchingtv"]
5;watchingtv;2012-11-19 20:31:18 UTC;["watchingtv"]
5;prepareDinner;2012-11-19 20:47:27 UTC;["prepareDinner"]
5;prepareDinner;2012-11-19 20:59:01 UTC;["prepareDinner"]
5;eatingDinner;2012-11-19 20:59:27 UTC;["eatingDinner"]
5;eatingDinner;2012-11-19 21:24:58 UTC;["eatingDinner"]
5;washing;2012-11-19 21:25:06 UTC;["washing"]
5;washing;2012-11-19 21:29:51 UTC;["washing"]
5;grooming;2012-11-19 21:30:09 UTC;["grooming"]
5;grooming;2012-11-19 21:30:54 UTC;["grooming"]
5;snack;2012-11-19 21:31:06 UTC;["snack"]
5;snack;2012-11-19 21:31:59 UTC;["snack"]
5;watchingtv;2012-11-19 21:32:04 UTC;["watchingtv"]
5;watchingtv;2012-11-20 00:22:31 UTC;["watchingtv"]
5;End;2012-11-20 00:22:31 UTC;["End"]
5;End;2012-11-20 00:22:31 UTC;["End"]
6;Start;2012-11-20 00:23:50 UTC;["Start"]
6;Start;2012-11-20 00:23:50 UTC;["Start"]
6;toilet;2012-11-20 00:23:50 UTC;["toilet"]
6;toilet;2012-11-20 00:24:45 UTC;["toilet"]
6;sleeping;2012-11-20 00:25:13 UTC;["sleeping"]
6;sleeping;2012-11-20 09:15:52 UTC;["sleeping"]
6;toilet;2012-11-20 09:19:57 UTC;["toilet"]
6;prepareBreakfast;2012-11-20 09:20:00 UTC;["prepareBreakfast"]
6;prepareBreakfast;2012-11-20 09:21:02 UTC;["prepareBreakfast"]
6;eatingBreakfast;2012-11-20 09:21:02 UTC;["eatingBreakfast"]
6;toilet;2012-11-20 09:21:13 UTC;["toilet"]
6;eatingBreakfast;2012-11-20 09:37:51 UTC;["eatingBreakfast"]
6;washing;2012-11-20 09:40:35 UTC;["washing"]
6;washing;2012-11-20 09:58:41 UTC;["washing"]
6;snack;2012-11-20 10:00:16 UTC;["snack"]
6;snack;2012-11-20 10:14:44 UTC;["snack"]
6;watchingtv;2012-11-20 10:15:22 UTC;["watchingtv"]
6;watchingtv;2012-11-20 11:55:42 UTC;["watchingtv"]
6;toilet;2012-11-20 12:01:48 UTC;["toilet"]
6;toilet;2012-11-20 12:03:02 UTC;["toilet"]
6;snack;2012-11-20 12:03:28 UTC;["snack"]
6;snack;2012-11-20 12:28:35 UTC;["snack"]
6;watchingtv;2012-11-20 12:33:12 UTC;["watchingtv"]
6;watchingtv;2012-11-20 13:24:55 UTC;["watchingtv"]
6;prepareLunch;2012-11-20 13:25:11 UTC;["prepareLunch"]
6;prepareLunch;2012-11-20 13:40:16 UTC;["prepareLunch"]
6;eatingLunch;2012-11-20 13:41:22 UTC;["eatingLunch"]
6;eatingLunch;2012-11-20 14:10:16 UTC;["eatingLunch"]
6;watchingtv;2012-11-20 14:12:15 UTC;["watchingtv"]
6;watchingtv;2012-11-20 14:53:10 UTC;["watchingtv"]
6;toilet;2012-11-20 14:54:27 UTC;["toilet"]
6;toilet;2012-11-20 14:56:47 UTC;["toilet"]
6;outdoors;2012-11-20 14:59:15 UTC;["outdoors"]
6;outdoors;2012-11-20 19:31:21 UTC;["outdoors"]
6;watchingtv;2012-11-20 19:34:04 UTC;["watchingtv"]
6;watchingtv;2012-11-20 23:01:12 UTC;["watchingtv"]
6;End;2012-11-20 23:01:12 UTC;["End"]
6;End;2012-11-20 23:01:12 UTC;["End"]
7;Start;2012-11-20 23:03:42 UTC;["Start"]
7;Start;2012-11-20 23:03:42 UTC;["Start"]
7;grooming;2012-11-20 23:03:42 UTC;["grooming"]
7;grooming;2012-11-20 23:03:44 UTC;["grooming"]
7;washing;2012-11-20 23:03:51 UTC;["washing"]
7;washing;2012-11-20 23:04:06 UTC;["washing"]
7;grooming;2012-11-20 23:05:57 UTC;["grooming"]
