;case_id;activity;timestamp;source
159;41;Insert Fine Notification;2007-08-01 22:00:00 UTC;"[""Insert Fine Notification""]"
160;41;Add penalty;2007-09-30 22:00:00 UTC;"[""Add penalty""]"
161;41;Payment;2008-09-24 22:00:00 UTC;"[""Payment""]"
162;42;Create Fine;2007-03-07 23:00:00 UTC;"[""541""]"
163;42;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
164;42;Insert Fine Notification;2007-07-22 22:00:00 UTC;"[""Insert Fine Notification""]"
165;42;Add penalty;2007-09-20 22:00:00 UTC;"[""Add penalty""]"
166;42;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
167;43;Create Fine;2007-03-08 23:00:00 UTC;"[""541""]"
168;43;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
169;43;Insert Fine Notification;2007-07-22 22:00:00 UTC;"[""Insert Fine Notification""]"
170;43;Add penalty;2007-09-20 22:00:00 UTC;"[""Add penalty""]"
171;43;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
172;44;Create Fine;2007-03-08 23:00:00 UTC;"[""541""]"
173;44;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
174;44;Insert Fine Notification;2007-08-01 22:00:00 UTC;"[""Insert Fine Notification""]"
175;44;Add penalty;2007-09-30 22:00:00 UTC;"[""Add penalty""]"
176;44;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
177;45;Create Fine;2007-03-08 23:00:00 UTC;"[""541""]"
178;45;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
179;45;Insert Fine Notification;2007-07-27 22:00:00 UTC;"[""Insert Fine Notification""]"
180;45;Add penalty;2007-09-25 22:00:00 UTC;"[""Add penalty""]"
181;45;Payment;2008-09-29 22:00:00 UTC;"[""Payment""]"
182;46;Create Fine;2006-08-27 22:00:00 UTC;"[""550""]"
183;46;Send Fine;2006-12-14 23:00:00 UTC;"[""Send Fine""]"
184;46;Insert Fine Notification;2007-01-06 23:00:00 UTC;"[""Insert Fine Notification""]"
185;46;Add penalty;2007-03-07 23:00:00 UTC;"[""Add penalty""]"
186;46;Payment;2007-11-29 23:00:00 UTC;"[""Payment""]"
187;47;Create Fine;2007-03-08 23:00:00 UTC;"[""541""]"
188;47;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
189;47;Insert Fine Notification;2007-08-01 22:00:00 UTC;"[""Insert Fine Notification""]"
190;47;Add penalty;2007-09-30 22:00:00 UTC;"[""Add penalty""]"
191;47;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
192;48;Create Fine;2007-03-09 23:00:00 UTC;"[""541""]"
193;48;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
194;49;Create Fine;2007-03-09 23:00:00 UTC;"[""541""]"
195;49;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
196;50;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
197;50;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
198;50;Insert Fine Notification;2007-07-22 22:00:00 UTC;"[""Insert Fine Notification""]"
199;50;Add penalty;2007-09-20 22:00:00 UTC;"[""Add penalty""]"
200;50;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
201;51;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
202;51;Payment;2007-03-11 23:00:00 UTC;"[""Payment""]"
203;52;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
204;52;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
205;53;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
206;53;Payment;2007-03-20 23:00:00 UTC;"[""Payment""]"
207;54;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
208;54;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
209;54;Insert Fine Notification;2007-07-23 22:00:00 UTC;"[""Insert Fine Notification""]"
210;54;Add penalty;2007-09-21 22:00:00 UTC;"[""Add penalty""]"
211;54;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
212;55;Create Fine;2006-08-27 22:00:00 UTC;"[""550""]"
213;55;Send Fine;2007-04-03 22:00:00 UTC;"[""Send Fine""]"
214;56;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
215;56;Payment;2007-03-10 23:00:00 UTC;"[""Payment""]"
216;57;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
217;57;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
218;57;Insert Fine Notification;2007-08-01 22:00:00 UTC;"[""Insert Fine Notification""]"
219;57;Add penalty;2007-09-30 22:00:00 UTC;"[""Add penalty""]"
220;57;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
221;58;Create Fine;2007-03-13 23:00:00 UTC;"[""541""]"
222;58;Payment;2007-03-15 23:00:00 UTC;"[""Payment""]"
223;59;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
224;59;Payment;2007-03-11 23:00:00 UTC;"[""Payment""]"
225;60;Create Fine;2006-08-28 22:00:00 UTC;"[""550""]"
226;60;Send Fine;2006-12-14 23:00:00 UTC;"[""Send Fine""]"
227;60;Insert Fine Notification;2006-12-31 23:00:00 UTC;"[""Insert Fine Notification""]"
228;60;Add penalty;2007-03-01 23:00:00 UTC;"[""Add penalty""]"
229;60;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
230;61;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
231;61;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
232;61;Insert Fine Notification;2007-07-22 22:00:00 UTC;"[""Insert Fine Notification""]"
233;61;Add penalty;2007-09-20 22:00:00 UTC;"[""Add penalty""]"
234;61;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
235;62;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
236;62;Payment;2007-03-12 23:00:00 UTC;"[""Payment""]"
237;63;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
238;63;Payment;2007-03-10 23:00:00 UTC;"[""Payment""]"
239;64;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
240;64;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
241;64;Insert Fine Notification;2007-07-22 22:00:00 UTC;"[""Insert Fine Notification""]"
242;64;Add penalty;2007-09-20 22:00:00 UTC;"[""Add penalty""]"
243;64;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
244;65;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
245;65;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
246;65;Insert Fine Notification;2007-07-22 22:00:00 UTC;"[""Insert Fine Notification""]"
247;65;Add penalty;2007-09-20 22:00:00 UTC;"[""Add penalty""]"
248;65;Payment;2007-09-20 22:00:00 UTC;"[""Payment""]"
249;66;Create Fine;2007-03-10 23:00:00 UTC;"[""541""]"
250;66;Payment;2007-03-21 23:00:00 UTC;"[""Payment""]"
251;67;Create Fine;2006-07-29 22:00:00 UTC;"[""541""]"
252;67;Send Fine;2006-12-11 23:00:00 UTC;"[""Send Fine""]"
253;68;Create Fine;2007-03-04 23:00:00 UTC;"[""557""]"
254;68;Send Fine;2007-06-26 22:00:00 UTC;"[""Send Fine""]"
255;68;Insert Fine Notification;2007-07-05 22:00:00 UTC;"[""Insert Fine Notification""]"
256;68;Add penalty;2007-09-03 22:00:00 UTC;"[""Add penalty""]"
257;68;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
258;69;Create Fine;2007-03-04 23:00:00 UTC;"[""557""]"
259;69;Send Fine;2007-06-26 22:00:00 UTC;"[""Send Fine""]"
260;69;Insert Fine Notification;2007-07-06 22:00:00 UTC;"[""Insert Fine Notification""]"
261;69;Add penalty;2007-09-04 22:00:00 UTC;"[""Add penalty""]"
262;69;Insert Date Appeal to Prefecture;2007-09-09 22:00:00 UTC;"[""Insert Date Appeal to Prefecture""]"
263;69;Send Appeal to Prefecture;2007-10-24 22:00:00 UTC;"[""Send Appeal to Prefecture""]"
264;70;Create Fine;2007-03-05 23:00:00 UTC;"[""557""]"
265;70;Payment;2007-03-05 23:00:00 UTC;"[""Payment""]"
266;71;Create Fine;2007-03-05 23:00:00 UTC;"[""557""]"
267;71;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
268;71;Insert Fine Notification;2007-07-24 22:00:00 UTC;"[""Insert Fine Notification""]"
269;71;Add penalty;2007-09-22 22:00:00 UTC;"[""Add penalty""]"
270;71;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
271;72;Create Fine;2007-03-05 23:00:00 UTC;"[""557""]"
272;72;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
273;72;Insert Fine Notification;2007-07-25 22:00:00 UTC;"[""Insert Fine Notification""]"
274;72;Insert Date Appeal to Prefecture;2007-07-26 22:00:00 UTC;"[""Insert Date Appeal to Prefecture""]"
275;72;Add penalty;2007-09-23 22:00:00 UTC;"[""Add penalty""]"
276;72;Send Appeal to Prefecture;2007-09-23 22:00:00 UTC;"[""Send Appeal to Prefecture""]"
277;73;Create Fine;2007-03-05 23:00:00 UTC;"[""557""]"
278;73;Payment;2007-03-22 23:00:00 UTC;"[""Payment""]"
279;74;Create Fine;2007-03-05 23:00:00 UTC;"[""557""]"
280;74;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
281;75;Create Fine;2007-03-05 23:00:00 UTC;"[""557""]"
282;75;Payment;2007-03-14 23:00:00 UTC;"[""Payment""]"
283;76;Create Fine;2007-03-05 23:00:00 UTC;"[""557""]"
284;76;Payment;2007-03-06 23:00:00 UTC;"[""Payment""]"
285;77;Create Fine;2007-03-06 23:00:00 UTC;"[""557""]"
286;77;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
287;77;Insert Fine Notification;2007-08-02 22:00:00 UTC;"[""Insert Fine Notification""]"
288;77;Add penalty;2007-10-01 22:00:00 UTC;"[""Add penalty""]"
289;77;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
290;78;Create Fine;2007-03-06 23:00:00 UTC;"[""557""]"
291;78;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
292;79;Create Fine;2007-03-06 23:00:00 UTC;"[""557""]"
293;79;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
294;80;Create Fine;2007-03-06 23:00:00 UTC;"[""557""]"
295;80;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
296;81;Create Fine;2007-03-07 23:00:00 UTC;"[""557""]"
297;81;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
298;81;Insert Fine Notification;2007-07-22 22:00:00 UTC;"[""Insert Fine Notification""]"
299;81;Add penalty;2007-09-20 22:00:00 UTC;"[""Add penalty""]"
300;81;Payment;2007-09-24 22:00:00 UTC;"[""Payment""]"
301;81;Payment;2007-11-04 23:00:00 UTC;"[""Payment""]"
302;82;Create Fine;2007-03-07 23:00:00 UTC;"[""557""]"
303;82;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
304;82;Insert Fine Notification;2007-07-24 22:00:00 UTC;"[""Insert Fine Notification""]"
305;82;Add penalty;2007-09-22 22:00:00 UTC;"[""Add penalty""]"
306;82;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
307;83;Create Fine;2007-03-08 23:00:00 UTC;"[""557""]"
308;83;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
309;83;Insert Fine Notification;2007-08-01 22:00:00 UTC;"[""Insert Fine Notification""]"
310;83;Add penalty;2007-09-30 22:00:00 UTC;"[""Add penalty""]"
311;83;Payment;2008-09-24 22:00:00 UTC;"[""Payment""]"
312;84;Create Fine;2007-03-09 23:00:00 UTC;"[""557""]"
313;84;Payment;2007-03-12 23:00:00 UTC;"[""Payment""]"
314;85;Create Fine;2007-03-09 23:00:00 UTC;"[""557""]"
315;85;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
316;85;Insert Fine Notification;2007-07-25 22:00:00 UTC;"[""Insert Fine Notification""]"
317;85;Insert Date Appeal to Prefecture;2007-07-31 22:00:00 UTC;"[""Insert Date Appeal to Prefecture""]"
318;85;Payment;2007-09-13 22:00:00 UTC;"[""Payment""]"
319;85;Add penalty;2007-09-23 22:00:00 UTC;"[""Add penalty""]"
320;85;Send Appeal to Prefecture;2007-09-23 22:00:00 UTC;"[""Send Appeal to Prefecture""]"
321;86;Create Fine;2007-03-09 23:00:00 UTC;"[""557""]"
322;86;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
323;86;Insert Fine Notification;2007-08-04 22:00:00 UTC;"[""Insert Fine Notification""]"
324;86;Add penalty;2007-10-03 22:00:00 UTC;"[""Add penalty""]"
325;86;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
326;87;Create Fine;2007-03-09 23:00:00 UTC;"[""557""]"
327;87;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
328;87;Insert Fine Notification;2007-08-04 22:00:00 UTC;"[""Insert Fine Notification""]"
329;87;Add penalty;2007-10-03 22:00:00 UTC;"[""Add penalty""]"
330;87;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
331;88;Create Fine;2006-09-06 22:00:00 UTC;"[""550""]"
332;88;Send Fine;2006-12-14 23:00:00 UTC;"[""Send Fine""]"
333;88;Insert Fine Notification;2007-01-05 23:00:00 UTC;"[""Insert Fine Notification""]"
334;88;Add penalty;2007-03-06 23:00:00 UTC;"[""Add penalty""]"
335;88;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
336;89;Create Fine;2007-03-09 23:00:00 UTC;"[""557""]"
337;89;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
338;89;Insert Fine Notification;2007-07-24 22:00:00 UTC;"[""Insert Fine Notification""]"
339;89;Add penalty;2007-09-22 22:00:00 UTC;"[""Add penalty""]"
340;89;Payment;2008-10-30 23:00:00 UTC;"[""Payment""]"
341;90;Create Fine;2007-03-09 23:00:00 UTC;"[""557""]"
342;90;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
343;90;Insert Fine Notification;2007-07-22 22:00:00 UTC;"[""Insert Fine Notification""]"
344;90;Add penalty;2007-09-20 22:00:00 UTC;"[""Add penalty""]"
345;90;Send for Credit Collection;2009-03-29 22:00:00 UTC;"[""Send for Credit Collection""]"
346;91;Create Fine;2007-03-11 23:00:00 UTC;"[""557""]"
347;91;Payment;2007-03-11 23:00:00 UTC;"[""Payment""]"
348;92;Create Fine;2007-03-11 23:00:00 UTC;"[""557""]"
349;92;Send Fine;2007-07-16 22:00:00 UTC;"[""Send Fine""]"
