case_id;activity;timestamp;source
3;relax;2011-06-20 18:02:46 UTC;["[\"relax\"]"]
3;relax;2011-06-20 19:12:12 UTC;["[\"relax\"]"]
3;outdoors;2011-06-20 19:18:08 UTC;["[\"outdoors\"]"]
3;outdoors;2011-06-20 19:22:20 UTC;["[\"outdoors\"]"]
3;relax;2011-06-20 19:28:13 UTC;["[\"relax\"]"]
3;relax;2011-06-20 20:12:53 UTC;["[\"relax\"]"]
3;medication;2011-06-20 20:13:35 UTC;["[\"medication\"]"]
3;medication;2011-06-20 20:15:06 UTC;["[\"medication\"]"]
3;personalhygiene;2011-06-20 20:15:29 UTC;["[\"personalhygiene\"]"]
3;personalhygiene;2011-06-20 20:23:26 UTC;["[\"personalhygiene\"]"]
3;sleep;2011-06-20 20:23:28 UTC;["[\"sleep\"]"]
3;sleep;2011-06-20 22:23:25 UTC;["[\"sleep\"]"]
3;End;2011-06-20 22:23:25 UTC;["[\"End\"]"]
3;End;2011-06-20 22:23:25 UTC;["[\"End\"]"]
4;Start;2011-06-20 22:23:27 UTC;["[\"Start\"]"]
4;Start;2011-06-20 22:23:27 UTC;["[\"Start\"]"]
4;toilet;2011-06-20 22:23:27 UTC;["[\"toilet\"]"]
4;toilet;2011-06-20 22:25:31 UTC;["[\"toilet\"]"]
4;sleep;2011-06-20 22:25:34 UTC;["[\"sleep\"]"]
4;sleep;2011-06-21 00:37:14 UTC;["[\"sleep\"]"]
4;toilet;2011-06-21 00:37:15 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 00:39:06 UTC;["[\"toilet\"]"]
4;sleep;2011-06-21 00:39:07 UTC;["[\"sleep\"]"]
4;sleep;2011-06-21 02:24:08 UTC;["[\"sleep\"]"]
4;toilet;2011-06-21 02:24:10 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 02:26:06 UTC;["[\"toilet\"]"]
4;sleep;2011-06-21 02:26:08 UTC;["[\"sleep\"]"]
4;sleep;2011-06-21 04:25:55 UTC;["[\"sleep\"]"]
4;toilet;2011-06-21 04:25:56 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 04:27:36 UTC;["[\"toilet\"]"]
4;sleep;2011-06-21 05:19:00 UTC;["[\"sleep\"]"]
4;sleep;2011-06-21 05:19:03 UTC;["[\"sleep\"]"]
4;toilet;2011-06-21 05:20:18 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 05:33:17 UTC;["[\"toilet\"]"]
4;bathe;2011-06-21 05:42:06 UTC;["[\"bathe\"]"]
4;bathe;2011-06-21 05:43:16 UTC;["[\"bathe\"]"]
4;medication;2011-06-21 05:52:39 UTC;["[\"medication\"]"]
4;medication;2011-06-21 05:57:50 UTC;["[\"medication\"]"]
4;read;2011-06-21 06:16:28 UTC;["[\"read\"]"]
4;read;2011-06-21 06:18:55 UTC;["[\"read\"]"]
4;mealpreperation;2011-06-21 06:21:41 UTC;["[\"mealpreperation\"]"]
4;mealpreperation;2011-06-21 06:21:41 UTC;["[\"mealpreperation\"]"]
4;eatingdrinking;2011-06-21 06:51:02 UTC;["[\"eatingdrinking\"]"]
4;eatingdrinking;2011-06-21 06:51:27 UTC;["[\"eatingdrinking\"]"]
4;cleaning;2011-06-21 07:10:21 UTC;["[\"cleaning\"]"]
4;cleaning;2011-06-21 07:10:35 UTC;["[\"cleaning\"]"]
4;work;2011-06-21 07:26:52 UTC;["[\"work\"]"]
4;work;2011-06-21 07:27:03 UTC;["[\"work\"]"]
4;toilet;2011-06-21 07:31:26 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 07:31:30 UTC;["[\"toilet\"]"]
4;dress;2011-06-21 07:48:55 UTC;["[\"dress\"]"]
4;dress;2011-06-21 08:02:10 UTC;["[\"dress\"]"]
4;work;2011-06-21 08:13:34 UTC;["[\"work\"]"]
4;work;2011-06-21 09:03:58 UTC;["[\"work\"]"]
4;toilet;2011-06-21 09:13:35 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 09:16:30 UTC;["[\"toilet\"]"]
4;relax;2011-06-21 10:30:15 UTC;["[\"relax\"]"]
4;relax;2011-06-21 10:32:33 UTC;["[\"relax\"]"]
4;outdoors;2011-06-21 10:32:35 UTC;["[\"outdoors\"]"]
4;outdoors;2011-06-21 14:28:34 UTC;["[\"outdoors\"]"]
4;work;2011-06-21 14:33:50 UTC;["[\"work\"]"]
4;work;2011-06-21 15:07:22 UTC;["[\"work\"]"]
4;medication;2011-06-21 15:07:30 UTC;["[\"medication\"]"]
4;medication;2011-06-21 15:12:47 UTC;["[\"medication\"]"]
4;relax;2011-06-21 15:13:10 UTC;["[\"relax\"]"]
4;relax;2011-06-21 15:39:02 UTC;["[\"relax\"]"]
4;outdoors;2011-06-21 15:44:42 UTC;["[\"outdoors\"]"]
4;outdoors;2011-06-21 18:03:47 UTC;["[\"outdoors\"]"]
4;relax;2011-06-21 18:05:32 UTC;["[\"relax\"]"]
4;relax;2011-06-21 18:53:01 UTC;["[\"relax\"]"]
4;personalhygiene;2011-06-21 19:55:47 UTC;["[\"personalhygiene\"]"]
4;personalhygiene;2011-06-21 20:03:14 UTC;["[\"personalhygiene\"]"]
4;relax;2011-06-21 21:38:45 UTC;["[\"relax\"]"]
4;relax;2011-06-21 21:38:48 UTC;["[\"relax\"]"]
4;toilet;2011-06-21 21:39:58 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 21:40:34 UTC;["[\"toilet\"]"]
4;medication;2011-06-21 21:42:01 UTC;["[\"medication\"]"]
4;End;2011-06-21 21:43:00 UTC;["[\"End\"]"]
4;End;2011-06-21 21:43:00 UTC;["[\"End\"]"]
4;medication;2011-06-21 21:43:00 UTC;["[\"medication\"]"]
5;Start;2011-06-21 22:27:28 UTC;["[\"Start\"]"]
5;Start;2011-06-21 22:27:28 UTC;["[\"Start\"]"]
5;sleep;2011-06-21 22:27:28 UTC;["[\"sleep\"]"]
5;sleep;2011-06-21 22:27:29 UTC;["[\"sleep\"]"]
5;toilet;2011-06-21 22:28:00 UTC;["[\"toilet\"]"]
5;toilet;2011-06-21 22:28:02 UTC;["[\"toilet\"]"]
5;sleep;2011-06-21 23:53:13 UTC;["[\"sleep\"]"]
5;sleep;2011-06-21 23:53:14 UTC;["[\"sleep\"]"]
5;toilet;2011-06-21 23:54:51 UTC;["[\"toilet\"]"]
5;toilet;2011-06-21 23:54:53 UTC;["[\"toilet\"]"]
5;sleep;2011-06-22 01:37:07 UTC;["[\"sleep\"]"]
5;sleep;2011-06-22 01:37:09 UTC;["[\"sleep\"]"]
5;toilet;2011-06-22 01:39:03 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 01:39:04 UTC;["[\"toilet\"]"]
5;sleep;2011-06-22 04:25:15 UTC;["[\"sleep\"]"]
5;sleep;2011-06-22 04:25:16 UTC;["[\"sleep\"]"]
5;toilet;2011-06-22 04:27:45 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 04:27:46 UTC;["[\"toilet\"]"]
5;sleep;2011-06-22 05:57:22 UTC;["[\"sleep\"]"]
5;sleep;2011-06-22 05:57:23 UTC;["[\"sleep\"]"]
5;toilet;2011-06-22 05:58:38 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 05:58:40 UTC;["[\"toilet\"]"]
5;sleep;2011-06-22 06:05:29 UTC;["[\"sleep\"]"]
5;sleep;2011-06-22 06:06:08 UTC;["[\"sleep\"]"]
5;bathe;2011-06-22 06:14:06 UTC;["[\"bathe\"]"]
5;bathe;2011-06-22 06:14:15 UTC;["[\"bathe\"]"]
5;dress;2011-06-22 06:22:40 UTC;["[\"dress\"]"]
5;dress;2011-06-22 06:22:42 UTC;["[\"dress\"]"]
5;groom;2011-06-22 06:24:06 UTC;["[\"groom\"]"]
5;groom;2011-06-22 06:44:42 UTC;["[\"groom\"]"]
5;medication;2011-06-22 06:51:34 UTC;["[\"medication\"]"]
5;medication;2011-06-22 07:11:12 UTC;["[\"medication\"]"]
5;mealpreperation;2011-06-22 07:17:37 UTC;["[\"mealpreperation\"]"]
5;mealpreperation;2011-06-22 07:17:59 UTC;["[\"mealpreperation\"]"]
5;toilet;2011-06-22 07:19:21 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 07:19:42 UTC;["[\"toilet\"]"]
