case_id;activity;timestamp;source
3;End;2011-06-21 01:47:30 UTC;["[\"End\"]"]
3;sleep;2011-06-21 01:47:30 UTC;["[\"sleep\"]"]
4;Start;2011-06-21 01:47:55 UTC;["[\"Start\"]"]
4;Start;2011-06-21 01:47:55 UTC;["[\"Start\"]"]
4;toilet;2011-06-21 01:47:55 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 01:50:11 UTC;["[\"toilet\"]"]
4;sleep;2011-06-21 01:50:21 UTC;["[\"sleep\"]"]
4;sleep;2011-06-21 07:00:48 UTC;["[\"sleep\"]"]
4;toilet;2011-06-21 07:01:53 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 07:04:53 UTC;["[\"toilet\"]"]
4;sleep;2011-06-21 07:06:38 UTC;["[\"sleep\"]"]
4;sleep;2011-06-21 07:48:30 UTC;["[\"sleep\"]"]
4;relax;2011-06-21 07:49:39 UTC;["[\"relax\"]"]
4;relax;2011-06-21 08:03:53 UTC;["[\"relax\"]"]
4;mealpreperation;2011-06-21 08:05:07 UTC;["[\"mealpreperation\"]"]
4;mealpreperation;2011-06-21 08:23:25 UTC;["[\"mealpreperation\"]"]
4;personalhygiene;2011-06-21 08:48:13 UTC;["[\"personalhygiene\"]"]
4;personalhygiene;2011-06-21 09:26:16 UTC;["[\"personalhygiene\"]"]
4;toilet;2011-06-21 09:31:13 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 09:36:29 UTC;["[\"toilet\"]"]
4;outdoors;2011-06-21 09:37:25 UTC;["[\"outdoors\"]"]
4;outdoors;2011-06-21 12:36:37 UTC;["[\"outdoors\"]"]
4;toilet;2011-06-21 12:37:39 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 12:42:13 UTC;["[\"toilet\"]"]
4;relax;2011-06-21 12:48:20 UTC;["[\"relax\"]"]
4;relax;2011-06-21 15:49:07 UTC;["[\"relax\"]"]
4;toilet;2011-06-21 15:59:34 UTC;["[\"toilet\"]"]
4;toilet;2011-06-21 16:02:59 UTC;["[\"toilet\"]"]
4;snack;2011-06-21 16:07:59 UTC;["[\"snack\"]"]
4;snack;2011-06-21 16:22:33 UTC;["[\"snack\"]"]
4;relax;2011-06-21 16:23:00 UTC;["[\"relax\"]"]
4;relax;2011-06-21 16:52:24 UTC;["[\"relax\"]"]
4;mealpreperation;2011-06-21 16:52:27 UTC;["[\"mealpreperation\"]"]
4;mealpreperation;2011-06-21 17:09:39 UTC;["[\"mealpreperation\"]"]
4;relax;2011-06-21 17:09:48 UTC;["[\"relax\"]"]
4;relax;2011-06-21 18:06:57 UTC;["[\"relax\"]"]
4;personalhygiene;2011-06-21 18:12:28 UTC;["[\"personalhygiene\"]"]
4;personalhygiene;2011-06-21 18:32:55 UTC;["[\"personalhygiene\"]"]
4;personalhygiene;2011-06-21 18:59:34 UTC;["[\"personalhygiene\"]"]
4;personalhygiene;2011-06-21 19:18:10 UTC;["[\"personalhygiene\"]"]
4;sleep;2011-06-21 19:18:30 UTC;["[\"sleep\"]"]
4;sleep;2011-06-22 01:04:37 UTC;["[\"sleep\"]"]
4;End;2011-06-22 01:04:37 UTC;["[\"End\"]"]
4;End;2011-06-22 01:04:37 UTC;["[\"End\"]"]
5;Start;2011-06-22 01:05:00 UTC;["[\"Start\"]"]
5;Start;2011-06-22 01:05:00 UTC;["[\"Start\"]"]
5;toilet;2011-06-22 01:05:00 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 01:08:00 UTC;["[\"toilet\"]"]
5;sleep;2011-06-22 01:08:10 UTC;["[\"sleep\"]"]
5;sleep;2011-06-22 04:54:32 UTC;["[\"sleep\"]"]
5;toilet;2011-06-22 04:54:48 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 05:00:18 UTC;["[\"toilet\"]"]
5;sleep;2011-06-22 05:01:43 UTC;["[\"sleep\"]"]
5;sleep;2011-06-22 08:38:23 UTC;["[\"sleep\"]"]
5;toilet;2011-06-22 08:39:21 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 08:43:01 UTC;["[\"toilet\"]"]
5;personalhygiene;2011-06-22 08:46:13 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-06-22 08:49:01 UTC;["[\"personalhygiene\"]"]
5;mealpreperation;2011-06-22 08:49:51 UTC;["[\"mealpreperation\"]"]
5;mealpreperation;2011-06-22 09:02:44 UTC;["[\"mealpreperation\"]"]
5;relax;2011-06-22 09:20:32 UTC;["[\"relax\"]"]
5;relax;2011-06-22 11:58:43 UTC;["[\"relax\"]"]
5;toilet;2011-06-22 11:59:28 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 12:03:17 UTC;["[\"toilet\"]"]
5;snack;2011-06-22 12:49:22 UTC;["[\"snack\"]"]
5;snack;2011-06-22 12:52:29 UTC;["[\"snack\"]"]
5;relax;2011-06-22 12:52:34 UTC;["[\"relax\"]"]
5;relax;2011-06-22 13:31:19 UTC;["[\"relax\"]"]
5;sleep;2011-06-22 13:32:53 UTC;["[\"sleep\"]"]
5;sleep;2011-06-22 14:51:12 UTC;["[\"sleep\"]"]
5;toilet;2011-06-22 14:52:23 UTC;["[\"toilet\"]"]
5;toilet;2011-06-22 14:54:06 UTC;["[\"toilet\"]"]
5;personalhygiene;2011-06-22 15:04:48 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-06-22 15:42:15 UTC;["[\"personalhygiene\"]"]
5;outdoors;2011-06-22 15:53:29 UTC;["[\"outdoors\"]"]
5;outdoors;2011-06-22 16:13:00 UTC;["[\"outdoors\"]"]
5;snack;2011-06-22 16:13:32 UTC;["[\"snack\"]"]
5;snack;2011-06-22 16:18:10 UTC;["[\"snack\"]"]
5;relax;2011-06-22 16:18:21 UTC;["[\"relax\"]"]
5;relax;2011-06-22 16:53:11 UTC;["[\"relax\"]"]
5;mealpreperation;2011-06-22 16:53:22 UTC;["[\"mealpreperation\"]"]
5;mealpreperation;2011-06-22 17:08:46 UTC;["[\"mealpreperation\"]"]
5;relax;2011-06-22 17:38:40 UTC;["[\"relax\"]"]
5;relax;2011-06-22 18:31:13 UTC;["[\"relax\"]"]
5;snack;2011-06-22 18:31:20 UTC;["[\"snack\"]"]
5;snack;2011-06-22 18:36:06 UTC;["[\"snack\"]"]
5;relax;2011-06-22 19:19:35 UTC;["[\"relax\"]"]
5;relax;2011-06-22 19:58:51 UTC;["[\"relax\"]"]
5;personalhygiene;2011-06-22 20:07:36 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-06-22 20:31:54 UTC;["[\"personalhygiene\"]"]
5;sleep;2011-06-22 20:34:56 UTC;["[\"sleep\"]"]
5;End;2011-06-23 06:00:40 UTC;["[\"End\"]"]
5;sleep;2011-06-23 06:00:40 UTC;["[\"sleep\"]"]
5;End;2011-06-23 06:00:40 UTC;["[\"End\"]"]
6;toilet;2011-06-23 06:01:23 UTC;["[\"toilet\"]"]
6;Start;2011-06-23 06:01:23 UTC;["[\"Start\"]"]
6;Start;2011-06-23 06:01:23 UTC;["[\"Start\"]"]
6;toilet;2011-06-23 06:03:57 UTC;["[\"toilet\"]"]
6;relax;2011-06-23 06:05:44 UTC;["[\"relax\"]"]
6;relax;2011-06-23 06:34:13 UTC;["[\"relax\"]"]
6;mealpreperation;2011-06-23 06:36:24 UTC;["[\"mealpreperation\"]"]
6;mealpreperation;2011-06-23 06:47:56 UTC;["[\"mealpreperation\"]"]
6;personalhygiene;2011-06-23 07:20:32 UTC;["[\"personalhygiene\"]"]
6;personalhygiene;2011-06-23 07:31:35 UTC;["[\"personalhygiene\"]"]
6;outdoors;2011-06-23 07:34:33 UTC;["[\"outdoors\"]"]
6;outdoors;2011-06-23 10:54:19 UTC;["[\"outdoors\"]"]
6;snack;2011-06-23 10:58:31 UTC;["[\"snack\"]"]
6;snack;2011-06-23 11:23:56 UTC;["[\"snack\"]"]
6;personalhygiene;2011-06-23 11:55:27 UTC;["[\"personalhygiene\"]"]
6;personalhygiene;2011-06-23 12:06:19 UTC;["[\"personalhygiene\"]"]
6;outdoors;2011-06-23 12:08:41 UTC;["[\"outdoors\"]"]
6;outdoors;2011-06-23 13:16:06 UTC;["[\"outdoors\"]"]
6;relax;2011-06-23 13:17:00 UTC;["[\"relax\"]"]
6;relax;2011-06-23 14:59:59 UTC;["[\"relax\"]"]
6;snack;2011-06-23 15:00:08 UTC;["[\"snack\"]"]
6;snack;2011-06-23 15:08:15 UTC;["[\"snack\"]"]
6;relax;2011-06-23 15:08:19 UTC;["[\"relax\"]"]
6;relax;2011-06-23 15:22:26 UTC;["[\"relax\"]"]
6;mealpreperation;2011-06-23 15:29:07 UTC;["[\"mealpreperation\"]"]
6;mealpreperation;2011-06-23 15:44:14 UTC;["[\"mealpreperation\"]"]
6;personalhygiene;2011-06-23 16:05:44 UTC;["[\"personalhygiene\"]"]
6;personalhygiene;2011-06-23 16:14:21 UTC;["[\"personalhygiene\"]"]
6;relax;2011-06-23 16:16:32 UTC;["[\"relax\"]"]
6;relax;2011-06-23 18:25:59 UTC;["[\"relax\"]"]
6;personalhygiene;2011-06-23 18:43:20 UTC;["[\"personalhygiene\"]"]
6;personalhygiene;2011-06-23 19:26:58 UTC;["[\"personalhygiene\"]"]
6;sleep;2011-06-23 19:28:52 UTC;["[\"sleep\"]"]
6;End;2011-06-24 01:03:53 UTC;["[\"End\"]"]
6;End;2011-06-24 01:03:53 UTC;["[\"End\"]"]
6;sleep;2011-06-24 01:03:53 UTC;["[\"sleep\"]"]
7;Start;2011-06-24 01:04:10 UTC;["[\"Start\"]"]
7;Start;2011-06-24 01:04:10 UTC;["[\"Start\"]"]
7;toilet;2011-06-24 01:04:10 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 01:06:18 UTC;["[\"toilet\"]"]
7;sleep;2011-06-24 01:06:26 UTC;["[\"sleep\"]"]
7;sleep;2011-06-24 04:42:55 UTC;["[\"sleep\"]"]
7;toilet;2011-06-24 04:43:05 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 04:47:03 UTC;["[\"toilet\"]"]
7;sleep;2011-06-24 04:47:12 UTC;["[\"sleep\"]"]
7;sleep;2011-06-24 06:32:36 UTC;["[\"sleep\"]"]
7;toilet;2011-06-24 06:33:37 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 06:36:21 UTC;["[\"toilet\"]"]
7;relax;2011-06-24 06:37:50 UTC;["[\"relax\"]"]
7;relax;2011-06-24 07:10:27 UTC;["[\"relax\"]"]
7;snack;2011-06-24 07:16:13 UTC;["[\"snack\"]"]
7;snack;2011-06-24 07:22:06 UTC;["[\"snack\"]"]
7;toilet;2011-06-24 07:30:10 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 07:35:29 UTC;["[\"toilet\"]"]
7;personalhygiene;2011-06-24 08:04:25 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 08:17:19 UTC;["[\"personalhygiene\"]"]
7;toilet;2011-06-24 08:28:03 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 08:31:32 UTC;["[\"toilet\"]"]
7;outdoors;2011-06-24 08:34:22 UTC;["[\"outdoors\"]"]
7;outdoors;2011-06-24 11:16:35 UTC;["[\"outdoors\"]"]
7;personalhygiene;2011-06-24 11:24:48 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 11:35:25 UTC;["[\"personalhygiene\"]"]
7;outdoors;2011-06-24 12:02:13 UTC;["[\"outdoors\"]"]
7;outdoors;2011-06-24 12:09:51 UTC;["[\"outdoors\"]"]
7;sleep;2011-06-24 12:10:26 UTC;["[\"sleep\"]"]
7;sleep;2011-06-24 14:51:51 UTC;["[\"sleep\"]"]
7;toilet;2011-06-24 14:55:13 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 14:58:50 UTC;["[\"toilet\"]"]
7;relax;2011-06-24 15:04:54 UTC;["[\"relax\"]"]
7;relax;2011-06-24 16:13:12 UTC;["[\"relax\"]"]
7;mealpreperation;2011-06-24 16:18:34 UTC;["[\"mealpreperation\"]"]
7;mealpreperation;2011-06-24 16:40:19 UTC;["[\"mealpreperation\"]"]
7;relax;2011-06-24 17:04:16 UTC;["[\"relax\"]"]
7;relax;2011-06-24 17:57:43 UTC;["[\"relax\"]"]
7;personalhygiene;2011-06-24 18:08:58 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 18:15:34 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 18:52:51 UTC;["[\"personalhygiene\"]"]
7;sleep;2011-06-24 19:25:35 UTC;["[\"sleep\"]"]
7;sleep;2011-06-25 00:41:44 UTC;["[\"sleep\"]"]
7;End;2011-06-25 00:41:44 UTC;["[\"End\"]"]
7;End;2011-06-25 00:41:44 UTC;["[\"End\"]"]
8;Start;2011-06-27 02:21:07 UTC;["[\"Start\"]"]
8;Start;2011-06-27 02:21:07 UTC;["[\"Start\"]"]
8;toilet;2011-06-27 02:21:07 UTC;["[\"toilet\"]"]
8;toilet;2011-06-27 02:23:50 UTC;["[\"toilet\"]"]
8;sleep;2011-06-27 02:24:00 UTC;["[\"sleep\"]"]
8;sleep;2011-06-27 06:06:00 UTC;["[\"sleep\"]"]
8;sleep;2011-06-27 06:11:26 UTC;["[\"sleep\"]"]
8;sleep;2011-06-27 07:23:39 UTC;["[\"sleep\"]"]
8;toilet;2011-06-27 07:25:26 UTC;["[\"toilet\"]"]
8;toilet;2011-06-27 07:27:30 UTC;["[\"toilet\"]"]
8;personalhygiene;2011-06-27 07:28:13 UTC;["[\"personalhygiene\"]"]
8;personalhygiene;2011-06-27 07:33:06 UTC;["[\"personalhygiene\"]"]
8;relax;2011-06-27 07:34:51 UTC;["[\"relax\"]"]
8;relax;2011-06-27 07:43:32 UTC;["[\"relax\"]"]
8;mealpreperation;2011-06-27 07:43:39 UTC;["[\"mealpreperation\"]"]
8;mealpreperation;2011-06-27 07:51:36 UTC;["[\"mealpreperation\"]"]
8;eatingdrinking;2011-06-27 07:51:38 UTC;["[\"eatingdrinking\"]"]
8;eatingdrinking;2011-06-27 08:15:31 UTC;["[\"eatingdrinking\"]"]
8;cleaning;2011-06-27 08:15:41 UTC;["[\"cleaning\"]"]
8;cleaning;2011-06-27 08:24:43 UTC;["[\"cleaning\"]"]
8;relax;2011-06-27 08:24:55 UTC;["[\"relax\"]"]
8;relax;2011-06-27 09:15:08 UTC;["[\"relax\"]"]
8;personalhygiene;2011-06-27 09:15:38 UTC;["[\"personalhygiene\"]"]
8;personalhygiene;2011-06-27 09:24:06 UTC;["[\"personalhygiene\"]"]
8;groom;2011-06-27 09:24:11 UTC;["[\"groom\"]"]
8;groom;2011-06-27 09:32:58 UTC;["[\"groom\"]"]
8;personalhygiene;2011-06-27 09:33:05 UTC;["[\"personalhygiene\"]"]
8;personalhygiene;2011-06-27 10:02:33 UTC;["[\"personalhygiene\"]"]
8;relax;2011-06-27 10:02:35 UTC;["[\"relax\"]"]
8;relax;2011-06-27 10:10:00 UTC;["[\"relax\"]"]
8;personalhygiene;2011-06-27 10:17:43 UTC;["[\"personalhygiene\"]"]
8;personalhygiene;2011-06-27 10:34:45 UTC;["[\"personalhygiene\"]"]
8;relax;2011-06-27 10:42:53 UTC;["[\"relax\"]"]
8;relax;2011-06-27 11:17:09 UTC;["[\"relax\"]"]
8;personalhygiene;2011-06-27 11:50:29 UTC;["[\"personalhygiene\"]"]
8;personalhygiene;2011-06-27 12:00:46 UTC;["[\"personalhygiene\"]"]
8;relax;2011-06-27 12:44:56 UTC;["[\"relax\"]"]
8;relax;2011-06-27 12:54:44 UTC;["[\"relax\"]"]
8;personalhygiene;2011-06-27 13:26:11 UTC;["[\"personalhygiene\"]"]
8;personalhygiene;2011-06-27 13:34:53 UTC;["[\"personalhygiene\"]"]
8;toilet;2011-06-27 13:37:29 UTC;["[\"toilet\"]"]
8;toilet;2011-06-27 13:38:52 UTC;["[\"toilet\"]"]
8;relax;2011-06-27 13:41:24 UTC;["[\"relax\"]"]
8;relax;2011-06-27 15:58:22 UTC;["[\"relax\"]"]
8;personalhygiene;2011-06-27 15:58:52 UTC;["[\"personalhygiene\"]"]
8;personalhygiene;2011-06-27 16:13:39 UTC;["[\"personalhygiene\"]"]
8;outdoors;2011-06-27 16:18:36 UTC;["[\"outdoors\"]"]
8;outdoors;2011-06-27 16:23:17 UTC;["[\"outdoors\"]"]
8;relax;2011-06-27 16:23:43 UTC;["[\"relax\"]"]
8;relax;2011-06-27 16:38:35 UTC;["[\"relax\"]"]
8;mealpreperation;2011-06-27 16:48:17 UTC;["[\"mealpreperation\"]"]
8;mealpreperation;2011-06-27 17:18:18 UTC;["[\"mealpreperation\"]"]
8;eatingdrinking;2011-06-27 17:18:21 UTC;["[\"eatingdrinking\"]"]
8;eatingdrinking;2011-06-27 17:31:03 UTC;["[\"eatingdrinking\"]"]
8;relax;2011-06-27 17:32:41 UTC;["[\"relax\"]"]
8;relax;2011-06-27 18:16:21 UTC;["[\"relax\"]"]
8;snack;2011-06-27 18:17:20 UTC;["[\"snack\"]"]
8;snack;2011-06-27 18:31:43 UTC;["[\"snack\"]"]
8;personalhygiene;2011-06-27 19:39:44 UTC;["[\"personalhygiene\"]"]
8;personalhygiene;2011-06-27 20:12:40 UTC;["[\"personalhygiene\"]"]
8;sleep;2011-06-27 20:13:25 UTC;["[\"sleep\"]"]
8;sleep;2011-06-28 00:40:54 UTC;["[\"sleep\"]"]
9;Start;2011-06-28 00:41:11 UTC;["[\"Start\"]"]
9;Start;2011-06-28 00:41:11 UTC;["[\"Start\"]"]
9;toilet;2011-06-28 00:41:11 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 00:44:58 UTC;["[\"toilet\"]"]
9;sleep;2011-06-28 00:45:06 UTC;["[\"sleep\"]"]
9;sleep;2011-06-28 03:48:28 UTC;["[\"sleep\"]"]
9;toilet;2011-06-28 03:49:11 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 03:52:18 UTC;["[\"toilet\"]"]
9;sleep;2011-06-28 03:52:29 UTC;["[\"sleep\"]"]
9;sleep;2011-06-28 06:23:03 UTC;["[\"sleep\"]"]
9;toilet;2011-06-28 06:23:55 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 06:27:19 UTC;["[\"toilet\"]"]
9;sleep;2011-06-28 06:28:48 UTC;["[\"sleep\"]"]
9;sleep;2011-06-28 07:49:56 UTC;["[\"sleep\"]"]
9;relax;2011-06-28 07:51:44 UTC;["[\"relax\"]"]
9;relax;2011-06-28 08:22:00 UTC;["[\"relax\"]"]
9;mealpreperation;2011-06-28 08:23:14 UTC;["[\"mealpreperation\"]"]
9;mealpreperation;2011-06-28 08:35:08 UTC;["[\"mealpreperation\"]"]
9;personalhygiene;2011-06-28 08:46:59 UTC;["[\"personalhygiene\"]"]
9;personalhygiene;2011-06-28 09:05:00 UTC;["[\"personalhygiene\"]"]
9;groom;2011-06-28 09:10:06 UTC;["[\"groom\"]"]
9;groom;2011-06-28 09:19:27 UTC;["[\"groom\"]"]
9;outdoors;2011-06-28 09:21:42 UTC;["[\"outdoors\"]"]
9;outdoors;2011-06-28 10:05:33 UTC;["[\"outdoors\"]"]
9;toilet;2011-06-28 10:05:48 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 10:07:50 UTC;["[\"toilet\"]"]
9;outdoors;2011-06-28 10:09:27 UTC;["[\"outdoors\"]"]
9;outdoors;2011-06-28 10:17:49 UTC;["[\"outdoors\"]"]
9;relax;2011-06-28 10:23:49 UTC;["[\"relax\"]"]
9;relax;2011-06-28 11:22:12 UTC;["[\"relax\"]"]
9;outdoors;2011-06-28 11:22:17 UTC;["[\"outdoors\"]"]
9;outdoors;2011-06-28 11:25:37 UTC;["[\"outdoors\"]"]
9;toilet;2011-06-28 11:26:09 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 11:29:39 UTC;["[\"toilet\"]"]
9;relax;2011-06-28 11:34:10 UTC;["[\"relax\"]"]
9;relax;2011-06-28 11:44:06 UTC;["[\"relax\"]"]
9;mealpreperation;2011-06-28 11:44:29 UTC;["[\"mealpreperation\"]"]
9;mealpreperation;2011-06-28 12:00:01 UTC;["[\"mealpreperation\"]"]
9;eatingdrinking;2011-06-28 12:00:29 UTC;["[\"eatingdrinking\"]"]
9;eatingdrinking;2011-06-28 12:06:11 UTC;["[\"eatingdrinking\"]"]
9;outdoors;2011-06-28 12:06:13 UTC;["[\"outdoors\"]"]
9;outdoors;2011-06-28 12:08:13 UTC;["[\"outdoors\"]"]
9;sleep;2011-06-28 12:16:51 UTC;["[\"sleep\"]"]
9;sleep;2011-06-28 13:07:59 UTC;["[\"sleep\"]"]
9;relax;2011-06-28 13:13:21 UTC;["[\"relax\"]"]
9;relax;2011-06-28 15:34:52 UTC;["[\"relax\"]"]
9;personalhygiene;2011-06-28 15:36:15 UTC;["[\"personalhygiene\"]"]
9;personalhygiene;2011-06-28 15:45:32 UTC;["[\"personalhygiene\"]"]
9;relax;2011-06-28 16:07:39 UTC;["[\"relax\"]"]
9;relax;2011-06-28 17:04:37 UTC;["[\"relax\"]"]
9;snack;2011-06-28 17:05:34 UTC;["[\"snack\"]"]
9;snack;2011-06-28 17:13:56 UTC;["[\"snack\"]"]
9;mealpreperation;2011-06-28 17:15:41 UTC;["[\"mealpreperation\"]"]
9;mealpreperation;2011-06-28 17:24:15 UTC;["[\"mealpreperation\"]"]
9;eatingdrinking;2011-06-28 17:24:20 UTC;["[\"eatingdrinking\"]"]
9;eatingdrinking;2011-06-28 17:44:04 UTC;["[\"eatingdrinking\"]"]
9;cleaning;2011-06-28 17:44:06 UTC;["[\"cleaning\"]"]
9;cleaning;2011-06-28 17:50:38 UTC;["[\"cleaning\"]"]
9;relax;2011-06-28 17:50:51 UTC;["[\"relax\"]"]
9;relax;2011-06-28 18:18:45 UTC;["[\"relax\"]"]
9;snack;2011-06-28 18:18:48 UTC;["[\"snack\"]"]
9;snack;2011-06-28 18:27:36 UTC;["[\"snack\"]"]
9;relax;2011-06-28 18:34:25 UTC;["[\"relax\"]"]
9;relax;2011-06-28 19:30:17 UTC;["[\"relax\"]"]
9;personalhygiene;2011-06-28 19:45:42 UTC;["[\"personalhygiene\"]"]
9;personalhygiene;2011-06-28 20:18:11 UTC;["[\"personalhygiene\"]"]
9;sleep;2011-06-28 20:18:27 UTC;["[\"sleep\"]"]
9;sleep;2011-06-29 00:58:53 UTC;["[\"sleep\"]"]
9;End;2011-06-29 00:58:53 UTC;["[\"End\"]"]
9;End;2011-06-29 00:58:53 UTC;["[\"End\"]"]
10;Start;2011-06-29 00:59:12 UTC;["[\"Start\"]"]
10;Start;2011-06-29 00:59:12 UTC;["[\"Start\"]"]
10;toilet;2011-06-29 00:59:12 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 01:02:18 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 01:02:28 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 03:58:42 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 03:58:57 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 04:02:49 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 04:02:58 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 05:37:05 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 05:38:19 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 05:42:54 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 05:44:32 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 07:24:42 UTC;["[\"sleep\"]"]
10;relax;2011-06-29 07:25:38 UTC;["[\"relax\"]"]
10;relax;2011-06-29 07:49:14 UTC;["[\"relax\"]"]
10;mealpreperation;2011-06-29 07:49:35 UTC;["[\"mealpreperation\"]"]
10;mealpreperation;2011-06-29 07:59:16 UTC;["[\"mealpreperation\"]"]
10;relax;2011-06-29 07:59:24 UTC;["[\"relax\"]"]
10;relax;2011-06-29 09:29:32 UTC;["[\"relax\"]"]
10;toilet;2011-06-29 09:30:32 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 09:33:13 UTC;["[\"toilet\"]"]
10;personalhygiene;2011-06-29 10:10:13 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-29 10:43:16 UTC;["[\"personalhygiene\"]"]
10;groom;2011-06-29 10:43:18 UTC;["[\"groom\"]"]
10;groom;2011-06-29 10:50:45 UTC;["[\"groom\"]"]
10;personalhygiene;2011-06-29 10:51:52 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-29 11:15:17 UTC;["[\"personalhygiene\"]"]
10;snack;2011-06-29 11:23:36 UTC;["[\"snack\"]"]
10;snack;2011-06-29 11:37:00 UTC;["[\"snack\"]"]
10;eatingdrinking;2011-06-29 11:37:01 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-06-29 11:55:52 UTC;["[\"eatingdrinking\"]"]
10;cleaning;2011-06-29 11:55:53 UTC;["[\"cleaning\"]"]
10;cleaning;2011-06-29 12:00:08 UTC;["[\"cleaning\"]"]
10;relax;2011-06-29 12:00:28 UTC;["[\"relax\"]"]
10;relax;2011-06-29 13:06:36 UTC;["[\"relax\"]"]
10;snack;2011-06-29 13:06:50 UTC;["[\"snack\"]"]
10;snack;2011-06-29 13:15:14 UTC;["[\"snack\"]"]
10;relax;2011-06-29 13:15:19 UTC;["[\"relax\"]"]
10;relax;2011-06-29 13:25:38 UTC;["[\"relax\"]"]
