case_id;activity;timestamp;source
0;toilet;2012-11-17 15:30:57 UTC;["[\"toilet\"]"]
0;toilet;2012-11-17 15:31:12 UTC;["[\"toilet\"]"]
0;watchingtv;2012-11-17 15:32:01 UTC;["[\"watchingtv\"]"]
0;watchingtv;2012-11-17 19:25:55 UTC;["[\"watchingtv\"]"]
0;snack;2012-11-17 19:26:26 UTC;["[\"snack\"]"]
0;snack;2012-11-17 19:43:49 UTC;["[\"snack\"]"]
0;toilet;2012-11-17 19:44:35 UTC;["[\"toilet\"]"]
0;toilet;2012-11-17 19:45:44 UTC;["[\"toilet\"]"]
0;washing;2012-11-17 19:46:00 UTC;["[\"washing\"]"]
0;washing;2012-11-17 19:46:28 UTC;["[\"washing\"]"]
0;grooming;2012-11-17 19:46:41 UTC;["[\"grooming\"]"]
0;grooming;2012-11-17 19:53:52 UTC;["[\"grooming\"]"]
0;washing;2012-11-17 19:54:16 UTC;["[\"washing\"]"]
0;washing;2012-11-17 19:55:17 UTC;["[\"washing\"]"]
0;grooming;2012-11-17 19:56:04 UTC;["[\"grooming\"]"]
0;grooming;2012-11-17 20:18:59 UTC;["[\"grooming\"]"]
0;outdoors;2012-11-17 20:19:07 UTC;["[\"outdoors\"]"]
0;outdoors;2012-11-17 23:35:14 UTC;["[\"outdoors\"]"]
0;End;2012-11-17 23:35:14 UTC;["[\"End\"]"]
0;End;2012-11-17 23:35:14 UTC;["[\"End\"]"]
1;watchingtv;2012-11-17 23:39:21 UTC;["[\"watchingtv\"]"]
1;Start;2012-11-17 23:39:21 UTC;["[\"Start\"]"]
1;Start;2012-11-17 23:39:21 UTC;["[\"Start\"]"]
1;watchingtv;2012-11-18 00:34:09 UTC;["[\"watchingtv\"]"]
1;sleeping;2012-11-18 00:39:12 UTC;["[\"sleeping\"]"]
1;sleeping;2012-11-18 07:59:44 UTC;["[\"sleeping\"]"]
1;toilet;2012-11-18 08:05:11 UTC;["[\"toilet\"]"]
1;toilet;2012-11-18 08:06:13 UTC;["[\"toilet\"]"]
1;prepareBreakfast;2012-11-18 08:07:25 UTC;["[\"prepareBreakfast\"]"]
1;prepareBreakfast;2012-11-18 08:11:18 UTC;["[\"prepareBreakfast\"]"]
1;eatingBreakfast;2012-11-18 08:14:33 UTC;["[\"eatingBreakfast\"]"]
1;eatingBreakfast;2012-11-18 08:21:10 UTC;["[\"eatingBreakfast\"]"]
1;shower;2012-11-18 08:22:11 UTC;["[\"shower\"]"]
1;shower;2012-11-18 08:29:48 UTC;["[\"shower\"]"]
1;washing;2012-11-18 08:30:21 UTC;["[\"washing\"]"]
1;washing;2012-11-18 08:44:55 UTC;["[\"washing\"]"]
1;grooming;2012-11-18 08:47:31 UTC;["[\"grooming\"]"]
1;grooming;2012-11-18 08:53:35 UTC;["[\"grooming\"]"]
1;outdoors;2012-11-18 08:59:28 UTC;["[\"outdoors\"]"]
1;outdoors;2012-11-18 09:33:24 UTC;["[\"outdoors\"]"]
1;watchingtv;2012-11-18 09:36:39 UTC;["[\"watchingtv\"]"]
1;watchingtv;2012-11-18 09:49:01 UTC;["[\"watchingtv\"]"]
1;outdoors;2012-11-18 09:53:04 UTC;["[\"outdoors\"]"]
1;outdoors;2012-11-18 13:49:57 UTC;["[\"outdoors\"]"]
1;snack;2012-11-18 16:14:29 UTC;["[\"snack\"]"]
1;snack;2012-11-18 16:20:07 UTC;["[\"snack\"]"]
1;toilet;2012-11-18 16:25:55 UTC;["[\"toilet\"]"]
1;washing;2012-11-18 16:26:16 UTC;["[\"washing\"]"]
1;toilet;2012-11-18 16:27:00 UTC;["[\"toilet\"]"]
1;washing;2012-11-18 16:30:51 UTC;["[\"washing\"]"]
1;grooming;2012-11-18 16:31:01 UTC;["[\"grooming\"]"]
1;grooming;2012-11-18 16:44:29 UTC;["[\"grooming\"]"]
1;washing;2012-11-18 16:44:33 UTC;["[\"washing\"]"]
1;washing;2012-11-18 16:45:19 UTC;["[\"washing\"]"]
1;watchingtv;2012-11-18 16:45:33 UTC;["[\"watchingtv\"]"]
1;watchingtv;2012-11-18 18:52:49 UTC;["[\"watchingtv\"]"]
1;outdoors;2012-11-18 18:53:25 UTC;["[\"outdoors\"]"]
1;outdoors;2012-11-18 21:23:43 UTC;["[\"outdoors\"]"]
1;End;2012-11-18 23:10:09 UTC;["[\"End\"]"]
1;End;2012-11-18 23:10:09 UTC;["[\"End\"]"]
2;sleeping;2012-11-24 09:02:43 UTC;["[\"sleeping\"]"]
2;prepareBreakfast;2012-11-24 09:04:19 UTC;["[\"prepareBreakfast\"]"]
2;prepareBreakfast;2012-11-24 09:13:23 UTC;["[\"prepareBreakfast\"]"]
2;toilet;2012-11-24 09:17:59 UTC;["[\"toilet\"]"]
2;toilet;2012-11-24 09:19:20 UTC;["[\"toilet\"]"]
2;watchingtv;2012-11-24 10:13:02 UTC;["[\"watchingtv\"]"]
2;washing;2012-11-24 10:39:54 UTC;["[\"washing\"]"]
2;washing;2012-11-24 10:52:27 UTC;["[\"washing\"]"]
2;grooming;2012-11-24 10:53:50 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 10:55:31 UTC;["[\"grooming\"]"]
2;washing;2012-11-24 10:59:55 UTC;["[\"washing\"]"]
2;washing;2012-11-24 11:00:10 UTC;["[\"washing\"]"]
2;toilet;2012-11-24 11:01:15 UTC;["[\"toilet\"]"]
2;toilet;2012-11-24 11:08:51 UTC;["[\"toilet\"]"]
2;watchingtv;2012-11-24 11:31:07 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 12:55:58 UTC;["[\"watchingtv\"]"]
2;grooming;2012-11-24 13:32:06 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 13:32:34 UTC;["[\"grooming\"]"]
2;washing;2012-11-24 13:32:38 UTC;["[\"washing\"]"]
2;washing;2012-11-24 13:32:46 UTC;["[\"washing\"]"]
2;grooming;2012-11-24 13:35:37 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 13:35:40 UTC;["[\"grooming\"]"]
2;outdoors;2012-11-24 13:36:10 UTC;["[\"outdoors\"]"]
2;outdoors;2012-11-24 14:59:56 UTC;["[\"outdoors\"]"]
2;toilet;2012-11-24 15:00:28 UTC;["[\"toilet\"]"]
2;washing;2012-11-24 15:00:44 UTC;["[\"washing\"]"]
2;washing;2012-11-24 15:00:46 UTC;["[\"washing\"]"]
2;grooming;2012-11-24 15:01:08 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 15:01:27 UTC;["[\"grooming\"]"]
2;toilet;2012-11-24 15:01:31 UTC;["[\"toilet\"]"]
2;toilet;2012-11-24 15:02:20 UTC;["[\"toilet\"]"]
2;washing;2012-11-24 15:02:50 UTC;["[\"washing\"]"]
2;washing;2012-11-24 15:03:09 UTC;["[\"washing\"]"]
2;toilet;2012-11-24 15:03:23 UTC;["[\"toilet\"]"]
2;grooming;2012-11-24 15:03:25 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 15:03:28 UTC;["[\"grooming\"]"]
2;watchingtv;2012-11-24 15:04:20 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 18:56:16 UTC;["[\"watchingtv\"]"]
2;snack;2012-11-24 18:58:22 UTC;["[\"snack\"]"]
2;snack;2012-11-24 19:07:59 UTC;["[\"snack\"]"]
2;watchingtv;2012-11-24 19:08:09 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 21:00:08 UTC;["[\"watchingtv\"]"]
2;toilet;2012-11-24 21:01:13 UTC;["[\"toilet\"]"]
2;toilet;2012-11-24 21:01:58 UTC;["[\"toilet\"]"]
2;watchingtv;2012-11-24 21:02:10 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 21:02:32 UTC;["[\"watchingtv\"]"]
2;eatingDinner;2012-11-24 21:15:01 UTC;["[\"eatingDinner\"]"]
2;eatingDinner;2012-11-24 21:18:52 UTC;["[\"eatingDinner\"]"]
2;watchingtv;2012-11-24 21:19:00 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 21:19:18 UTC;["[\"watchingtv\"]"]
2;snack;2012-11-24 22:21:02 UTC;["[\"snack\"]"]
2;snack;2012-11-24 22:21:53 UTC;["[\"snack\"]"]
2;watchingtv;2012-11-24 22:23:06 UTC;["[\"watchingtv\"]"]
2;End;2012-11-25 00:48:15 UTC;["[\"End\"]"]
2;End;2012-11-25 00:48:15 UTC;["[\"End\"]"]
2;watchingtv;2012-11-25 00:48:15 UTC;["[\"watchingtv\"]"]
3;sleeping;2012-11-25 00:50:18 UTC;["[\"sleeping\"]"]
3;sleeping;2012-11-25 08:24:18 UTC;["[\"sleeping\"]"]
3;toilet;2012-11-25 08:29:08 UTC;["[\"toilet\"]"]
3;washing;2012-11-25 08:29:19 UTC;["[\"washing\"]"]
3;toilet;2012-11-25 08:30:10 UTC;["[\"toilet\"]"]
3;washing;2012-11-25 08:30:29 UTC;["[\"washing\"]"]
3;grooming;2012-11-25 08:31:21 UTC;["[\"grooming\"]"]
3;grooming;2012-11-25 08:38:52 UTC;["[\"grooming\"]"]
3;toilet;2012-11-25 08:43:30 UTC;["[\"toilet\"]"]
3;washing;2012-11-25 08:44:05 UTC;["[\"washing\"]"]
3;toilet;2012-11-25 08:44:53 UTC;["[\"toilet\"]"]
3;washing;2012-11-25 08:54:25 UTC;["[\"washing\"]"]
3;toilet;2012-11-25 08:55:56 UTC;["[\"toilet\"]"]
3;toilet;2012-11-25 09:02:58 UTC;["[\"toilet\"]"]
3;prepareBreakfast;2012-11-25 09:03:15 UTC;["[\"prepareBreakfast\"]"]
3;prepareBreakfast;2012-11-25 09:10:28 UTC;["[\"prepareBreakfast\"]"]
3;watchingtv;2012-11-25 09:22:02 UTC;["[\"watchingtv\"]"]
3;watchingtv;2012-11-25 09:42:38 UTC;["[\"watchingtv\"]"]
3;outdoors;2012-11-25 09:44:42 UTC;["[\"outdoors\"]"]
3;outdoors;2012-11-25 12:39:24 UTC;["[\"outdoors\"]"]
3;toilet;2012-11-25 12:41:47 UTC;["[\"toilet\"]"]
3;toilet;2012-11-25 12:49:56 UTC;["[\"toilet\"]"]
3;watchingtv;2012-11-25 12:50:07 UTC;["[\"watchingtv\"]"]
3;watchingtv;2012-11-25 13:40:52 UTC;["[\"watchingtv\"]"]
3;snack;2012-11-25 14:47:11 UTC;["[\"snack\"]"]
3;snack;2012-11-25 14:57:57 UTC;["[\"snack\"]"]
3;outdoors;2012-11-25 14:58:27 UTC;["[\"outdoors\"]"]
3;toilet;2012-11-25 19:13:37 UTC;["[\"toilet\"]"]
3;toilet;2012-11-25 19:14:47 UTC;["[\"toilet\"]"]
3;watchingtv;2012-11-25 19:15:23 UTC;["[\"watchingtv\"]"]
3;watchingtv;2012-11-25 21:10:13 UTC;["[\"watchingtv\"]"]
3;eatingDinner;2012-11-25 21:13:30 UTC;["[\"eatingDinner\"]"]
3;eatingDinner;2012-11-25 21:14:01 UTC;["[\"eatingDinner\"]"]
3;watchingtv;2012-11-25 21:14:31 UTC;["[\"watchingtv\"]"]
3;End;2012-11-26 00:29:36 UTC;["[\"End\"]"]
3;End;2012-11-26 00:29:36 UTC;["[\"End\"]"]
3;watchingtv;2012-11-26 00:29:36 UTC;["[\"watchingtv\"]"]
4;sleeping;2012-12-01 08:40:43 UTC;["[\"sleeping\"]"]
4;toilet;2012-12-01 08:46:39 UTC;["[\"toilet\"]"]
4;toilet;2012-12-01 08:48:57 UTC;["[\"toilet\"]"]
4;eatingBreakfast;2012-12-01 09:33:45 UTC;["[\"eatingBreakfast\"]"]
4;washing;2012-12-01 09:34:30 UTC;["[\"washing\"]"]
4;washing;2012-12-01 09:36:56 UTC;["[\"washing\"]"]
4;washing;2012-12-01 09:45:29 UTC;["[\"washing\"]"]
4;washing;2012-12-01 09:48:03 UTC;["[\"washing\"]"]
4;grooming;2012-12-01 09:52:51 UTC;["[\"grooming\"]"]
4;grooming;2012-12-01 09:53:15 UTC;["[\"grooming\"]"]
4;washing;2012-12-01 09:54:06 UTC;["[\"washing\"]"]
4;washing;2012-12-01 09:54:10 UTC;["[\"washing\"]"]
4;grooming;2012-12-01 09:54:36 UTC;["[\"grooming\"]"]
4;grooming;2012-12-01 10:24:40 UTC;["[\"grooming\"]"]
4;toilet;2012-12-01 11:52:11 UTC;["[\"toilet\"]"]
4;toilet;2012-12-01 12:20:19 UTC;["[\"toilet\"]"]
4;eatingLunch;2012-12-01 14:48:58 UTC;["[\"eatingLunch\"]"]
4;snack;2012-12-01 14:49:11 UTC;["[\"snack\"]"]
4;snack;2012-12-01 17:50:28 UTC;["[\"snack\"]"]
4;toilet;2012-12-01 17:52:00 UTC;["[\"toilet\"]"]
4;toilet;2012-12-01 17:52:17 UTC;["[\"toilet\"]"]
4;watchingtv;2012-12-01 17:53:45 UTC;["[\"watchingtv\"]"]
4;watchingtv;2012-12-01 20:08:17 UTC;["[\"watchingtv\"]"]
4;washing;2012-12-01 20:10:04 UTC;["[\"washing\"]"]
4;washing;2012-12-01 20:10:08 UTC;["[\"washing\"]"]
4;grooming;2012-12-01 20:11:00 UTC;["[\"grooming\"]"]
4;grooming;2012-12-01 20:19:41 UTC;["[\"grooming\"]"]
4;outdoors;2012-12-01 20:20:19 UTC;["[\"outdoors\"]"]
4;outdoors;2012-12-02 00:30:24 UTC;["[\"outdoors\"]"]
4;End;2012-12-02 00:30:24 UTC;["[\"End\"]"]
4;End;2012-12-02 00:30:24 UTC;["[\"End\"]"]
5;washing;2012-12-02 00:32:33 UTC;["[\"washing\"]"]
5;washing;2012-12-02 00:33:50 UTC;["[\"washing\"]"]
5;grooming;2012-12-02 00:34:02 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 00:36:45 UTC;["[\"grooming\"]"]
5;toilet;2012-12-02 00:38:38 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 00:39:35 UTC;["[\"toilet\"]"]
5;sleeping;2012-12-02 00:41:02 UTC;["[\"sleeping\"]"]
5;sleeping;2012-12-02 08:20:15 UTC;["[\"sleeping\"]"]
5;toilet;2012-12-02 08:25:11 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 08:25:39 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 09:20:06 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 09:24:39 UTC;["[\"toilet\"]"]
5;eatingBreakfast;2012-12-02 09:29:50 UTC;["[\"eatingBreakfast\"]"]
5;toilet;2012-12-02 10:34:31 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 10:35:52 UTC;["[\"toilet\"]"]
5;washing;2012-12-02 10:35:58 UTC;["[\"washing\"]"]
5;washing;2012-12-02 10:49:33 UTC;["[\"washing\"]"]
5;grooming;2012-12-02 10:50:00 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 10:51:12 UTC;["[\"grooming\"]"]
5;washing;2012-12-02 10:53:47 UTC;["[\"washing\"]"]
5;washing;2012-12-02 10:53:59 UTC;["[\"washing\"]"]
5;grooming;2012-12-02 10:54:34 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 11:23:50 UTC;["[\"grooming\"]"]
5;snack;2012-12-02 11:24:22 UTC;["[\"snack\"]"]
5;snack;2012-12-02 12:34:05 UTC;["[\"snack\"]"]
5;outdoors;2012-12-02 12:37:04 UTC;["[\"outdoors\"]"]
5;outdoors;2012-12-02 13:57:07 UTC;["[\"outdoors\"]"]
5;eatingLunch;2012-12-02 14:25:10 UTC;["[\"eatingLunch\"]"]
5;eatingLunch;2012-12-02 14:40:46 UTC;["[\"eatingLunch\"]"]
5;snack;2012-12-02 15:45:05 UTC;["[\"snack\"]"]
5;snack;2012-12-02 16:07:31 UTC;["[\"snack\"]"]
5;watchingtv;2012-12-02 16:10:38 UTC;["[\"watchingtv\"]"]
5;watchingtv;2012-12-02 17:45:10 UTC;["[\"watchingtv\"]"]
5;toilet;2012-12-02 17:46:49 UTC;["[\"toilet\"]"]
5;watchingtv;2012-12-02 18:16:04 UTC;["[\"watchingtv\"]"]
5;watchingtv;2012-12-02 19:28:51 UTC;["[\"watchingtv\"]"]
5;grooming;2012-12-02 19:29:11 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 19:29:15 UTC;["[\"grooming\"]"]
5;washing;2012-12-02 19:29:33 UTC;["[\"washing\"]"]
5;washing;2012-12-02 19:29:37 UTC;["[\"washing\"]"]
5;grooming;2012-12-02 19:39:12 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 19:39:20 UTC;["[\"grooming\"]"]
5;watchingtv;2012-12-02 19:41:25 UTC;["[\"watchingtv\"]"]
5;End;2012-12-03 00:03:12 UTC;["[\"End\"]"]
5;End;2012-12-03 00:03:12 UTC;["[\"End\"]"]
6;sleeping;2011-12-03 10:56:20 UTC;["[\"sleeping\"]"]
6;watchingtv;2011-12-03 12:28:36 UTC;["[\"watchingtv\"]"]
6;washing;2011-12-03 12:29:22 UTC;["[\"washing\"]"]
6;washing;2011-12-03 12:29:32 UTC;["[\"washing\"]"]
6;watchingtv;2011-12-03 12:29:48 UTC;["[\"watchingtv\"]"]
6;watchingtv;2011-12-03 13:01:20 UTC;["[\"watchingtv\"]"]
6;washing;2011-12-03 13:11:10 UTC;["[\"washing\"]"]
6;washing;2011-12-03 13:14:43 UTC;["[\"washing\"]"]
6;outdoors;2011-12-03 13:18:11 UTC;["[\"outdoors\"]"]
6;outdoors;2011-12-03 16:48:37 UTC;["[\"outdoors\"]"]
6;watchingtv;2011-12-03 16:50:14 UTC;["[\"watchingtv\"]"]
6;watchingtv;2011-12-03 22:53:24 UTC;["[\"watchingtv\"]"]
6;toilet;2011-12-03 22:54:51 UTC;["[\"toilet\"]"]
6;watchingtv;2011-12-03 22:55:18 UTC;["[\"watchingtv\"]"]
6;toilet;2011-12-03 22:55:21 UTC;["[\"toilet\"]"]
6;watchingtv;2011-12-04 02:16:13 UTC;["[\"watchingtv\"]"]
6;End;2011-12-04 02:16:13 UTC;["[\"End\"]"]
6;End;2011-12-04 02:16:13 UTC;["[\"End\"]"]
7;sleeping;2011-12-04 02:19:17 UTC;["[\"sleeping\"]"]
7;toilet;2011-12-04 11:45:44 UTC;["[\"toilet\"]"]
7;toilet;2011-12-04 11:46:15 UTC;["[\"toilet\"]"]
7;washing;2011-12-04 11:46:20 UTC;["[\"washing\"]"]
7;washing;2011-12-04 11:47:28 UTC;["[\"washing\"]"]
7;watchingtv;2011-12-04 12:00:53 UTC;["[\"watchingtv\"]"]
7;watchingtv;2011-12-04 12:58:10 UTC;["[\"watchingtv\"]"]
7;toilet;2011-12-04 13:03:42 UTC;["[\"toilet\"]"]
7;toilet;2011-12-04 13:04:13 UTC;["[\"toilet\"]"]
7;outdoors;2011-12-04 13:11:50 UTC;["[\"outdoors\"]"]
7;outdoors;2011-12-04 15:31:01 UTC;["[\"outdoors\"]"]
7;watchingtv;2011-12-04 15:34:00 UTC;["[\"watchingtv\"]"]
7;watchingtv;2011-12-04 16:25:39 UTC;["[\"watchingtv\"]"]
7;watchingtv;2011-12-04 16:27:16 UTC;["[\"watchingtv\"]"]
7;watchingtv;2011-12-04 16:43:56 UTC;["[\"watchingtv\"]"]
7;watchingtv;2011-12-04 17:08:28 UTC;["[\"watchingtv\"]"]
7;watchingtv;2011-12-04 17:57:52 UTC;["[\"watchingtv\"]"]
7;toilet;2011-12-04 17:59:06 UTC;["[\"toilet\"]"]
7;toilet;2011-12-04 17:59:33 UTC;["[\"toilet\"]"]
7;watchingtv;2011-12-04 18:00:04 UTC;["[\"watchingtv\"]"]
7;watchingtv;2011-12-04 21:20:59 UTC;["[\"watchingtv\"]"]
7;toilet;2011-12-04 21:21:42 UTC;["[\"toilet\"]"]
7;toilet;2011-12-04 21:22:10 UTC;["[\"toilet\"]"]
7;watchingtv;2011-12-04 21:22:19 UTC;["[\"watchingtv\"]"]
7;End;2011-12-05 00:28:09 UTC;["[\"End\"]"]
7;End;2011-12-05 00:28:09 UTC;["[\"End\"]"]
7;watchingtv;2011-12-05 00:28:09 UTC;["[\"watchingtv\"]"]
8;sleeping;2011-12-10 08:26:17 UTC;["[\"sleeping\"]"]
8;watchingtv;2011-12-10 09:03:20 UTC;["[\"watchingtv\"]"]
8;watchingtv;2011-12-10 11:34:09 UTC;["[\"watchingtv\"]"]
8;washing;2011-12-10 11:52:54 UTC;["[\"washing\"]"]
8;washing;2011-12-10 11:53:39 UTC;["[\"washing\"]"]
8;watchingtv;2011-12-10 16:11:23 UTC;["[\"watchingtv\"]"]
8;watchingtv;2011-12-10 19:16:51 UTC;["[\"watchingtv\"]"]
8;washing;2011-12-10 19:21:54 UTC;["[\"washing\"]"]
8;washing;2011-12-10 19:23:16 UTC;["[\"washing\"]"]
8;End;2011-12-10 23:56:05 UTC;["[\"End\"]"]
8;End;2011-12-10 23:56:05 UTC;["[\"End\"]"]
9;watchingtv;2011-12-11 00:01:41 UTC;["[\"watchingtv\"]"]
9;watchingtv;2011-12-11 01:26:08 UTC;["[\"watchingtv\"]"]
9;sleeping;2011-12-11 01:31:15 UTC;["[\"sleeping\"]"]
9;washing;2011-12-11 11:02:25 UTC;["[\"washing\"]"]
9;washing;2011-12-11 11:02:39 UTC;["[\"washing\"]"]
9;watchingtv;2011-12-11 11:32:49 UTC;["[\"watchingtv\"]"]
9;watchingtv;2011-12-11 13:26:18 UTC;["[\"watchingtv\"]"]
9;washing;2011-12-11 14:41:34 UTC;["[\"washing\"]"]
9;End;2011-12-11 14:43:30 UTC;["[\"End\"]"]
9;washing;2011-12-11 14:43:30 UTC;["[\"washing\"]"]
9;End;2011-12-11 14:43:30 UTC;["[\"End\"]"]
