case_id;activity;timestamp;source
7;mealpreperation;2011-06-24 09:29:49 UTC;["[\"mealpreperation\"]"]
7;eatingdrinking;2011-06-24 09:40:57 UTC;["[\"eatingdrinking\"]"]
7;eatingdrinking;2011-06-24 09:41:01 UTC;["[\"eatingdrinking\"]"]
7;work;2011-06-24 09:57:10 UTC;["[\"work\"]"]
7;work;2011-06-24 09:58:08 UTC;["[\"work\"]"]
7;cleaning;2011-06-24 10:06:11 UTC;["[\"cleaning\"]"]
7;cleaning;2011-06-24 10:06:27 UTC;["[\"cleaning\"]"]
7;work;2011-06-24 10:15:20 UTC;["[\"work\"]"]
7;work;2011-06-24 10:15:39 UTC;["[\"work\"]"]
7;mealpreperation;2011-06-24 10:17:14 UTC;["[\"mealpreperation\"]"]
7;mealpreperation;2011-06-24 10:22:23 UTC;["[\"mealpreperation\"]"]
7;watchtv;2011-06-24 10:22:34 UTC;["[\"watchtv\"]"]
7;watchtv;2011-06-24 10:44:35 UTC;["[\"watchtv\"]"]
7;toilet;2011-06-24 10:48:36 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 10:49:08 UTC;["[\"toilet\"]"]
7;work;2011-06-24 11:18:47 UTC;["[\"work\"]"]
7;work;2011-06-24 11:19:08 UTC;["[\"work\"]"]
7;outdoors;2011-06-24 11:19:11 UTC;["[\"outdoors\"]"]
7;outdoors;2011-06-24 12:03:22 UTC;["[\"outdoors\"]"]
7;watchtv;2011-06-24 12:14:54 UTC;["[\"watchtv\"]"]
7;watchtv;2011-06-24 12:55:18 UTC;["[\"watchtv\"]"]
7;toilet;2011-06-24 12:56:19 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 12:56:41 UTC;["[\"toilet\"]"]
7;eatingdrinking;2011-06-24 13:08:09 UTC;["[\"eatingdrinking\"]"]
7;eatingdrinking;2011-06-24 13:08:18 UTC;["[\"eatingdrinking\"]"]
7;mealpreperation;2011-06-24 13:25:11 UTC;["[\"mealpreperation\"]"]
7;mealpreperation;2011-06-24 13:25:34 UTC;["[\"mealpreperation\"]"]
7;watchtv;2011-06-24 13:27:48 UTC;["[\"watchtv\"]"]
7;watchtv;2011-06-24 13:27:51 UTC;["[\"watchtv\"]"]
7;toilet;2011-06-24 13:27:56 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 13:28:18 UTC;["[\"toilet\"]"]
7;personalhygiene;2011-06-24 14:11:06 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 14:17:52 UTC;["[\"personalhygiene\"]"]
7;watchtv;2011-06-24 14:26:50 UTC;["[\"watchtv\"]"]
7;watchtv;2011-06-24 15:15:42 UTC;["[\"watchtv\"]"]
7;mealpreperation;2011-06-24 15:15:52 UTC;["[\"mealpreperation\"]"]
7;mealpreperation;2011-06-24 15:22:36 UTC;["[\"mealpreperation\"]"]
7;toilet;2011-06-24 15:23:01 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 15:23:27 UTC;["[\"toilet\"]"]
7;work;2011-06-24 15:24:32 UTC;["[\"work\"]"]
7;work;2011-06-24 15:42:21 UTC;["[\"work\"]"]
7;toilet;2011-06-24 15:42:50 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 15:45:14 UTC;["[\"toilet\"]"]
7;eatingdrinking;2011-06-24 19:12:03 UTC;["[\"eatingdrinking\"]"]
7;eatingdrinking;2011-06-24 19:12:07 UTC;["[\"eatingdrinking\"]"]
7;toilet;2011-06-24 19:18:39 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 19:42:29 UTC;["[\"toilet\"]"]
7;personalhygiene;2011-06-24 19:48:12 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 19:57:19 UTC;["[\"personalhygiene\"]"]
11;toilet;2011-06-29 22:03:08 UTC;["[\"toilet\"]"]
11;toilet;2011-06-29 22:03:22 UTC;["[\"toilet\"]"]
11;eatingdrinking;2011-06-29 22:04:32 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-29 22:05:47 UTC;["[\"eatingdrinking\"]"]
11;toilet;2011-06-29 22:12:36 UTC;["[\"toilet\"]"]
11;toilet;2011-06-29 22:13:28 UTC;["[\"toilet\"]"]
11;sleep;2011-06-29 22:21:58 UTC;["[\"sleep\"]"]
11;sleep;2011-06-29 22:22:38 UTC;["[\"sleep\"]"]
11;work;2011-06-29 22:22:48 UTC;["[\"work\"]"]
11;work;2011-06-29 22:24:16 UTC;["[\"work\"]"]
11;sleep;2011-06-29 22:24:44 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 00:29:07 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 00:29:09 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 00:46:35 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 00:46:37 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 01:22:57 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 01:23:03 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 01:28:50 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 01:28:53 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 02:49:01 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 02:49:03 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 02:58:46 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 02:58:52 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 03:47:21 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 03:47:22 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 03:53:45 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 03:53:49 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 06:47:01 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 06:47:06 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 06:57:52 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 06:57:54 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 08:21:43 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 08:24:37 UTC;["[\"toilet\"]"]
11;medication;2011-06-30 08:26:31 UTC;["[\"medication\"]"]
11;medication;2011-06-30 08:29:38 UTC;["[\"medication\"]"]
11;mealpreperation;2011-06-30 08:29:44 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-06-30 08:39:28 UTC;["[\"mealpreperation\"]"]
11;work;2011-06-30 08:39:41 UTC;["[\"work\"]"]
11;work;2011-06-30 08:56:25 UTC;["[\"work\"]"]
11;work;2011-06-30 09:09:27 UTC;["[\"work\"]"]
11;work;2011-06-30 09:14:39 UTC;["[\"work\"]"]
11;snack;2011-06-30 09:14:40 UTC;["[\"snack\"]"]
11;snack;2011-06-30 09:23:23 UTC;["[\"snack\"]"]
11;outdoors;2011-06-30 09:23:29 UTC;["[\"outdoors\"]"]
11;outdoors;2011-06-30 09:25:02 UTC;["[\"outdoors\"]"]
11;mealpreperation;2011-06-30 09:26:10 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-06-30 09:26:14 UTC;["[\"mealpreperation\"]"]
11;toilet;2011-06-30 09:26:34 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 09:26:48 UTC;["[\"toilet\"]"]
11;eatingdrinking;2011-06-30 09:28:04 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-30 09:36:25 UTC;["[\"eatingdrinking\"]"]
11;watchtv;2011-06-30 09:38:57 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 09:58:11 UTC;["[\"watchtv\"]"]
11;eatingdrinking;2011-06-30 10:30:06 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-30 10:30:14 UTC;["[\"eatingdrinking\"]"]
11;watchtv;2011-06-30 12:02:38 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 12:18:53 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 14:01:08 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 15:09:26 UTC;["[\"watchtv\"]"]
11;mealpreperation;2011-06-30 15:09:43 UTC;["[\"mealpreperation\"]"]
11;watchtv;2011-06-30 15:26:47 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 15:57:09 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 16:04:46 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 16:57:57 UTC;["[\"watchtv\"]"]
11;medication;2011-06-30 16:57:59 UTC;["[\"medication\"]"]
11;medication;2011-06-30 16:58:10 UTC;["[\"medication\"]"]
11;eatingdrinking;2011-06-30 16:58:26 UTC;["[\"eatingdrinking\"]"]
11;work;2011-06-30 17:20:01 UTC;["[\"work\"]"]
11;work;2011-06-30 17:31:17 UTC;["[\"work\"]"]
11;watchtv;2011-06-30 17:31:24 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 18:58:45 UTC;["[\"watchtv\"]"]
11;toilet;2011-06-30 18:58:49 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 18:59:52 UTC;["[\"toilet\"]"]
11;watchtv;2011-06-30 19:01:34 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 20:28:12 UTC;["[\"watchtv\"]"]
11;toilet;2011-06-30 21:04:41 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 21:05:07 UTC;["[\"toilet\"]"]
12;toilet;2011-06-30 23:30:15 UTC;["[\"toilet\"]"]
12;toilet;2011-06-30 23:36:02 UTC;["[\"toilet\"]"]
12;sleep;2011-06-30 23:36:07 UTC;["[\"sleep\"]"]
12;sleep;2011-06-30 23:52:38 UTC;["[\"sleep\"]"]
12;toilet;2011-06-30 23:52:40 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 00:01:22 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 02:08:26 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 02:08:29 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 02:13:21 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 02:13:26 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 02:50:40 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 02:50:42 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 02:58:15 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 02:58:18 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 04:43:52 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 07:23:24 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 07:23:26 UTC;["[\"toilet\"]"]
12;mealpreperation;2011-07-01 08:33:11 UTC;["[\"mealpreperation\"]"]
12;mealpreperation;2011-07-01 08:36:45 UTC;["[\"mealpreperation\"]"]
12;eatingdrinking;2011-07-01 08:36:58 UTC;["[\"eatingdrinking\"]"]
12;eatingdrinking;2011-07-01 08:57:54 UTC;["[\"eatingdrinking\"]"]
12;toilet;2011-07-01 09:23:22 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 09:23:58 UTC;["[\"toilet\"]"]
12;outdoors;2011-07-01 09:23:59 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 09:44:35 UTC;["[\"outdoors\"]"]
12;snack;2011-07-01 09:44:41 UTC;["[\"snack\"]"]
12;snack;2011-07-01 09:46:19 UTC;["[\"snack\"]"]
12;work;2011-07-01 10:41:30 UTC;["[\"work\"]"]
12;work;2011-07-01 10:42:14 UTC;["[\"work\"]"]
12;snack;2011-07-01 10:43:30 UTC;["[\"snack\"]"]
12;snack;2011-07-01 10:44:07 UTC;["[\"snack\"]"]
12;watchtv;2011-07-01 11:02:41 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 11:03:00 UTC;["[\"watchtv\"]"]
12;snack;2011-07-01 11:05:41 UTC;["[\"snack\"]"]
12;snack;2011-07-01 11:05:52 UTC;["[\"snack\"]"]
12;eatingdrinking;2011-07-01 11:16:29 UTC;["[\"eatingdrinking\"]"]
12;eatingdrinking;2011-07-01 11:17:28 UTC;["[\"eatingdrinking\"]"]
12;work;2011-07-01 11:32:35 UTC;["[\"work\"]"]
12;work;2011-07-01 11:32:58 UTC;["[\"work\"]"]
12;outdoors;2011-07-01 11:33:03 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 11:50:46 UTC;["[\"outdoors\"]"]
12;work;2011-07-01 11:51:11 UTC;["[\"work\"]"]
12;work;2011-07-01 12:02:33 UTC;["[\"work\"]"]
12;watchtv;2011-07-01 12:02:44 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 13:02:24 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-01 13:03:20 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:03:39 UTC;["[\"toilet\"]"]
12;watchtv;2011-07-01 14:20:19 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 14:37:25 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 14:51:59 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 14:52:01 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-01 14:52:28 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 14:53:11 UTC;["[\"toilet\"]"]
12;watchtv;2011-07-01 15:08:47 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 15:26:40 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-01 15:26:46 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 15:27:12 UTC;["[\"toilet\"]"]
12;watchtv;2011-07-01 16:31:35 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 17:26:59 UTC;["[\"watchtv\"]"]
12;eatingdrinking;2011-07-01 17:27:03 UTC;["[\"eatingdrinking\"]"]
12;eatingdrinking;2011-07-01 17:34:05 UTC;["[\"eatingdrinking\"]"]
12;toilet;2011-07-01 18:02:05 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 18:02:07 UTC;["[\"toilet\"]"]
12;watchtv;2011-07-01 18:57:36 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 18:57:43 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 19:37:40 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 19:41:01 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 19:52:22 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 19:53:17 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-01 19:53:18 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 19:53:29 UTC;["[\"toilet\"]"]
16;sleep;2011-07-06 22:17:04 UTC;["[\"sleep\"]"]
16;sleep;2011-07-06 23:00:52 UTC;["[\"sleep\"]"]
16;toilet;2011-07-06 23:00:55 UTC;["[\"toilet\"]"]
16;toilet;2011-07-06 23:09:00 UTC;["[\"toilet\"]"]
16;sleep;2011-07-06 23:09:03 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 01:43:43 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 02:01:58 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 02:19:03 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 02:19:06 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 02:26:37 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 02:26:37 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 02:32:51 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 02:32:56 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 02:44:07 UTC;["[\"sleep\"]"]
16;work;2011-07-07 03:55:04 UTC;["[\"work\"]"]
16;work;2011-07-07 04:47:24 UTC;["[\"work\"]"]
16;toilet;2011-07-07 04:53:06 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 04:54:30 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 05:04:27 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 05:35:41 UTC;["[\"sleep\"]"]
16;medication;2011-07-07 05:53:59 UTC;["[\"medication\"]"]
16;medication;2011-07-07 05:54:55 UTC;["[\"medication\"]"]
16;mealpreperation;2011-07-07 05:57:17 UTC;["[\"mealpreperation\"]"]
16;mealpreperation;2011-07-07 05:58:40 UTC;["[\"mealpreperation\"]"]
16;eatingdrinking;2011-07-07 05:58:43 UTC;["[\"eatingdrinking\"]"]
16;eatingdrinking;2011-07-07 06:12:27 UTC;["[\"eatingdrinking\"]"]
16;work;2011-07-07 06:46:29 UTC;["[\"work\"]"]
16;work;2011-07-07 07:03:37 UTC;["[\"work\"]"]
16;eatingdrinking;2011-07-07 07:03:40 UTC;["[\"eatingdrinking\"]"]
16;eatingdrinking;2011-07-07 07:04:59 UTC;["[\"eatingdrinking\"]"]
16;work;2011-07-07 07:05:49 UTC;["[\"work\"]"]
16;work;2011-07-07 07:06:26 UTC;["[\"work\"]"]
16;watchtv;2011-07-07 07:24:56 UTC;["[\"watchtv\"]"]
16;watchtv;2011-07-07 08:19:26 UTC;["[\"watchtv\"]"]
16;personalhygiene;2011-07-07 08:33:34 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 08:35:14 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 08:35:16 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 08:37:09 UTC;["[\"outdoors\"]"]
16;work;2011-07-07 08:37:27 UTC;["[\"work\"]"]
16;work;2011-07-07 09:08:55 UTC;["[\"work\"]"]
16;watchtv;2011-07-07 09:40:04 UTC;["[\"watchtv\"]"]
16;watchtv;2011-07-07 09:40:09 UTC;["[\"watchtv\"]"]
16;toilet;2011-07-07 09:41:16 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 10:25:24 UTC;["[\"toilet\"]"]
16;watchtv;2011-07-07 11:17:53 UTC;["[\"watchtv\"]"]
16;watchtv;2011-07-07 11:37:32 UTC;["[\"watchtv\"]"]
16;outdoors;2011-07-07 12:08:17 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 12:18:15 UTC;["[\"outdoors\"]"]
16;watchtv;2011-07-07 12:18:43 UTC;["[\"watchtv\"]"]
16;watchtv;2011-07-07 12:36:18 UTC;["[\"watchtv\"]"]
16;mealpreperation;2011-07-07 12:36:28 UTC;["[\"mealpreperation\"]"]
16;mealpreperation;2011-07-07 13:12:29 UTC;["[\"mealpreperation\"]"]
16;outdoors;2011-07-07 13:12:36 UTC;["[\"outdoors\"]"]
16;toilet;2011-07-07 13:22:57 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 13:31:26 UTC;["[\"toilet\"]"]
16;watchtv;2011-07-07 13:31:26 UTC;["[\"watchtv\"]"]
16;watchtv;2011-07-07 14:38:48 UTC;["[\"watchtv\"]"]
16;watchtv;2011-07-07 14:56:55 UTC;["[\"watchtv\"]"]
16;watchtv;2011-07-07 14:58:00 UTC;["[\"watchtv\"]"]
16;toilet;2011-07-07 14:58:42 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 14:58:56 UTC;["[\"toilet\"]"]
16;work;2011-07-07 15:07:56 UTC;["[\"work\"]"]
16;work;2011-07-07 15:26:44 UTC;["[\"work\"]"]
16;watchtv;2011-07-07 15:27:34 UTC;["[\"watchtv\"]"]
16;watchtv;2011-07-07 16:56:10 UTC;["[\"watchtv\"]"]
16;eatingdrinking;2011-07-07 16:59:37 UTC;["[\"eatingdrinking\"]"]
16;eatingdrinking;2011-07-07 17:17:59 UTC;["[\"eatingdrinking\"]"]
16;toilet;2011-07-07 17:27:40 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 17:28:09 UTC;["[\"toilet\"]"]
16;work;2011-07-07 17:28:42 UTC;["[\"work\"]"]
