case_id;activity;timestamp;source
12;outdoors;2011-07-01 10:25:06 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 10:34:32 UTC;["[\"outdoors\"]"]
12;medication;2011-07-01 10:34:50 UTC;["[\"medication\"]"]
12;medication;2011-07-01 10:54:06 UTC;["[\"medication\"]"]
12;relax;2011-07-01 11:04:47 UTC;["[\"relax\"]"]
12;relax;2011-07-01 11:35:39 UTC;["[\"relax\"]"]
12;relax;2011-07-01 11:41:22 UTC;["[\"relax\"]"]
12;relax;2011-07-01 13:01:30 UTC;["[\"relax\"]"]
12;toilet;2011-07-01 13:16:34 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:16:58 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:26:14 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:28:28 UTC;["[\"toilet\"]"]
12;relax;2011-07-01 13:38:26 UTC;["[\"relax\"]"]
12;relax;2011-07-01 14:11:13 UTC;["[\"relax\"]"]
12;toilet;2011-07-01 14:11:16 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 14:12:35 UTC;["[\"toilet\"]"]
12;relax;2011-07-01 14:12:37 UTC;["[\"relax\"]"]
12;relax;2011-07-01 14:43:41 UTC;["[\"relax\"]"]
12;toilet;2011-07-01 14:43:43 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 14:44:01 UTC;["[\"toilet\"]"]
12;relax;2011-07-01 14:44:16 UTC;["[\"relax\"]"]
12;relax;2011-07-01 15:04:18 UTC;["[\"relax\"]"]
12;medication;2011-07-01 15:04:56 UTC;["[\"medication\"]"]
12;medication;2011-07-01 15:24:07 UTC;["[\"medication\"]"]
12;outdoors;2011-07-01 15:35:08 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 17:03:50 UTC;["[\"outdoors\"]"]
12;relax;2011-07-01 17:07:33 UTC;["[\"relax\"]"]
12;sleep;2011-07-01 21:57:10 UTC;["[\"sleep\"]"]
16;sleep;2011-07-06 23:43:26 UTC;["[\"sleep\"]"]
16;sleep;2011-07-06 23:43:27 UTC;["[\"sleep\"]"]
16;toilet;2011-07-06 23:45:29 UTC;["[\"toilet\"]"]
16;toilet;2011-07-06 23:45:30 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 02:29:54 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 02:29:55 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 02:31:32 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 02:31:34 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 04:54:10 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 04:54:11 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 04:55:52 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 04:55:54 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 06:14:20 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 06:14:23 UTC;["[\"sleep\"]"]
16;work;2011-07-07 08:24:38 UTC;["[\"work\"]"]
16;work;2011-07-07 08:24:48 UTC;["[\"work\"]"]
16;medication;2011-07-07 08:51:54 UTC;["[\"medication\"]"]
16;medication;2011-07-07 09:00:25 UTC;["[\"medication\"]"]
16;work;2011-07-07 10:39:37 UTC;["[\"work\"]"]
16;work;2011-07-07 10:51:23 UTC;["[\"work\"]"]
16;toilet;2011-07-07 10:55:14 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 11:12:09 UTC;["[\"toilet\"]"]
16;outdoors;2011-07-07 11:12:12 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 12:21:08 UTC;["[\"outdoors\"]"]
16;toilet;2011-07-07 12:21:47 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 12:24:58 UTC;["[\"toilet\"]"]
16;medication;2011-07-07 12:28:34 UTC;["[\"medication\"]"]
16;medication;2011-07-07 12:30:02 UTC;["[\"medication\"]"]
16;outdoors;2011-07-07 12:30:22 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 14:15:28 UTC;["[\"outdoors\"]"]
16;work;2011-07-07 14:24:28 UTC;["[\"work\"]"]
16;work;2011-07-07 15:06:30 UTC;["[\"work\"]"]
16;medication;2011-07-07 15:07:49 UTC;["[\"medication\"]"]
16;medication;2011-07-07 15:11:26 UTC;["[\"medication\"]"]
16;relax;2011-07-07 15:11:49 UTC;["[\"relax\"]"]
19;relax;2011-07-14 09:14:25 UTC;["[\"relax\"]"]
19;relax;2011-07-14 09:47:07 UTC;["[\"relax\"]"]
19;relax;2011-07-14 14:13:44 UTC;["[\"relax\"]"]
19;relax;2011-07-14 15:45:44 UTC;["[\"relax\"]"]
19;relax;2011-07-14 18:19:37 UTC;["[\"relax\"]"]
19;relax;2011-07-14 20:23:39 UTC;["[\"relax\"]"]
19;End;2011-07-15 03:00:31 UTC;["[\"End\"]"]
19;End;2011-07-15 03:00:31 UTC;["[\"End\"]"]
20;Start;2011-07-15 03:00:33 UTC;["[\"Start\"]"]
20;toilet;2011-07-15 03:00:33 UTC;["[\"toilet\"]"]
20;Start;2011-07-15 03:00:33 UTC;["[\"Start\"]"]
20;toilet;2011-07-15 03:03:13 UTC;["[\"toilet\"]"]
20;sleep;2011-07-15 03:03:15 UTC;["[\"sleep\"]"]
20;sleep;2011-07-15 05:11:58 UTC;["[\"sleep\"]"]
20;work;2011-07-15 05:59:23 UTC;["[\"work\"]"]
20;work;2011-07-15 06:22:33 UTC;["[\"work\"]"]
20;medication;2011-07-15 06:22:34 UTC;["[\"medication\"]"]
20;medication;2011-07-15 06:40:41 UTC;["[\"medication\"]"]
20;toilet;2011-07-15 07:21:34 UTC;["[\"toilet\"]"]
20;toilet;2011-07-15 07:23:18 UTC;["[\"toilet\"]"]
20;End;2011-07-15 07:23:18 UTC;["[\"End\"]"]
20;End;2011-07-15 07:23:18 UTC;["[\"End\"]"]
