case_id;activity;timestamp;source
8;dress;2011-06-27 05:38:57 UTC;["[\"dress\"]"]
8;medication;2011-06-27 06:32:16 UTC;["[\"medication\"]"]
8;medication;2011-06-27 06:45:19 UTC;["[\"medication\"]"]
8;mealpreperation;2011-06-27 06:54:09 UTC;["[\"mealpreperation\"]"]
8;mealpreperation;2011-06-27 06:56:18 UTC;["[\"mealpreperation\"]"]
8;eatingdrinking;2011-06-27 06:56:30 UTC;["[\"eatingdrinking\"]"]
8;eatingdrinking;2011-06-27 07:25:54 UTC;["[\"eatingdrinking\"]"]
8;relax;2011-06-27 07:28:06 UTC;["[\"relax\"]"]
8;relax;2011-06-27 08:45:24 UTC;["[\"relax\"]"]
8;toilet;2011-06-27 08:45:29 UTC;["[\"toilet\"]"]
8;toilet;2011-06-27 08:50:10 UTC;["[\"toilet\"]"]
8;relax;2011-06-27 08:52:30 UTC;["[\"relax\"]"]
8;relax;2011-06-27 09:01:46 UTC;["[\"relax\"]"]
8;toilet;2011-06-27 09:01:55 UTC;["[\"toilet\"]"]
8;toilet;2011-06-27 09:04:49 UTC;["[\"toilet\"]"]
8;work;2011-06-27 09:05:12 UTC;["[\"work\"]"]
8;work;2011-06-27 09:27:40 UTC;["[\"work\"]"]
8;work;2011-06-27 09:31:49 UTC;["[\"work\"]"]
8;work;2011-06-27 09:53:12 UTC;["[\"work\"]"]
8;medication;2011-06-27 09:53:22 UTC;["[\"medication\"]"]
8;medication;2011-06-27 09:53:58 UTC;["[\"medication\"]"]
8;outdoors;2011-06-27 10:00:41 UTC;["[\"outdoors\"]"]
8;outdoors;2011-06-27 13:54:17 UTC;["[\"outdoors\"]"]
8;mealpreperation;2011-06-27 14:02:01 UTC;["[\"mealpreperation\"]"]
8;mealpreperation;2011-06-27 14:07:59 UTC;["[\"mealpreperation\"]"]
8;eatingdrinking;2011-06-27 14:08:03 UTC;["[\"eatingdrinking\"]"]
8;eatingdrinking;2011-06-27 14:28:34 UTC;["[\"eatingdrinking\"]"]
8;work;2011-06-27 14:33:34 UTC;["[\"work\"]"]
8;work;2011-06-27 14:47:14 UTC;["[\"work\"]"]
8;relax;2011-06-27 14:47:25 UTC;["[\"relax\"]"]
8;relax;2011-06-27 15:54:11 UTC;["[\"relax\"]"]
8;medication;2011-06-27 15:56:06 UTC;["[\"medication\"]"]
8;medication;2011-06-27 15:59:45 UTC;["[\"medication\"]"]
8;outdoors;2011-06-27 16:00:04 UTC;["[\"outdoors\"]"]
8;outdoors;2011-06-27 18:00:55 UTC;["[\"outdoors\"]"]
8;work;2011-06-27 18:01:59 UTC;["[\"work\"]"]
8;work;2011-06-27 18:06:33 UTC;["[\"work\"]"]
8;relax;2011-06-27 18:06:42 UTC;["[\"relax\"]"]
8;relax;2011-06-27 18:40:58 UTC;["[\"relax\"]"]
8;toilet;2011-06-27 18:41:02 UTC;["[\"toilet\"]"]
8;toilet;2011-06-27 18:42:00 UTC;["[\"toilet\"]"]
8;medication;2011-06-27 18:42:34 UTC;["[\"medication\"]"]
8;medication;2011-06-27 18:48:13 UTC;["[\"medication\"]"]
8;toilet;2011-06-27 18:48:43 UTC;["[\"toilet\"]"]
8;toilet;2011-06-27 18:53:27 UTC;["[\"toilet\"]"]
8;relax;2011-06-27 18:53:29 UTC;["[\"relax\"]"]
8;relax;2011-06-27 20:08:44 UTC;["[\"relax\"]"]
8;sleep;2011-06-27 20:14:06 UTC;["[\"sleep\"]"]
8;End;2011-06-28 00:52:43 UTC;["[\"End\"]"]
8;End;2011-06-28 00:52:43 UTC;["[\"End\"]"]
8;sleep;2011-06-28 00:52:43 UTC;["[\"sleep\"]"]
9;Start;2011-06-28 00:52:44 UTC;["[\"Start\"]"]
9;Start;2011-06-28 00:52:44 UTC;["[\"Start\"]"]
9;toilet;2011-06-28 00:52:44 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 00:55:08 UTC;["[\"toilet\"]"]
9;sleep;2011-06-28 00:55:23 UTC;["[\"sleep\"]"]
9;sleep;2011-06-28 03:35:08 UTC;["[\"sleep\"]"]
9;toilet;2011-06-28 03:35:10 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 03:37:01 UTC;["[\"toilet\"]"]
9;sleep;2011-06-28 03:37:04 UTC;["[\"sleep\"]"]
9;sleep;2011-06-28 05:57:48 UTC;["[\"sleep\"]"]
9;toilet;2011-06-28 05:57:51 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 06:08:37 UTC;["[\"toilet\"]"]
9;dress;2011-06-28 06:08:42 UTC;["[\"dress\"]"]
9;dress;2011-06-28 06:22:01 UTC;["[\"dress\"]"]
9;groom;2011-06-28 06:29:36 UTC;["[\"groom\"]"]
9;groom;2011-06-28 06:31:39 UTC;["[\"groom\"]"]
9;medication;2011-06-28 06:33:07 UTC;["[\"medication\"]"]
9;medication;2011-06-28 06:42:47 UTC;["[\"medication\"]"]
9;read;2011-06-28 06:45:44 UTC;["[\"read\"]"]
9;read;2011-06-28 06:59:52 UTC;["[\"read\"]"]
9;mealpreperation;2011-06-28 07:00:29 UTC;["[\"mealpreperation\"]"]
9;mealpreperation;2011-06-28 07:05:17 UTC;["[\"mealpreperation\"]"]
9;eatingdrinking;2011-06-28 07:05:23 UTC;["[\"eatingdrinking\"]"]
9;eatingdrinking;2011-06-28 07:35:01 UTC;["[\"eatingdrinking\"]"]
9;cleaning;2011-06-28 07:35:16 UTC;["[\"cleaning\"]"]
9;cleaning;2011-06-28 07:43:42 UTC;["[\"cleaning\"]"]
9;work;2011-06-28 07:43:49 UTC;["[\"work\"]"]
9;work;2011-06-28 07:57:11 UTC;["[\"work\"]"]
9;toilet;2011-06-28 08:03:50 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 08:13:09 UTC;["[\"toilet\"]"]
9;work;2011-06-28 08:14:43 UTC;["[\"work\"]"]
9;work;2011-06-28 08:18:31 UTC;["[\"work\"]"]
9;toilet;2011-06-28 08:18:48 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 08:23:45 UTC;["[\"toilet\"]"]
9;work;2011-06-28 08:24:15 UTC;["[\"work\"]"]
9;work;2011-06-28 09:23:18 UTC;["[\"work\"]"]
9;medication;2011-06-28 09:23:49 UTC;["[\"medication\"]"]
9;medication;2011-06-28 09:28:08 UTC;["[\"medication\"]"]
9;toilet;2011-06-28 09:28:28 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 09:38:18 UTC;["[\"toilet\"]"]
9;work;2011-06-28 09:39:13 UTC;["[\"work\"]"]
9;work;2011-06-28 10:02:25 UTC;["[\"work\"]"]
9;outdoors;2011-06-28 10:07:22 UTC;["[\"outdoors\"]"]
9;outdoors;2011-06-28 14:05:17 UTC;["[\"outdoors\"]"]
9;relax;2011-06-28 14:14:40 UTC;["[\"relax\"]"]
9;relax;2011-06-28 15:38:31 UTC;["[\"relax\"]"]
9;toilet;2011-06-28 15:38:49 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 15:40:38 UTC;["[\"toilet\"]"]
9;medication;2011-06-28 15:41:13 UTC;["[\"medication\"]"]
9;medication;2011-06-28 15:45:02 UTC;["[\"medication\"]"]
9;outdoors;2011-06-28 15:45:24 UTC;["[\"outdoors\"]"]
9;outdoors;2011-06-28 17:55:23 UTC;["[\"outdoors\"]"]
9;relax;2011-06-28 17:58:40 UTC;["[\"relax\"]"]
9;relax;2011-06-28 19:22:52 UTC;["[\"relax\"]"]
9;toilet;2011-06-28 19:22:56 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 19:24:46 UTC;["[\"toilet\"]"]
9;medication;2011-06-28 19:25:18 UTC;["[\"medication\"]"]
9;medication;2011-06-28 19:27:20 UTC;["[\"medication\"]"]
9;personalhygiene;2011-06-28 20:27:06 UTC;["[\"personalhygiene\"]"]
9;personalhygiene;2011-06-28 20:33:38 UTC;["[\"personalhygiene\"]"]
9;sleep;2011-06-28 20:34:00 UTC;["[\"sleep\"]"]
9;sleep;2011-06-28 23:33:32 UTC;["[\"sleep\"]"]
9;End;2011-06-28 23:33:32 UTC;["[\"End\"]"]
9;End;2011-06-28 23:33:32 UTC;["[\"End\"]"]
10;toilet;2011-06-28 23:33:33 UTC;["[\"toilet\"]"]
10;Start;2011-06-28 23:33:33 UTC;["[\"Start\"]"]
10;Start;2011-06-28 23:33:33 UTC;["[\"Start\"]"]
10;toilet;2011-06-28 23:34:48 UTC;["[\"toilet\"]"]
10;sleep;2011-06-28 23:34:54 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 02:36:46 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 02:36:46 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 02:38:36 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 02:38:38 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 04:15:03 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 04:15:05 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 04:16:45 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 04:16:46 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 05:17:39 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 05:17:43 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 05:18:32 UTC;["[\"toilet\"]"]
10;bathe;2011-06-29 05:19:51 UTC;["[\"bathe\"]"]
10;bathe;2011-06-29 05:28:58 UTC;["[\"bathe\"]"]
10;dress;2011-06-29 05:29:02 UTC;["[\"dress\"]"]
10;dress;2011-06-29 05:36:21 UTC;["[\"dress\"]"]
10;groom;2011-06-29 05:36:51 UTC;["[\"groom\"]"]
10;groom;2011-06-29 05:37:41 UTC;["[\"groom\"]"]
10;medication;2011-06-29 05:39:52 UTC;["[\"medication\"]"]
10;medication;2011-06-29 05:59:26 UTC;["[\"medication\"]"]
10;mealpreperation;2011-06-29 06:00:00 UTC;["[\"mealpreperation\"]"]
10;mealpreperation;2011-06-29 06:09:04 UTC;["[\"mealpreperation\"]"]
10;eatingdrinking;2011-06-29 06:09:10 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-06-29 06:24:11 UTC;["[\"eatingdrinking\"]"]
10;toilet;2011-06-29 06:24:39 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 07:00:24 UTC;["[\"toilet\"]"]
10;cleaning;2011-06-29 07:00:53 UTC;["[\"cleaning\"]"]
10;cleaning;2011-06-29 07:03:22 UTC;["[\"cleaning\"]"]
10;outdoors;2011-06-29 07:07:48 UTC;["[\"outdoors\"]"]
10;outdoors;2011-06-29 07:39:25 UTC;["[\"outdoors\"]"]
10;relax;2011-06-29 07:39:26 UTC;["[\"relax\"]"]
10;relax;2011-06-29 08:02:39 UTC;["[\"relax\"]"]
10;toilet;2011-06-29 08:07:44 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 08:09:04 UTC;["[\"toilet\"]"]
10;work;2011-06-29 08:18:47 UTC;["[\"work\"]"]
10;work;2011-06-29 09:53:37 UTC;["[\"work\"]"]
10;outdoors;2011-06-29 09:57:38 UTC;["[\"outdoors\"]"]
10;outdoors;2011-06-29 11:24:10 UTC;["[\"outdoors\"]"]
10;work;2011-06-29 11:56:21 UTC;["[\"work\"]"]
10;work;2011-06-29 11:58:55 UTC;["[\"work\"]"]
10;medication;2011-06-29 12:03:19 UTC;["[\"medication\"]"]
10;medication;2011-06-29 12:03:41 UTC;["[\"medication\"]"]
10;relax;2011-06-29 13:45:09 UTC;["[\"relax\"]"]
10;relax;2011-06-29 13:46:07 UTC;["[\"relax\"]"]
10;toilet;2011-06-29 13:56:02 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 13:57:19 UTC;["[\"toilet\"]"]
10;work;2011-06-29 14:25:47 UTC;["[\"work\"]"]
10;work;2011-06-29 14:26:26 UTC;["[\"work\"]"]
10;relax;2011-06-29 15:43:35 UTC;["[\"relax\"]"]
10;relax;2011-06-29 15:43:57 UTC;["[\"relax\"]"]
10;medication;2011-06-29 15:44:41 UTC;["[\"medication\"]"]
10;medication;2011-06-29 15:45:00 UTC;["[\"medication\"]"]
10;outdoors;2011-06-29 15:45:02 UTC;["[\"outdoors\"]"]
10;outdoors;2011-06-29 17:36:34 UTC;["[\"outdoors\"]"]
10;toilet;2011-06-29 17:39:24 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 17:41:18 UTC;["[\"toilet\"]"]
10;relax;2011-06-29 17:41:22 UTC;["[\"relax\"]"]
10;relax;2011-06-29 21:00:16 UTC;["[\"relax\"]"]
10;toilet;2011-06-29 21:00:19 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 21:02:54 UTC;["[\"toilet\"]"]
10;medication;2011-06-29 21:04:07 UTC;["[\"medication\"]"]
10;medication;2011-06-29 21:06:21 UTC;["[\"medication\"]"]
10;personalhygiene;2011-06-29 21:07:29 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-29 21:15:18 UTC;["[\"personalhygiene\"]"]
10;sleep;2011-06-29 21:15:21 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 23:09:51 UTC;["[\"sleep\"]"]
10;End;2011-06-29 23:09:51 UTC;["[\"End\"]"]
10;End;2011-06-29 23:09:51 UTC;["[\"End\"]"]
11;Start;2011-06-29 23:09:52 UTC;["[\"Start\"]"]
11;Start;2011-06-29 23:09:52 UTC;["[\"Start\"]"]
11;toilet;2011-06-29 23:09:52 UTC;["[\"toilet\"]"]
11;sleep;2011-06-29 23:12:02 UTC;["[\"sleep\"]"]
11;toilet;2011-06-29 23:12:02 UTC;["[\"toilet\"]"]
11;sleep;2011-06-29 23:13:30 UTC;["[\"sleep\"]"]
11;toilet;2011-06-29 23:13:33 UTC;["[\"toilet\"]"]
11;toilet;2011-06-29 23:15:16 UTC;["[\"toilet\"]"]
11;sleep;2011-06-29 23:15:22 UTC;["[\"sleep\"]"]
11;sleep;2011-06-29 23:42:46 UTC;["[\"sleep\"]"]
11;sleep;2011-06-29 23:46:33 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 02:44:58 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 02:45:02 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 02:46:56 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 02:49:27 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 05:09:39 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 05:09:40 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 05:11:25 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 05:11:27 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 06:14:21 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 06:14:24 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 06:15:43 UTC;["[\"toilet\"]"]
11;bathe;2011-06-30 06:22:56 UTC;["[\"bathe\"]"]
11;bathe;2011-06-30 06:28:00 UTC;["[\"bathe\"]"]
11;dress;2011-06-30 06:28:07 UTC;["[\"dress\"]"]
11;dress;2011-06-30 06:41:30 UTC;["[\"dress\"]"]
11;groom;2011-06-30 06:52:30 UTC;["[\"groom\"]"]
11;groom;2011-06-30 06:53:42 UTC;["[\"groom\"]"]
11;medication;2011-06-30 06:55:46 UTC;["[\"medication\"]"]
11;medication;2011-06-30 07:16:42 UTC;["[\"medication\"]"]
11;read;2011-06-30 07:16:43 UTC;["[\"read\"]"]
11;read;2011-06-30 07:40:11 UTC;["[\"read\"]"]
11;mealpreperation;2011-06-30 07:40:49 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-06-30 07:51:53 UTC;["[\"eatingdrinking\"]"]
11;mealpreperation;2011-06-30 07:51:53 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-06-30 08:22:29 UTC;["[\"eatingdrinking\"]"]
11;work;2011-06-30 08:22:32 UTC;["[\"work\"]"]
11;work;2011-06-30 08:45:34 UTC;["[\"work\"]"]
11;toilet;2011-06-30 08:45:40 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 08:48:03 UTC;["[\"toilet\"]"]
11;outdoors;2011-06-30 08:54:51 UTC;["[\"outdoors\"]"]
11;outdoors;2011-06-30 11:44:58 UTC;["[\"outdoors\"]"]
11;medication;2011-06-30 11:46:27 UTC;["[\"medication\"]"]
11;medication;2011-06-30 11:47:30 UTC;["[\"medication\"]"]
11;work;2011-06-30 11:54:11 UTC;["[\"work\"]"]
11;work;2011-06-30 13:12:01 UTC;["[\"work\"]"]
11;toilet;2011-06-30 13:13:16 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 13:18:18 UTC;["[\"toilet\"]"]
11;work;2011-06-30 13:24:25 UTC;["[\"work\"]"]
11;work;2011-06-30 13:28:37 UTC;["[\"work\"]"]
11;relax;2011-06-30 14:47:58 UTC;["[\"relax\"]"]
11;relax;2011-06-30 14:48:33 UTC;["[\"relax\"]"]
11;work;2011-06-30 15:04:48 UTC;["[\"work\"]"]
11;work;2011-06-30 15:05:20 UTC;["[\"work\"]"]
11;toilet;2011-06-30 15:11:14 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 15:14:12 UTC;["[\"toilet\"]"]
11;medication;2011-06-30 15:28:40 UTC;["[\"medication\"]"]
11;medication;2011-06-30 15:31:11 UTC;["[\"medication\"]"]
11;outdoors;2011-06-30 15:31:15 UTC;["[\"outdoors\"]"]
11;outdoors;2011-06-30 20:20:35 UTC;["[\"outdoors\"]"]
11;work;2011-06-30 20:21:15 UTC;["[\"work\"]"]
11;work;2011-06-30 20:27:35 UTC;["[\"work\"]"]
11;medication;2011-06-30 20:28:43 UTC;["[\"medication\"]"]
11;medication;2011-06-30 20:31:00 UTC;["[\"medication\"]"]
11;relax;2011-06-30 20:31:31 UTC;["[\"relax\"]"]
11;relax;2011-06-30 21:24:22 UTC;["[\"relax\"]"]
11;personalhygiene;2011-06-30 21:24:26 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 21:33:02 UTC;["[\"personalhygiene\"]"]
11;sleep;2011-06-30 21:33:08 UTC;["[\"sleep\"]"]
11;End;2011-06-30 23:37:37 UTC;["[\"End\"]"]
11;sleep;2011-06-30 23:37:37 UTC;["[\"sleep\"]"]
11;End;2011-06-30 23:37:37 UTC;["[\"End\"]"]
12;Start;2011-06-30 23:37:37 UTC;["[\"Start\"]"]
12;Start;2011-06-30 23:37:37 UTC;["[\"Start\"]"]
12;toilet;2011-06-30 23:37:37 UTC;["[\"toilet\"]"]
12;toilet;2011-06-30 23:38:53 UTC;["[\"toilet\"]"]
12;sleep;2011-06-30 23:38:55 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 02:06:37 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 02:06:43 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 02:08:23 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 02:08:26 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 05:09:24 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 05:09:27 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 05:11:04 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 05:11:05 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 06:31:19 UTC;["[\"sleep\"]"]
12;bathe;2011-07-01 06:31:25 UTC;["[\"bathe\"]"]
12;bathe;2011-07-01 06:36:33 UTC;["[\"bathe\"]"]
12;dress;2011-07-01 06:36:38 UTC;["[\"dress\"]"]
12;dress;2011-07-01 06:47:58 UTC;["[\"dress\"]"]
12;groom;2011-07-01 06:56:10 UTC;["[\"groom\"]"]
12;groom;2011-07-01 06:58:56 UTC;["[\"groom\"]"]
12;medication;2011-07-01 07:07:09 UTC;["[\"medication\"]"]
12;medication;2011-07-01 07:32:21 UTC;["[\"medication\"]"]
12;mealpreperation;2011-07-01 07:32:23 UTC;["[\"mealpreperation\"]"]
12;mealpreperation;2011-07-01 07:34:47 UTC;["[\"mealpreperation\"]"]
12;eatingdrinking;2011-07-01 07:38:11 UTC;["[\"eatingdrinking\"]"]
12;eatingdrinking;2011-07-01 07:42:32 UTC;["[\"eatingdrinking\"]"]
12;toilet;2011-07-01 07:50:23 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 07:51:36 UTC;["[\"toilet\"]"]
12;outdoors;2011-07-01 07:52:09 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 09:17:02 UTC;["[\"outdoors\"]"]
12;work;2011-07-01 09:17:25 UTC;["[\"work\"]"]
12;work;2011-07-01 09:27:41 UTC;["[\"work\"]"]
12;toilet;2011-07-01 09:28:39 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 09:36:04 UTC;["[\"toilet\"]"]
12;cleaning;2011-07-01 09:36:39 UTC;["[\"cleaning\"]"]
12;cleaning;2011-07-01 09:50:44 UTC;["[\"cleaning\"]"]
12;work;2011-07-01 09:50:51 UTC;["[\"work\"]"]
12;work;2011-07-01 10:24:53 UTC;["[\"work\"]"]
12;outdoors;2011-07-01 10:25:06 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 10:34:32 UTC;["[\"outdoors\"]"]
12;medication;2011-07-01 10:34:50 UTC;["[\"medication\"]"]
12;medication;2011-07-01 10:54:06 UTC;["[\"medication\"]"]
12;relax;2011-07-01 11:04:47 UTC;["[\"relax\"]"]
12;relax;2011-07-01 11:35:39 UTC;["[\"relax\"]"]
12;work;2011-07-01 11:35:55 UTC;["[\"work\"]"]
12;work;2011-07-01 11:41:01 UTC;["[\"work\"]"]
12;relax;2011-07-01 11:41:22 UTC;["[\"relax\"]"]
12;relax;2011-07-01 13:01:30 UTC;["[\"relax\"]"]
12;work;2011-07-01 13:01:42 UTC;["[\"work\"]"]
12;work;2011-07-01 13:15:04 UTC;["[\"work\"]"]
12;toilet;2011-07-01 13:16:34 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:16:58 UTC;["[\"toilet\"]"]
12;work;2011-07-01 13:20:08 UTC;["[\"work\"]"]
12;work;2011-07-01 13:26:07 UTC;["[\"work\"]"]
12;toilet;2011-07-01 13:26:14 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:28:28 UTC;["[\"toilet\"]"]
12;work;2011-07-01 13:28:52 UTC;["[\"work\"]"]
12;work;2011-07-01 13:37:53 UTC;["[\"work\"]"]
12;relax;2011-07-01 13:38:26 UTC;["[\"relax\"]"]
12;relax;2011-07-01 14:11:13 UTC;["[\"relax\"]"]
12;toilet;2011-07-01 14:11:16 UTC;["[\"toilet\"]"]
