;case_id;activity;timestamp;source
37;2;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
38;2;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
39;2;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
40;2;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
41;2;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
42;2;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
43;2;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
44;2;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
45;2;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
46;2;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
47;2;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
48;2;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
49;2;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
50;2;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
51;2;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
52;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
53;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
54;3;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
55;3;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
56;3;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
57;3;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
58;3;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
59;3;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
60;3;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
61;3;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
62;3;Hand washing;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
63;3;Hand washing;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
64;3;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
65;3;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
66;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
67;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
68;3;Clean puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
69;3;Clean puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
70;3;Drap puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
71;3;Drap puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
72;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
73;3;Gel in probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
74;3;Gel in probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
75;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
76;3;Cover probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
77;3;Cover probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
78;3;Put sterile gel;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
79;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
80;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
81;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
82;3;Put sterile gel;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
83;3;Anesthetize;2019-01-17;"[""[\""Venous puncture\""]""]"
84;3;Anesthetize;2019-01-17;"[""[\""Venous puncture\""]""]"
85;3;Position probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
86;3;Position probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
87;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
88;3;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
89;3;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
90;3;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
91;3;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
92;3;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
93;3;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
94;3;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
95;3;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
96;3;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
97;3;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
98;3;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
99;3;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
100;3;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
101;3;Widen pathway;2019-01-17;"[""[\""Install Catheter\""]""]"
102;3;Widen pathway;2019-01-17;"[""[\""Install Catheter\""]""]"
103;3;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
104;3;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
105;3;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
106;3;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
107;3;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
108;3;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
109;3;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
110;3;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
111;3;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
112;3;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
113;4;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
114;4;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
115;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
116;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
117;4;Hand washing;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
118;4;Hand washing;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
119;4;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
120;4;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
121;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
122;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
123;4;Clean puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
124;4;Clean puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
125;4;Drap puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
126;4;Drap puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
127;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
128;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
129;4;Cover probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
130;4;Gel in probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
131;4;Gel in probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
132;4;Cover probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
133;4;Put sterile gel;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
134;4;Put sterile gel;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
135;4;Position probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
136;4;Position probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
137;4;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
138;4;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
139;4;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
140;4;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
141;4;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
142;4;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
143;4;Anesthetize;2019-01-17;"[""[\""Venous puncture\""]""]"
144;4;Anesthetize;2019-01-17;"[""[\""Venous puncture\""]""]"
145;4;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
146;4;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
147;4;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
148;4;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
149;4;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
150;4;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
151;4;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
152;4;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
153;4;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
154;4;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
155;4;Widen pathway;2019-01-17;"[""[\""Install Catheter\""]""]"
156;4;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
157;4;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
158;4;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
159;4;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
160;4;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
161;4;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
162;4;Widen pathway;2019-01-17;"[""[\""Install Catheter\""]""]"
163;4;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
164;4;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
165;4;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
166;4;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
167;4;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
168;4;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
169;5;Get in sterile clothes;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
170;5;Get in sterile clothes;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
171;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
172;5;Ultrasound configuration;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
173;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
174;5;Ultrasound configuration;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
175;5;Gel in probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
176;5;Gel in probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
177;5;Anatomic identification;2019-01-19;"[""[\""Locate Structures\""]""]"
178;5;Anatomic identification;2019-01-19;"[""[\""Locate Structures\""]""]"
179;5;Hand washing;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
180;5;Hand washing;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
181;5;Get in sterile clothes;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
182;5;Get in sterile clothes;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
183;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
184;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
185;5;Clean puncture area;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
186;5;Clean puncture area;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
187;5;Drap puncture area;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
188;5;Drap puncture area;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
189;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
190;5;Cover probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
191;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
192;5;Cover probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
193;5;Put sterile gel;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
194;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
195;5;Put sterile gel;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
196;5;Position probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
197;5;Position probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
198;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
199;5;Anesthetize;2019-01-19;"[""[\""Venous puncture\""]""]"
200;5;Anesthetize;2019-01-19;"[""[\""Venous puncture\""]""]"
201;5;Position probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
202;5;Position probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
203;5;Puncture;2019-01-19;"[""[\""Venous puncture\""]""]"
204;5;Puncture;2019-01-19;"[""[\""Venous puncture\""]""]"
205;5;Blood return;2019-01-19;"[""[\""Venous puncture\""]""]"
206;5;Drop probe;2019-01-19;"[""[\""Install Guidewire\""]""]"
207;5;Drop probe;2019-01-19;"[""[\""Install Guidewire\""]""]"
208;5;Blood return;2019-01-19;"[""[\""Venous puncture\""]""]"
209;5;Remove syringe;2019-01-19;"[""[\""Install Guidewire\""]""]"
210;5;Remove syringe;2019-01-19;"[""[\""Install Guidewire\""]""]"
211;5;Guidewire install;2019-01-19;"[""[\""Install Guidewire\""]""]"
212;5;Guidewire install;2019-01-19;"[""[\""Install Guidewire\""]""]"
213;5;Remove trocar;2019-01-19;"[""[\""Install Guidewire\""]""]"
214;5;Remove trocar;2019-01-19;"[""[\""Install Guidewire\""]""]"
215;5;Check wire in short axis;2019-01-19;"[""[\""Install Guidewire\""]""]"
216;5;Check wire in short axis;2019-01-19;"[""[\""Install Guidewire\""]""]"
217;5;Check wire in long axis;2019-01-19;"[""[\""Install Guidewire\""]""]"
218;5;Check wire in long axis;2019-01-19;"[""[\""Install Guidewire\""]""]"
219;5;Widen pathway;2019-01-19;"[""[\""Install Catheter\""]""]"
220;5;Widen pathway;2019-01-19;"[""[\""Install Catheter\""]""]"
221;5;Advance catheter;2019-01-19;"[""[\""Install Catheter\""]""]"
222;5;Advance catheter;2019-01-19;"[""[\""Install Catheter\""]""]"
223;5;Remove guidewire;2019-01-19;"[""[\""Install Catheter\""]""]"
224;5;Remove guidewire;2019-01-19;"[""[\""Install Catheter\""]""]"
225;5;Check flow and reflow;2019-01-19;"[""[\""Install Catheter\""]""]"
226;5;Check flow and reflow;2019-01-19;"[""[\""Install Catheter\""]""]"
227;5;Check catheter position;2019-01-19;"[""[\""Install Catheter\""]""]"
228;5;Check catheter position;2019-01-19;"[""[\""Install Catheter\""]""]"
229;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
230;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
231;6;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
232;6;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
233;6;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
234;6;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
235;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
236;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
237;6;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
238;6;Hand washing;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
239;6;Hand washing;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
240;6;Get in sterile clothes;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
241;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
242;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
243;6;Clean puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
244;6;Clean puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
245;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
246;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
247;6;Drap puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
248;6;Cover probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
249;6;Drap puncture area;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
250;6;Cover probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
251;6;Gel in probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
252;6;Gel in probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
253;6;Put sterile gel;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
254;6;Put sterile gel;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
255;6;Position probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
256;6;Position probe;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
257;6;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
258;6;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
259;6;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
260;6;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
261;6;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
262;6;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
263;6;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
264;6;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
265;6;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
266;6;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
267;6;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
268;6;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
269;6;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
270;6;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
271;6;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
272;6;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
273;6;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
274;6;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
275;6;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
276;6;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
277;6;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
278;6;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
279;6;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
280;6;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
281;6;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
282;6;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
283;6;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
284;6;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
285;6;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
286;6;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
287;6;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
288;6;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
289;6;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
290;6;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
291;6;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
292;6;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
293;6;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
294;6;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
295;6;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
296;6;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
297;6;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
298;6;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
299;6;Widen pathway;2019-01-17;"[""[\""Install Catheter\""]""]"
300;6;Widen pathway;2019-01-17;"[""[\""Install Catheter\""]""]"
301;6;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
302;6;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
303;6;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
304;6;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
305;6;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
306;6;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
307;6;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
308;6;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
309;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
310;7;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
311;7;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
312;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
313;7;Hand washing;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
314;7;Hand washing;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
315;7;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
316;7;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
317;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
318;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
319;7;Clean puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
320;7;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
321;7;Clean puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
322;7;Drap puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
323;7;Drap puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
324;7;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
325;7;Gel in probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
326;7;Gel in probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
327;7;Cover probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
328;7;Cover probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
329;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
330;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
331;7;Put sterile gel;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
332;7;Put sterile gel;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
333;7;Position probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
334;7;Position probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
335;7;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
336;7;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
337;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
338;7;Compression identification;2019-01-20;"[""[\""Locate Structures\""]""]"
339;7;Compression identification;2019-01-20;"[""[\""Locate Structures\""]""]"
340;7;Anesthetize;2019-01-20;"[""[\""Venous puncture\""]""]"
341;7;Anesthetize;2019-01-20;"[""[\""Venous puncture\""]""]"
342;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
343;7;Puncture;2019-01-20;"[""[\""Venous puncture\""]""]"
344;7;Puncture;2019-01-20;"[""[\""Venous puncture\""]""]"
345;7;Blood return;2019-01-20;"[""[\""Venous puncture\""]""]"
346;7;Blood return;2019-01-20;"[""[\""Venous puncture\""]""]"
347;7;Drop probe;2019-01-20;"[""[\""Install Guidewire\""]""]"
348;7;Drop probe;2019-01-20;"[""[\""Install Guidewire\""]""]"
349;7;Remove syringe;2019-01-20;"[""[\""Install Guidewire\""]""]"
350;7;Remove syringe;2019-01-20;"[""[\""Install Guidewire\""]""]"
