case_id;activity;timestamp;source
3;Cover probe;2019-01-16 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
3;Cover probe;2019-01-16 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
3;Prepare implements;2019-01-16 14:09:00 UTC;["[\"Operator and Patient Preparation\"]"]
3;Prepare implements;2019-01-16 14:09:00 UTC;["[\"Operator and Patient Preparation\"]"]
3;Put sterile gel;2019-01-16 14:10:00 UTC;["[\"Ultrasound Preparation\"]"]
3;Prepare implements;2019-01-16 14:10:00 UTC;["[\"Operator and Patient Preparation\"]"]
3;Position probe;2019-01-16 14:11:00 UTC;["[\"Ultrasound Preparation\"]"]
3;Position probe;2019-01-16 14:11:00 UTC;["[\"Ultrasound Preparation\"]"]
3;Prepare implements;2019-01-16 14:11:00 UTC;["[\"Operator and Patient Preparation\"]"]
3;Puncture;2019-01-16 14:12:00 UTC;["[\"Venous puncture\"]"]
3;Check wire in long axis;2019-01-16 14:15:00 UTC;["[\"Install Guidewire\"]"]
3;Check wire in long axis;2019-01-16 14:15:00 UTC;["[\"Install Guidewire\"]"]
3;Advance catheter;2019-01-16 14:16:00 UTC;["[\"Install Catheter\"]"]
3;Remove guidewire;2019-01-16 14:16:00 UTC;["[\"Install Catheter\"]"]
3;Remove guidewire;2019-01-16 14:16:00 UTC;["[\"Install Catheter\"]"]
3;Check flow and reflow;2019-01-16 14:16:00 UTC;["[\"Install Catheter\"]"]
3;Check flow and reflow;2019-01-16 14:17:00 UTC;["[\"Install Catheter\"]"]
3;Check catheter position;2019-01-16 14:17:00 UTC;["[\"Install Catheter\"]"]
3;Check catheter position;2019-01-16 14:17:00 UTC;["[\"Install Catheter\"]"]
4;Prepare implements;2019-01-16 14:01:00 UTC;["[\"Operator and Patient Preparation\"]"]
4;Prepare implements;2019-01-16 14:02:00 UTC;["[\"Operator and Patient Preparation\"]"]
4;Get in sterile clothes;2019-01-16 14:04:00 UTC;["[\"Operator and Patient Preparation\"]"]
4;Prepare implements;2019-01-16 14:04:00 UTC;["[\"Operator and Patient Preparation\"]"]
4;Prepare implements;2019-01-16 14:04:00 UTC;["[\"Operator and Patient Preparation\"]"]
4;Prepare implements;2019-01-16 14:05:00 UTC;["[\"Operator and Patient Preparation\"]"]
4;Prepare implements;2019-01-16 14:06:00 UTC;["[\"Operator and Patient Preparation\"]"]
4;Cover probe;2019-01-16 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
4;Put sterile gel;2019-01-16 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
4;Put sterile gel;2019-01-16 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
4;Ultrasound configuration;2019-01-16 14:10:00 UTC;["[\"Ultrasound Preparation\"]"]
4;Ultrasound configuration;2019-01-16 14:11:00 UTC;["[\"Ultrasound Preparation\"]"]
4;Compression identification;2019-01-16 14:11:00 UTC;["[\"Locate Structures\"]"]
4;Compression identification;2019-01-16 14:11:00 UTC;["[\"Locate Structures\"]"]
4;Doppler identification;2019-01-16 14:11:00 UTC;["[\"Locate Structures\"]"]
4;Doppler identification;2019-01-16 14:11:00 UTC;["[\"Locate Structures\"]"]
4;Anatomic identification;2019-01-16 14:11:00 UTC;["[\"Locate Structures\"]"]
4;Anatomic identification;2019-01-16 14:11:00 UTC;["[\"Locate Structures\"]"]
4;Anesthetize;2019-01-16 14:11:00 UTC;["[\"Venous puncture\"]"]
4;Anesthetize;2019-01-16 14:11:00 UTC;["[\"Venous puncture\"]"]
4;Puncture;2019-01-16 14:11:00 UTC;["[\"Venous puncture\"]"]
4;Puncture;2019-01-16 14:12:00 UTC;["[\"Venous puncture\"]"]
4;Blood return;2019-01-16 14:12:00 UTC;["[\"Venous puncture\"]"]
4;Blood return;2019-01-16 14:12:00 UTC;["[\"Venous puncture\"]"]
4;Drop probe;2019-01-16 14:12:00 UTC;["[\"Install Guidewire\"]"]
4;Drop probe;2019-01-16 14:12:00 UTC;["[\"Install Guidewire\"]"]
4;Guidewire install;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
4;Remove trocar;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
4;Remove trocar;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
4;Check wire in short axis;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
4;Check wire in short axis;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
4;Advance catheter;2019-01-16 14:14:00 UTC;["[\"Install Catheter\"]"]
4;Advance catheter;2019-01-16 14:15:00 UTC;["[\"Install Catheter\"]"]
4;Check flow and reflow;2019-01-16 14:16:00 UTC;["[\"Install Catheter\"]"]
6;Prepare implements;2019-01-16 14:03:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Prepare implements;2019-01-16 14:03:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Get in sterile clothes;2019-01-16 14:03:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Hand washing;2019-01-16 14:04:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Get in sterile clothes;2019-01-16 14:05:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Prepare implements;2019-01-16 14:05:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Prepare implements;2019-01-16 14:05:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Prepare implements;2019-01-16 14:05:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Prepare implements;2019-01-16 14:06:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Drap puncture area;2019-01-16 14:06:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Drap puncture area;2019-01-16 14:07:00 UTC;["[\"Operator and Patient Preparation\"]"]
6;Cover probe;2019-01-16 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
6;Gel in probe;2019-01-16 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
6;Gel in probe;2019-01-16 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
6;Ultrasound configuration;2019-01-16 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
6;Ultrasound configuration;2019-01-16 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
6;Drop probe;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
6;Drop probe;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
6;Puncture;2019-01-16 14:13:00 UTC;["[\"Venous puncture\"]"]
6;Remove syringe;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
6;Blood return;2019-01-16 14:13:00 UTC;["[\"Venous puncture\"]"]
6;Remove syringe;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
6;Blood return;2019-01-16 14:13:00 UTC;["[\"Venous puncture\"]"]
6;Guidewire install;2019-01-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
6;Guidewire install;2019-01-16 14:14:00 UTC;["[\"Install Guidewire\"]"]
6;Remove trocar;2019-01-16 14:14:00 UTC;["[\"Install Guidewire\"]"]
6;Remove trocar;2019-01-16 14:14:00 UTC;["[\"Install Guidewire\"]"]
6;Check wire in short axis;2019-01-16 14:14:00 UTC;["[\"Install Guidewire\"]"]
6;Check wire in short axis;2019-01-16 14:14:00 UTC;["[\"Install Guidewire\"]"]
6;Check wire in long axis;2019-01-16 14:14:00 UTC;["[\"Install Guidewire\"]"]
6;Check wire in long axis;2019-01-16 14:14:00 UTC;["[\"Install Guidewire\"]"]
6;Compression identification;2019-01-16 14:15:00 UTC;["[\"Locate Structures\"]"]
6;Compression identification;2019-01-16 14:15:00 UTC;["[\"Locate Structures\"]"]
6;Anatomic identification;2019-01-16 14:15:00 UTC;["[\"Locate Structures\"]"]
6;Puncture;2019-01-16 14:15:00 UTC;["[\"Venous puncture\"]"]
6;Anatomic identification;2019-01-16 14:15:00 UTC;["[\"Locate Structures\"]"]
6;Puncture;2019-01-16 14:15:00 UTC;["[\"Venous puncture\"]"]
6;Blood return;2019-01-16 14:16:00 UTC;["[\"Venous puncture\"]"]
6;Blood return;2019-01-16 14:16:00 UTC;["[\"Venous puncture\"]"]
6;Drop probe;2019-01-16 14:16:00 UTC;["[\"Install Guidewire\"]"]
6;Drop probe;2019-01-16 14:16:00 UTC;["[\"Install Guidewire\"]"]
6;Remove syringe;2019-01-16 14:16:00 UTC;["[\"Install Guidewire\"]"]
6;Remove syringe;2019-01-16 14:16:00 UTC;["[\"Install Guidewire\"]"]
6;Guidewire install;2019-01-16 14:16:00 UTC;["[\"Install Guidewire\"]"]
6;Guidewire install;2019-01-16 14:16:00 UTC;["[\"Install Guidewire\"]"]
6;Remove trocar;2019-01-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
6;Remove trocar;2019-01-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
6;Check wire in short axis;2019-01-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
6;Check wire in short axis;2019-01-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
6;Check wire in long axis;2019-01-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
6;Check wire in long axis;2019-01-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
6;Widen pathway;2019-01-16 14:18:00 UTC;["[\"Install Catheter\"]"]
6;Widen pathway;2019-01-16 14:18:00 UTC;["[\"Install Catheter\"]"]
6;Advance catheter;2019-01-16 14:18:00 UTC;["[\"Install Catheter\"]"]
6;Advance catheter;2019-01-16 14:19:00 UTC;["[\"Install Catheter\"]"]
6;Remove guidewire;2019-01-16 14:19:00 UTC;["[\"Install Catheter\"]"]
6;Remove guidewire;2019-01-16 14:20:00 UTC;["[\"Install Catheter\"]"]
6;Check catheter position;2019-01-16 14:20:00 UTC;["[\"Install Catheter\"]"]
6;Check catheter position;2019-01-16 14:20:00 UTC;["[\"Install Catheter\"]"]
6;Check flow and reflow;2019-01-16 14:21:00 UTC;["[\"Install Catheter\"]"]
6;Check flow and reflow;2019-01-16 14:21:00 UTC;["[\"Install Catheter\"]"]
10;Get in sterile clothes;2019-01-20 14:02:00 UTC;["[\"Operator and Patient Preparation\"]"]
10;Prepare implements;2019-01-20 14:07:00 UTC;["[\"Operator and Patient Preparation\"]"]
10;Prepare implements;2019-01-20 14:08:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Get in sterile clothes;2019-01-20 14:01:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Get in sterile clothes;2019-01-20 14:01:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Get in sterile clothes;2019-01-20 14:01:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Get in sterile clothes;2019-01-20 14:03:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Clean puncture area;2019-01-20 14:04:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Clean puncture area;2019-01-20 14:05:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Drap puncture area;2019-01-20 14:05:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Drap puncture area;2019-01-20 14:05:00 UTC;["[\"Operator and Patient Preparation\"]"]
11;Ultrasound configuration;2019-01-20 14:07:00 UTC;["[\"Ultrasound Preparation\"]"]
11;Ultrasound configuration;2019-01-20 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Get in sterile clothes;2019-01-20 14:01:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Hand washing;2019-01-20 14:01:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Hand washing;2019-01-20 14:01:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Get in sterile clothes;2019-01-20 14:01:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Get in sterile clothes;2019-01-20 14:03:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Clean puncture area;2019-01-20 14:04:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Prepare implements;2019-01-20 14:04:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Prepare implements;2019-01-20 14:06:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Ultrasound configuration;2019-01-20 14:07:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Prepare implements;2019-01-20 14:07:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Prepare implements;2019-01-20 14:07:00 UTC;["[\"Operator and Patient Preparation\"]"]
12;Gel in probe;2019-01-20 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Gel in probe;2019-01-20 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Cover probe;2019-01-20 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Cover probe;2019-01-20 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Put sterile gel;2019-01-20 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Put sterile gel;2019-01-20 14:09:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Anatomic identification;2019-01-20 14:10:00 UTC;["[\"Locate Structures\"]"]
12;Anatomic identification;2019-01-20 14:10:00 UTC;["[\"Locate Structures\"]"]
12;Position probe;2019-01-20 14:10:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Compression identification;2019-01-20 14:10:00 UTC;["[\"Locate Structures\"]"]
12;Position probe;2019-01-20 14:10:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Compression identification;2019-01-20 14:10:00 UTC;["[\"Locate Structures\"]"]
12;Ultrasound configuration;2019-01-20 14:10:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Ultrasound configuration;2019-01-20 14:10:00 UTC;["[\"Ultrasound Preparation\"]"]
12;Anesthetize;2019-01-20 14:11:00 UTC;["[\"Venous puncture\"]"]
12;Anesthetize;2019-01-20 14:11:00 UTC;["[\"Venous puncture\"]"]
12;Puncture;2019-01-20 14:12:00 UTC;["[\"Venous puncture\"]"]
12;Puncture;2019-01-20 14:12:00 UTC;["[\"Venous puncture\"]"]
12;Blood return;2019-01-20 14:12:00 UTC;["[\"Venous puncture\"]"]
12;Blood return;2019-01-20 14:12:00 UTC;["[\"Venous puncture\"]"]
12;Drop probe;2019-01-20 14:12:00 UTC;["[\"Install Guidewire\"]"]
12;Drop probe;2019-01-20 14:12:00 UTC;["[\"Install Guidewire\"]"]
12;Remove syringe;2019-01-20 14:12:00 UTC;["[\"Install Guidewire\"]"]
12;Remove syringe;2019-01-20 14:12:00 UTC;["[\"Install Guidewire\"]"]
12;Guidewire install;2019-01-20 14:13:00 UTC;["[\"Install Guidewire\"]"]
12;Guidewire install;2019-01-20 14:13:00 UTC;["[\"Install Guidewire\"]"]
12;Remove trocar;2019-01-20 14:13:00 UTC;["[\"Install Guidewire\"]"]
12;Remove trocar;2019-01-20 14:13:00 UTC;["[\"Install Guidewire\"]"]
12;Check wire in long axis;2019-01-20 14:14:00 UTC;["[\"Install Guidewire\"]"]
12;Check wire in long axis;2019-01-20 14:14:00 UTC;["[\"Install Guidewire\"]"]
12;Widen pathway;2019-01-20 14:15:00 UTC;["[\"Install Catheter\"]"]
12;Widen pathway;2019-01-20 14:15:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:15:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:17:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:17:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:19:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:19:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:20:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:20:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:21:00 UTC;["[\"Install Catheter\"]"]
12;Check wire in long axis;2019-01-20 14:22:00 UTC;["[\"Install Guidewire\"]"]
12;Check wire in long axis;2019-01-20 14:22:00 UTC;["[\"Install Guidewire\"]"]
12;Advance catheter;2019-01-20 14:22:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:23:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:24:00 UTC;["[\"Install Catheter\"]"]
12;Advance catheter;2019-01-20 14:25:00 UTC;["[\"Install Catheter\"]"]
12;Remove guidewire;2019-01-20 14:25:00 UTC;["[\"Install Catheter\"]"]
12;Remove guidewire;2019-01-20 14:25:00 UTC;["[\"Install Catheter\"]"]
12;Check flow and reflow;2019-01-20 14:25:00 UTC;["[\"Install Catheter\"]"]
12;Check flow and reflow;2019-01-20 14:25:00 UTC;["[\"Install Catheter\"]"]
12;Check catheter position;2019-01-20 14:25:00 UTC;["[\"Install Catheter\"]"]
12;Check catheter position;2019-01-20 14:25:00 UTC;["[\"Install Catheter\"]"]
16;Ultrasound configuration;2018-10-16 14:01:00 UTC;["[\"Ultrasound Preparation\"]"]
16;Ultrasound configuration;2018-10-16 14:02:00 UTC;["[\"Ultrasound Preparation\"]"]
16;Get in sterile clothes;2018-10-16 14:03:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Get in sterile clothes;2018-10-16 14:03:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Get in sterile clothes;2018-10-16 14:04:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Prepare implements;2018-10-16 14:06:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Prepare implements;2018-10-16 14:07:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Drap puncture area;2018-10-16 14:07:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Drap puncture area;2018-10-16 14:07:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Prepare implements;2018-10-16 14:07:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Prepare implements;2018-10-16 14:09:00 UTC;["[\"Operator and Patient Preparation\"]"]
16;Cover probe;2018-10-16 14:10:00 UTC;["[\"Ultrasound Preparation\"]"]
16;Put sterile gel;2018-10-16 14:13:00 UTC;["[\"Ultrasound Preparation\"]"]
16;Put sterile gel;2018-10-16 14:13:00 UTC;["[\"Ultrasound Preparation\"]"]
16;Anatomic identification;2018-10-16 14:13:00 UTC;["[\"Locate Structures\"]"]
16;Position probe;2018-10-16 14:13:00 UTC;["[\"Ultrasound Preparation\"]"]
16;Position probe;2018-10-16 14:13:00 UTC;["[\"Ultrasound Preparation\"]"]
16;Anatomic identification;2018-10-16 14:13:00 UTC;["[\"Locate Structures\"]"]
16;Compression identification;2018-10-16 14:13:00 UTC;["[\"Locate Structures\"]"]
16;Compression identification;2018-10-16 14:13:00 UTC;["[\"Locate Structures\"]"]
16;Puncture;2018-10-16 14:14:00 UTC;["[\"Venous puncture\"]"]
16;Puncture;2018-10-16 14:15:00 UTC;["[\"Venous puncture\"]"]
16;Puncture;2018-10-16 14:15:00 UTC;["[\"Venous puncture\"]"]
16;Puncture;2018-10-16 14:16:00 UTC;["[\"Venous puncture\"]"]
16;Puncture;2018-10-16 14:16:00 UTC;["[\"Venous puncture\"]"]
16;Puncture;2018-10-16 14:17:00 UTC;["[\"Venous puncture\"]"]
16;Blood return;2018-10-16 14:17:00 UTC;["[\"Venous puncture\"]"]
16;Blood return;2018-10-16 14:17:00 UTC;["[\"Venous puncture\"]"]
16;Drop probe;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Drop probe;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Remove syringe;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Remove syringe;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Guidewire install;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Guidewire install;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in short axis;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in short axis;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in long axis;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in long axis;2018-10-16 14:17:00 UTC;["[\"Install Guidewire\"]"]
16;Puncture;2018-10-16 14:18:00 UTC;["[\"Venous puncture\"]"]
16;Puncture;2018-10-16 14:18:00 UTC;["[\"Venous puncture\"]"]
16;Drop probe;2018-10-16 14:18:00 UTC;["[\"Install Guidewire\"]"]
16;Drop probe;2018-10-16 14:18:00 UTC;["[\"Install Guidewire\"]"]
16;Remove syringe;2018-10-16 14:18:00 UTC;["[\"Install Guidewire\"]"]
16;Remove syringe;2018-10-16 14:18:00 UTC;["[\"Install Guidewire\"]"]
16;Guidewire install;2018-10-16 14:18:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in long axis;2018-10-16 14:19:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in long axis;2018-10-16 14:19:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in long axis;2018-10-16 14:19:00 UTC;["[\"Install Guidewire\"]"]
16;Guidewire install;2018-10-16 14:20:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in long axis;2018-10-16 14:20:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in long axis;2018-10-16 14:20:00 UTC;["[\"Install Guidewire\"]"]
16;Check wire in long axis;2018-10-16 14:20:00 UTC;["[\"Install Guidewire\"]"]
16;Remove trocar;2018-10-16 14:20:00 UTC;["[\"Install Guidewire\"]"]
16;Remove trocar;2018-10-16 14:20:00 UTC;["[\"Install Guidewire\"]"]
16;Advance catheter;2018-10-16 14:20:00 UTC;["[\"Install Catheter\"]"]
16;Advance catheter;2018-10-16 14:21:00 UTC;["[\"Install Catheter\"]"]
16;Widen pathway;2018-10-16 14:21:00 UTC;["[\"Install Catheter\"]"]
16;Widen pathway;2018-10-16 14:21:00 UTC;["[\"Install Catheter\"]"]
16;Advance catheter;2018-10-16 14:22:00 UTC;["[\"Install Catheter\"]"]
16;Advance catheter;2018-10-16 14:22:00 UTC;["[\"Install Catheter\"]"]
16;Remove guidewire;2018-10-16 14:22:00 UTC;["[\"Install Catheter\"]"]
16;Remove guidewire;2018-10-16 14:22:00 UTC;["[\"Install Catheter\"]"]
16;Check flow and reflow;2018-10-16 14:22:00 UTC;["[\"Install Catheter\"]"]
16;Check flow and reflow;2018-10-16 14:23:00 UTC;["[\"Install Catheter\"]"]
16;Check catheter position;2018-10-16 14:23:00 UTC;["[\"Install Catheter\"]"]
16;Check catheter position;2018-10-16 14:23:00 UTC;["[\"Install Catheter\"]"]
17;Ultrasound configuration;2018-10-16 14:01:00 UTC;["[\"Ultrasound Preparation\"]"]
17;Get in sterile clothes;2018-10-16 14:03:00 UTC;["[\"Operator and Patient Preparation\"]"]
17;Ultrasound configuration;2018-10-16 14:07:00 UTC;["[\"Ultrasound Preparation\"]"]
17;Anatomic identification;2018-10-16 14:07:00 UTC;["[\"Locate Structures\"]"]
17;Anatomic identification;2018-10-16 14:07:00 UTC;["[\"Locate Structures\"]"]
17;Compression identification;2018-10-16 14:07:00 UTC;["[\"Locate Structures\"]"]
17;Compression identification;2018-10-16 14:07:00 UTC;["[\"Locate Structures\"]"]
17;Prepare implements;2018-10-16 14:08:00 UTC;["[\"Operator and Patient Preparation\"]"]
17;Ultrasound configuration;2018-10-16 14:08:00 UTC;["[\"Ultrasound Preparation\"]"]
17;Prepare implements;2018-10-16 14:10:00 UTC;["[\"Operator and Patient Preparation\"]"]
17;Puncture;2018-10-16 14:11:00 UTC;["[\"Venous puncture\"]"]
17;Drop probe;2018-10-16 14:12:00 UTC;["[\"Install Guidewire\"]"]
17;Drop probe;2018-10-16 14:12:00 UTC;["[\"Install Guidewire\"]"]
17;Remove syringe;2018-10-16 14:12:00 UTC;["[\"Install Guidewire\"]"]
17;Puncture;2018-10-16 14:12:00 UTC;["[\"Venous puncture\"]"]
17;Remove syringe;2018-10-16 14:12:00 UTC;["[\"Install Guidewire\"]"]
17;Blood return;2018-10-16 14:12:00 UTC;["[\"Venous puncture\"]"]
17;Blood return;2018-10-16 14:12:00 UTC;["[\"Venous puncture\"]"]
17;Guidewire install;2018-10-16 14:12:00 UTC;["[\"Install Guidewire\"]"]
17;Guidewire install;2018-10-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
17;Remove trocar;2018-10-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
17;Remove trocar;2018-10-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
17;Check wire in short axis;2018-10-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
17;Check wire in short axis;2018-10-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
17;Check wire in long axis;2018-10-16 14:13:00 UTC;["[\"Install Guidewire\"]"]
