case_id;activity;timestamp;source
0;outdoors;2011-06-18 17:39:09 UTC;["[\"outdoors\"]"]
0;relax;2011-06-18 17:41:50 UTC;["[\"relax\"]"]
0;relax;2011-06-18 21:07:32 UTC;["[\"relax\"]"]
0;personalhygiene;2011-06-18 21:07:35 UTC;["[\"personalhygiene\"]"]
0;personalhygiene;2011-06-18 21:11:40 UTC;["[\"personalhygiene\"]"]
0;medication;2011-06-18 21:12:17 UTC;["[\"medication\"]"]
0;medication;2011-06-18 21:13:56 UTC;["[\"medication\"]"]
0;sleep;2011-06-18 21:14:47 UTC;["[\"sleep\"]"]
0;sleep;2011-06-19 00:49:11 UTC;["[\"sleep\"]"]
1;toilet;2011-06-19 00:49:14 UTC;["[\"toilet\"]"]
1;toilet;2011-06-19 00:50:32 UTC;["[\"toilet\"]"]
1;sleep;2011-06-19 00:50:46 UTC;["[\"sleep\"]"]
1;sleep;2011-06-19 03:55:09 UTC;["[\"sleep\"]"]
1;toilet;2011-06-19 03:55:10 UTC;["[\"toilet\"]"]
1;toilet;2011-06-19 03:56:49 UTC;["[\"toilet\"]"]
1;sleep;2011-06-19 03:56:51 UTC;["[\"sleep\"]"]
1;toilet;2011-06-19 05:45:50 UTC;["[\"toilet\"]"]
1;sleep;2011-06-19 05:45:50 UTC;["[\"sleep\"]"]
1;toilet;2011-06-19 05:47:41 UTC;["[\"toilet\"]"]
1;sleep;2011-06-19 06:42:17 UTC;["[\"sleep\"]"]
1;sleep;2011-06-19 06:42:21 UTC;["[\"sleep\"]"]
1;bathe;2011-06-19 06:45:34 UTC;["[\"bathe\"]"]
1;bathe;2011-06-19 06:45:39 UTC;["[\"bathe\"]"]
1;dress;2011-06-19 06:56:40 UTC;["[\"dress\"]"]
1;dress;2011-06-19 07:03:09 UTC;["[\"dress\"]"]
1;groom;2011-06-19 07:04:44 UTC;["[\"groom\"]"]
1;groom;2011-06-19 07:19:01 UTC;["[\"groom\"]"]
1;medication;2011-06-19 07:20:03 UTC;["[\"medication\"]"]
1;medication;2011-06-19 07:20:04 UTC;["[\"medication\"]"]
1;read;2011-06-19 07:37:17 UTC;["[\"read\"]"]
1;read;2011-06-19 07:37:40 UTC;["[\"read\"]"]
1;mealpreperation;2011-06-19 07:40:20 UTC;["[\"mealpreperation\"]"]
1;mealpreperation;2011-06-19 07:41:28 UTC;["[\"mealpreperation\"]"]
1;eatingdrinking;2011-06-19 07:52:58 UTC;["[\"eatingdrinking\"]"]
1;eatingdrinking;2011-06-19 08:05:53 UTC;["[\"eatingdrinking\"]"]
1;relax;2011-06-19 09:17:38 UTC;["[\"relax\"]"]
1;relax;2011-06-19 09:17:46 UTC;["[\"relax\"]"]
1;toilet;2011-06-19 09:19:18 UTC;["[\"toilet\"]"]
1;toilet;2011-06-19 09:19:47 UTC;["[\"toilet\"]"]
1;work;2011-06-19 09:32:01 UTC;["[\"work\"]"]
1;work;2011-06-19 09:32:02 UTC;["[\"work\"]"]
1;cleaning;2011-06-19 09:46:54 UTC;["[\"cleaning\"]"]
1;cleaning;2011-06-19 09:49:35 UTC;["[\"cleaning\"]"]
1;outdoors;2011-06-19 09:49:40 UTC;["[\"outdoors\"]"]
1;outdoors;2011-06-19 12:22:44 UTC;["[\"outdoors\"]"]
1;toilet;2011-06-19 12:22:45 UTC;["[\"toilet\"]"]
1;toilet;2011-06-19 12:27:28 UTC;["[\"toilet\"]"]
1;sleep;2011-06-19 12:27:30 UTC;["[\"sleep\"]"]
1;sleep;2011-06-19 13:21:02 UTC;["[\"sleep\"]"]
1;toilet;2011-06-19 13:23:11 UTC;["[\"toilet\"]"]
1;toilet;2011-06-19 13:24:16 UTC;["[\"toilet\"]"]
1;sleep;2011-06-19 13:24:18 UTC;["[\"sleep\"]"]
1;sleep;2011-06-19 14:45:01 UTC;["[\"sleep\"]"]
1;toilet;2011-06-19 15:18:46 UTC;["[\"toilet\"]"]
1;toilet;2011-06-19 15:22:32 UTC;["[\"toilet\"]"]
1;outdoors;2011-06-19 15:23:02 UTC;["[\"outdoors\"]"]
1;outdoors;2011-06-19 17:43:09 UTC;["[\"outdoors\"]"]
1;medication;2011-06-19 17:43:33 UTC;["[\"medication\"]"]
1;medication;2011-06-19 17:45:01 UTC;["[\"medication\"]"]
1;relax;2011-06-19 17:45:36 UTC;["[\"relax\"]"]
1;relax;2011-06-19 18:07:37 UTC;["[\"relax\"]"]
1;toilet;2011-06-19 18:08:21 UTC;["[\"toilet\"]"]
1;toilet;2011-06-19 19:15:47 UTC;["[\"toilet\"]"]
1;personalhygiene;2011-06-19 19:21:54 UTC;["[\"personalhygiene\"]"]
1;personalhygiene;2011-06-19 19:22:58 UTC;["[\"personalhygiene\"]"]
1;medication;2011-06-19 19:35:49 UTC;["[\"medication\"]"]
1;medication;2011-06-19 19:38:52 UTC;["[\"medication\"]"]
1;work;2011-06-19 19:46:39 UTC;["[\"work\"]"]
1;work;2011-06-19 20:32:21 UTC;["[\"work\"]"]
1;personalhygiene;2011-06-19 20:33:04 UTC;["[\"personalhygiene\"]"]
1;personalhygiene;2011-06-19 20:39:28 UTC;["[\"personalhygiene\"]"]
1;sleep;2011-06-19 20:39:30 UTC;["[\"sleep\"]"]
1;sleep;2011-06-20 00:18:56 UTC;["[\"sleep\"]"]
2;toilet;2011-06-24 22:07:20 UTC;["[\"toilet\"]"]
2;toilet;2011-06-24 22:12:23 UTC;["[\"toilet\"]"]
2;sleep;2011-06-24 22:12:24 UTC;["[\"sleep\"]"]
2;sleep;2011-06-25 03:10:25 UTC;["[\"sleep\"]"]
2;toilet;2011-06-25 03:10:26 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 03:12:48 UTC;["[\"toilet\"]"]
2;sleep;2011-06-25 03:12:50 UTC;["[\"sleep\"]"]
2;sleep;2011-06-25 04:58:05 UTC;["[\"sleep\"]"]
2;toilet;2011-06-25 04:58:06 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 04:59:21 UTC;["[\"toilet\"]"]
2;sleep;2011-06-25 04:59:22 UTC;["[\"sleep\"]"]
2;sleep;2011-06-25 05:46:14 UTC;["[\"sleep\"]"]
2;bathe;2011-06-25 05:46:20 UTC;["[\"bathe\"]"]
2;bathe;2011-06-25 05:54:14 UTC;["[\"bathe\"]"]
2;dress;2011-06-25 05:54:19 UTC;["[\"dress\"]"]
2;dress;2011-06-25 06:07:24 UTC;["[\"dress\"]"]
2;groom;2011-06-25 06:13:36 UTC;["[\"groom\"]"]
2;groom;2011-06-25 06:17:54 UTC;["[\"groom\"]"]
2;medication;2011-06-25 06:19:22 UTC;["[\"medication\"]"]
2;medication;2011-06-25 06:46:56 UTC;["[\"medication\"]"]
2;read;2011-06-25 06:46:57 UTC;["[\"read\"]"]
2;read;2011-06-25 07:03:54 UTC;["[\"read\"]"]
2;mealpreperation;2011-06-25 07:04:23 UTC;["[\"mealpreperation\"]"]
2;mealpreperation;2011-06-25 07:07:55 UTC;["[\"mealpreperation\"]"]
2;eatingdrinking;2011-06-25 07:08:01 UTC;["[\"eatingdrinking\"]"]
2;eatingdrinking;2011-06-25 07:31:06 UTC;["[\"eatingdrinking\"]"]
2;cleaning;2011-06-25 07:31:32 UTC;["[\"cleaning\"]"]
2;cleaning;2011-06-25 07:33:09 UTC;["[\"cleaning\"]"]
2;work;2011-06-25 07:33:18 UTC;["[\"work\"]"]
2;work;2011-06-25 08:49:42 UTC;["[\"work\"]"]
2;toilet;2011-06-25 08:50:59 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 08:58:37 UTC;["[\"toilet\"]"]
2;work;2011-06-25 08:59:26 UTC;["[\"work\"]"]
2;work;2011-06-25 09:40:17 UTC;["[\"work\"]"]
2;medication;2011-06-25 09:42:08 UTC;["[\"medication\"]"]
2;medication;2011-06-25 10:02:27 UTC;["[\"medication\"]"]
2;toilet;2011-06-25 10:17:07 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 10:20:23 UTC;["[\"toilet\"]"]
2;outdoors;2011-06-25 10:21:17 UTC;["[\"outdoors\"]"]
2;outdoors;2011-06-25 11:42:25 UTC;["[\"outdoors\"]"]
2;toilet;2011-06-25 11:43:16 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 11:49:38 UTC;["[\"toilet\"]"]
2;sleep;2011-06-25 11:49:40 UTC;["[\"sleep\"]"]
2;sleep;2011-06-25 15:00:02 UTC;["[\"sleep\"]"]
2;toilet;2011-06-25 15:00:07 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 15:07:23 UTC;["[\"toilet\"]"]
2;medication;2011-06-25 15:07:50 UTC;["[\"medication\"]"]
2;medication;2011-06-25 15:09:52 UTC;["[\"medication\"]"]
2;outdoors;2011-06-25 15:10:25 UTC;["[\"outdoors\"]"]
2;outdoors;2011-06-25 19:46:25 UTC;["[\"outdoors\"]"]
2;toilet;2011-06-25 19:46:42 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 19:48:43 UTC;["[\"toilet\"]"]
2;relax;2011-06-25 19:48:45 UTC;["[\"relax\"]"]
2;relax;2011-06-25 20:27:47 UTC;["[\"relax\"]"]
2;medication;2011-06-25 20:28:30 UTC;["[\"medication\"]"]
2;medication;2011-06-25 20:33:12 UTC;["[\"medication\"]"]
2;relax;2011-06-25 20:33:45 UTC;["[\"relax\"]"]
2;relax;2011-06-25 21:27:03 UTC;["[\"relax\"]"]
2;personalhygiene;2011-06-25 21:27:10 UTC;["[\"personalhygiene\"]"]
2;personalhygiene;2011-06-25 21:36:05 UTC;["[\"personalhygiene\"]"]
2;sleep;2011-06-25 21:38:57 UTC;["[\"sleep\"]"]
2;sleep;2011-06-26 01:28:48 UTC;["[\"sleep\"]"]
3;toilet;2011-06-26 01:28:49 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 01:30:32 UTC;["[\"toilet\"]"]
3;sleep;2011-06-26 01:30:34 UTC;["[\"sleep\"]"]
3;sleep;2011-06-26 04:31:50 UTC;["[\"sleep\"]"]
3;toilet;2011-06-26 04:31:50 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 04:33:59 UTC;["[\"toilet\"]"]
3;sleep;2011-06-26 04:34:00 UTC;["[\"sleep\"]"]
3;sleep;2011-06-26 06:09:54 UTC;["[\"sleep\"]"]
3;toilet;2011-06-26 06:09:59 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 06:14:47 UTC;["[\"toilet\"]"]
3;dress;2011-06-26 06:14:51 UTC;["[\"dress\"]"]
3;dress;2011-06-26 06:26:05 UTC;["[\"dress\"]"]
3;groom;2011-06-26 06:35:29 UTC;["[\"groom\"]"]
3;groom;2011-06-26 06:36:35 UTC;["[\"groom\"]"]
3;medication;2011-06-26 06:48:29 UTC;["[\"medication\"]"]
3;medication;2011-06-26 06:52:35 UTC;["[\"medication\"]"]
3;read;2011-06-26 06:54:53 UTC;["[\"read\"]"]
3;read;2011-06-26 06:58:08 UTC;["[\"read\"]"]
3;mealpreperation;2011-06-26 06:58:15 UTC;["[\"mealpreperation\"]"]
3;mealpreperation;2011-06-26 07:02:49 UTC;["[\"mealpreperation\"]"]
3;eatingdrinking;2011-06-26 07:02:54 UTC;["[\"eatingdrinking\"]"]
3;eatingdrinking;2011-06-26 07:23:19 UTC;["[\"eatingdrinking\"]"]
3;cleaning;2011-06-26 07:26:09 UTC;["[\"cleaning\"]"]
3;cleaning;2011-06-26 07:30:05 UTC;["[\"cleaning\"]"]
3;work;2011-06-26 07:35:57 UTC;["[\"work\"]"]
3;work;2011-06-26 07:56:02 UTC;["[\"work\"]"]
3;relax;2011-06-26 07:58:50 UTC;["[\"relax\"]"]
3;relax;2011-06-26 09:25:04 UTC;["[\"relax\"]"]
3;toilet;2011-06-26 09:25:09 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 09:29:39 UTC;["[\"toilet\"]"]
3;outdoors;2011-06-26 09:35:34 UTC;["[\"outdoors\"]"]
3;outdoors;2011-06-26 12:36:44 UTC;["[\"outdoors\"]"]
3;medication;2011-06-26 12:37:00 UTC;["[\"medication\"]"]
3;medication;2011-06-26 12:38:51 UTC;["[\"medication\"]"]
3;toilet;2011-06-26 12:39:13 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 12:45:34 UTC;["[\"toilet\"]"]
3;sleep;2011-06-26 12:47:24 UTC;["[\"sleep\"]"]
3;sleep;2011-06-26 14:22:30 UTC;["[\"sleep\"]"]
3;work;2011-06-26 14:23:21 UTC;["[\"work\"]"]
3;work;2011-06-26 15:30:42 UTC;["[\"work\"]"]
3;toilet;2011-06-26 15:30:50 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 15:32:12 UTC;["[\"toilet\"]"]
3;relax;2011-06-26 15:32:16 UTC;["[\"relax\"]"]
3;relax;2011-06-26 16:15:53 UTC;["[\"relax\"]"]
3;work;2011-06-26 16:16:00 UTC;["[\"work\"]"]
3;work;2011-06-26 16:48:33 UTC;["[\"work\"]"]
3;outdoors;2011-06-26 16:50:58 UTC;["[\"outdoors\"]"]
3;outdoors;2011-06-26 17:48:57 UTC;["[\"outdoors\"]"]
3;relax;2011-06-26 17:49:25 UTC;["[\"relax\"]"]
3;relax;2011-06-26 18:59:53 UTC;["[\"relax\"]"]
3;medication;2011-06-26 19:00:33 UTC;["[\"medication\"]"]
3;medication;2011-06-26 19:03:25 UTC;["[\"medication\"]"]
3;work;2011-06-26 19:03:30 UTC;["[\"work\"]"]
3;work;2011-06-26 19:20:25 UTC;["[\"work\"]"]
3;toilet;2011-06-26 19:20:58 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 19:22:13 UTC;["[\"toilet\"]"]
3;sleep;2011-06-26 19:22:15 UTC;["[\"sleep\"]"]
3;sleep;2011-06-26 21:32:51 UTC;["[\"sleep\"]"]
3;toilet;2011-06-26 21:32:55 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 21:34:02 UTC;["[\"toilet\"]"]
3;sleep;2011-06-26 21:34:12 UTC;["[\"sleep\"]"]
3;sleep;2011-06-27 03:06:28 UTC;["[\"sleep\"]"]
4;toilet;2011-07-02 00:43:34 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 00:44:51 UTC;["[\"toilet\"]"]
4;sleep;2011-07-02 00:44:54 UTC;["[\"sleep\"]"]
4;sleep;2011-07-02 04:22:35 UTC;["[\"sleep\"]"]
4;toilet;2011-07-02 04:22:35 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 04:24:50 UTC;["[\"toilet\"]"]
4;sleep;2011-07-02 04:24:52 UTC;["[\"sleep\"]"]
4;sleep;2011-07-02 06:25:26 UTC;["[\"sleep\"]"]
4;toilet;2011-07-02 06:25:30 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 06:26:52 UTC;["[\"toilet\"]"]
4;bathe;2011-07-02 06:32:55 UTC;["[\"bathe\"]"]
4;bathe;2011-07-02 06:38:45 UTC;["[\"bathe\"]"]
4;dress;2011-07-02 06:38:47 UTC;["[\"dress\"]"]
4;dress;2011-07-02 06:54:01 UTC;["[\"dress\"]"]
4;groom;2011-07-02 07:04:40 UTC;["[\"groom\"]"]
4;groom;2011-07-02 07:05:59 UTC;["[\"groom\"]"]
4;work;2011-07-02 07:06:36 UTC;["[\"work\"]"]
4;work;2011-07-02 07:15:32 UTC;["[\"work\"]"]
4;medication;2011-07-02 07:18:34 UTC;["[\"medication\"]"]
4;medication;2011-07-02 07:27:14 UTC;["[\"medication\"]"]
4;read;2011-07-02 07:27:15 UTC;["[\"read\"]"]
4;read;2011-07-02 07:45:16 UTC;["[\"read\"]"]
4;mealpreperation;2011-07-02 07:45:23 UTC;["[\"mealpreperation\"]"]
4;mealpreperation;2011-07-02 07:45:55 UTC;["[\"mealpreperation\"]"]
4;eatingdrinking;2011-07-02 07:45:56 UTC;["[\"eatingdrinking\"]"]
4;eatingdrinking;2011-07-02 07:57:57 UTC;["[\"eatingdrinking\"]"]
4;cleaning;2011-07-02 07:59:23 UTC;["[\"cleaning\"]"]
4;cleaning;2011-07-02 08:00:44 UTC;["[\"cleaning\"]"]
4;work;2011-07-02 08:00:51 UTC;["[\"work\"]"]
4;work;2011-07-02 09:41:02 UTC;["[\"work\"]"]
4;toilet;2011-07-02 09:41:40 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 09:46:41 UTC;["[\"toilet\"]"]
4;work;2011-07-02 09:49:51 UTC;["[\"work\"]"]
4;work;2011-07-02 10:02:26 UTC;["[\"work\"]"]
4;outdoors;2011-07-02 10:04:13 UTC;["[\"outdoors\"]"]
4;outdoors;2011-07-02 11:20:19 UTC;["[\"outdoors\"]"]
4;medication;2011-07-02 11:28:02 UTC;["[\"medication\"]"]
4;medication;2011-07-02 11:36:36 UTC;["[\"medication\"]"]
4;relax;2011-07-02 11:37:11 UTC;["[\"relax\"]"]
4;relax;2011-07-02 13:03:28 UTC;["[\"relax\"]"]
4;toilet;2011-07-02 13:03:41 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 13:11:47 UTC;["[\"toilet\"]"]
4;work;2011-07-02 13:12:14 UTC;["[\"work\"]"]
4;work;2011-07-02 13:44:28 UTC;["[\"work\"]"]
4;outdoors;2011-07-02 13:44:29 UTC;["[\"outdoors\"]"]
4;outdoors;2011-07-02 16:05:53 UTC;["[\"outdoors\"]"]
4;medication;2011-07-02 16:06:31 UTC;["[\"medication\"]"]
4;medication;2011-07-02 16:06:59 UTC;["[\"medication\"]"]
4;outdoors;2011-07-02 16:07:17 UTC;["[\"outdoors\"]"]
4;outdoors;2011-07-02 18:45:36 UTC;["[\"outdoors\"]"]
4;work;2011-07-02 18:45:46 UTC;["[\"work\"]"]
4;work;2011-07-02 19:08:54 UTC;["[\"work\"]"]
4;toilet;2011-07-02 19:10:38 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 19:11:50 UTC;["[\"toilet\"]"]
4;relax;2011-07-02 19:11:53 UTC;["[\"relax\"]"]
4;relax;2011-07-02 19:59:38 UTC;["[\"relax\"]"]
4;personalhygiene;2011-07-02 19:59:41 UTC;["[\"personalhygiene\"]"]
4;personalhygiene;2011-07-02 20:07:43 UTC;["[\"personalhygiene\"]"]
4;sleep;2011-07-02 20:07:45 UTC;["[\"sleep\"]"]
4;sleep;2011-07-03 00:14:03 UTC;["[\"sleep\"]"]
5;toilet;2011-07-03 00:14:06 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 00:16:06 UTC;["[\"toilet\"]"]
5;medication;2011-07-03 00:16:41 UTC;["[\"medication\"]"]
5;medication;2011-07-03 00:18:16 UTC;["[\"medication\"]"]
5;sleep;2011-07-03 00:18:48 UTC;["[\"sleep\"]"]
5;sleep;2011-07-03 02:23:21 UTC;["[\"sleep\"]"]
5;toilet;2011-07-03 02:23:22 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 02:24:58 UTC;["[\"toilet\"]"]
5;sleep;2011-07-03 02:24:59 UTC;["[\"sleep\"]"]
5;sleep;2011-07-03 04:47:40 UTC;["[\"sleep\"]"]
5;toilet;2011-07-03 04:47:41 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 04:49:04 UTC;["[\"toilet\"]"]
5;sleep;2011-07-03 06:41:45 UTC;["[\"sleep\"]"]
5;sleep;2011-07-03 06:41:50 UTC;["[\"sleep\"]"]
5;bathe;2011-07-03 06:48:04 UTC;["[\"bathe\"]"]
5;bathe;2011-07-03 06:48:31 UTC;["[\"bathe\"]"]
5;dress;2011-07-03 06:56:29 UTC;["[\"dress\"]"]
5;dress;2011-07-03 07:03:31 UTC;["[\"dress\"]"]
5;toilet;2011-07-03 07:22:12 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 07:31:32 UTC;["[\"toilet\"]"]
5;work;2011-07-03 07:38:45 UTC;["[\"work\"]"]
5;work;2011-07-03 07:38:57 UTC;["[\"work\"]"]
5;medication;2011-07-03 08:03:55 UTC;["[\"medication\"]"]
5;medication;2011-07-03 08:03:56 UTC;["[\"medication\"]"]
5;read;2011-07-03 08:25:14 UTC;["[\"read\"]"]
5;read;2011-07-03 08:26:56 UTC;["[\"read\"]"]
5;mealpreperation;2011-07-03 08:31:11 UTC;["[\"mealpreperation\"]"]
5;mealpreperation;2011-07-03 08:31:22 UTC;["[\"mealpreperation\"]"]
5;eatingdrinking;2011-07-03 08:37:03 UTC;["[\"eatingdrinking\"]"]
5;eatingdrinking;2011-07-03 08:37:13 UTC;["[\"eatingdrinking\"]"]
5;cleaning;2011-07-03 08:38:14 UTC;["[\"cleaning\"]"]
5;cleaning;2011-07-03 08:38:34 UTC;["[\"cleaning\"]"]
5;toilet;2011-07-03 08:39:39 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 08:40:45 UTC;["[\"toilet\"]"]
5;work;2011-07-03 08:48:17 UTC;["[\"work\"]"]
5;work;2011-07-03 09:28:45 UTC;["[\"work\"]"]
5;toilet;2011-07-03 09:35:31 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 09:50:50 UTC;["[\"toilet\"]"]
5;outdoors;2011-07-03 09:50:59 UTC;["[\"outdoors\"]"]
5;outdoors;2011-07-03 12:55:09 UTC;["[\"outdoors\"]"]
5;work;2011-07-03 12:56:13 UTC;["[\"work\"]"]
5;work;2011-07-03 13:18:24 UTC;["[\"work\"]"]
5;medication;2011-07-03 13:35:47 UTC;["[\"medication\"]"]
5;medication;2011-07-03 13:37:34 UTC;["[\"medication\"]"]
5;work;2011-07-03 13:46:04 UTC;["[\"work\"]"]
5;work;2011-07-03 13:46:27 UTC;["[\"work\"]"]
5;relax;2011-07-03 15:16:49 UTC;["[\"relax\"]"]
5;relax;2011-07-03 15:16:54 UTC;["[\"relax\"]"]
5;toilet;2011-07-03 15:19:39 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 15:19:41 UTC;["[\"toilet\"]"]
5;relax;2011-07-03 16:03:19 UTC;["[\"relax\"]"]
5;relax;2011-07-03 16:04:13 UTC;["[\"relax\"]"]
5;outdoors;2011-07-03 16:04:22 UTC;["[\"outdoors\"]"]
5;outdoors;2011-07-03 17:00:31 UTC;["[\"outdoors\"]"]
5;work;2011-07-03 17:00:32 UTC;["[\"work\"]"]
5;work;2011-07-03 17:19:56 UTC;["[\"work\"]"]
5;medication;2011-07-03 17:20:08 UTC;["[\"medication\"]"]
5;medication;2011-07-03 17:26:53 UTC;["[\"medication\"]"]
5;personalhygiene;2011-07-03 17:28:00 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-07-03 17:35:34 UTC;["[\"personalhygiene\"]"]
5;relax;2011-07-03 17:35:37 UTC;["[\"relax\"]"]
5;relax;2011-07-03 20:28:08 UTC;["[\"relax\"]"]
5;toilet;2011-07-03 20:28:17 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 20:30:06 UTC;["[\"toilet\"]"]
5;sleep;2011-07-03 20:30:08 UTC;["[\"sleep\"]"]
5;sleep;2011-07-03 22:05:18 UTC;["[\"sleep\"]"]
