;case_id;activity;timestamp;source
60;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
61;3;washing;2012-11-26;"[""[\""washing\""]""]"
62;3;grooming;2012-11-26;"[""[\""grooming\""]""]"
63;3;grooming;2012-11-26;"[""[\""grooming\""]""]"
64;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
65;3;washing;2012-11-26;"[""[\""washing\""]""]"
66;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
67;3;washing;2012-11-26;"[""[\""washing\""]""]"
68;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
69;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
70;3;prepareBreakfast;2012-11-26;"[""[\""prepareBreakfast\""]""]"
71;3;prepareBreakfast;2012-11-26;"[""[\""prepareBreakfast\""]""]"
72;3;watchingtv;2012-11-26;"[""[\""watchingtv\""]""]"
73;3;watchingtv;2012-11-26;"[""[\""watchingtv\""]""]"
74;3;outdoors;2012-11-26;"[""[\""outdoors\""]""]"
75;3;outdoors;2012-11-26;"[""[\""outdoors\""]""]"
76;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
77;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
78;3;watchingtv;2012-11-26;"[""[\""watchingtv\""]""]"
79;3;watchingtv;2012-11-26;"[""[\""watchingtv\""]""]"
80;3;snack;2012-11-26;"[""[\""snack\""]""]"
81;3;snack;2012-11-26;"[""[\""snack\""]""]"
82;3;outdoors;2012-11-26;"[""[\""outdoors\""]""]"
83;3;outdoors;2012-11-26;"[""[\""outdoors\""]""]"
84;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
85;3;toilet;2012-11-26;"[""[\""toilet\""]""]"
86;3;watchingtv;2012-11-26;"[""[\""watchingtv\""]""]"
87;3;watchingtv;2012-11-26;"[""[\""watchingtv\""]""]"
88;3;eatingDinner;2012-11-26;"[""[\""eatingDinner\""]""]"
89;3;eatingDinner;2012-11-26;"[""[\""eatingDinner\""]""]"
90;3;watchingtv;2012-11-26;"[""[\""watchingtv\""]""]"
91;3;watchingtv;2012-11-27;"[""[\""watchingtv\""]""]"
92;3;End;2012-11-27;"[""[\""End\""]""]"
93;3;End;2012-11-27;"[""[\""End\""]""]"
94;5;Start;2012-12-03;"[""[\""Start\""]""]"
95;5;Start;2012-12-03;"[""[\""Start\""]""]"
96;5;washing;2012-12-03;"[""[\""washing\""]""]"
97;5;washing;2012-12-03;"[""[\""washing\""]""]"
98;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
99;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
100;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
101;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
102;5;sleeping;2012-12-03;"[""[\""sleeping\""]""]"
103;5;sleeping;2012-12-03;"[""[\""sleeping\""]""]"
104;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
105;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
106;5;sleeping;2012-12-03;"[""[\""sleeping\""]""]"
107;5;sleeping;2012-12-03;"[""[\""sleeping\""]""]"
108;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
109;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
110;5;prepareBreakfast;2012-12-03;"[""[\""prepareBreakfast\""]""]"
111;5;eatingBreakfast;2012-12-03;"[""[\""eatingBreakfast\""]""]"
112;5;prepareBreakfast;2012-12-03;"[""[\""prepareBreakfast\""]""]"
113;5;eatingBreakfast;2012-12-03;"[""[\""eatingBreakfast\""]""]"
114;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
115;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
116;5;washing;2012-12-03;"[""[\""washing\""]""]"
117;5;washing;2012-12-03;"[""[\""washing\""]""]"
118;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
119;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
120;5;washing;2012-12-03;"[""[\""washing\""]""]"
121;5;washing;2012-12-03;"[""[\""washing\""]""]"
122;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
123;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
124;5;snack;2012-12-03;"[""[\""snack\""]""]"
125;5;snack;2012-12-03;"[""[\""snack\""]""]"
126;5;outdoors;2012-12-03;"[""[\""outdoors\""]""]"
127;5;outdoors;2012-12-03;"[""[\""outdoors\""]""]"
128;5;prepareLunch;2012-12-03;"[""[\""prepareLunch\""]""]"
129;5;prepareLunch;2012-12-03;"[""[\""prepareLunch\""]""]"
130;5;eatingLunch;2012-12-03;"[""[\""eatingLunch\""]""]"
131;5;eatingLunch;2012-12-03;"[""[\""eatingLunch\""]""]"
132;5;snack;2012-12-03;"[""[\""snack\""]""]"
133;5;snack;2012-12-03;"[""[\""snack\""]""]"
134;5;watchingtv;2012-12-03;"[""[\""watchingtv\""]""]"
135;5;watchingtv;2012-12-03;"[""[\""watchingtv\""]""]"
136;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
137;5;toilet;2012-12-03;"[""[\""toilet\""]""]"
138;5;watchingtv;2012-12-03;"[""[\""watchingtv\""]""]"
139;5;watchingtv;2012-12-03;"[""[\""watchingtv\""]""]"
140;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
141;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
142;5;washing;2012-12-03;"[""[\""washing\""]""]"
143;5;washing;2012-12-03;"[""[\""washing\""]""]"
144;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
145;5;grooming;2012-12-03;"[""[\""grooming\""]""]"
146;5;watchingtv;2012-12-03;"[""[\""watchingtv\""]""]"
147;5;watchingtv;2012-12-04;"[""[\""watchingtv\""]""]"
148;5;End;2012-12-04;"[""[\""End\""]""]"
149;5;End;2012-12-04;"[""[\""End\""]""]"
150;7;sleeping;2011-12-05;"[""[\""sleeping\""]""]"
151;7;Start;2011-12-05;"[""[\""Start\""]""]"
152;7;Start;2011-12-05;"[""[\""Start\""]""]"
153;7;sleeping;2011-12-05;"[""[\""sleeping\""]""]"
154;7;toilet;2011-12-05;"[""[\""toilet\""]""]"
155;7;toilet;2011-12-05;"[""[\""toilet\""]""]"
156;7;washing;2011-12-05;"[""[\""washing\""]""]"
157;7;washing;2011-12-05;"[""[\""washing\""]""]"
158;7;shower;2011-12-05;"[""[\""shower\""]""]"
159;7;shower;2011-12-05;"[""[\""shower\""]""]"
160;7;prepareBreakfast;2011-12-05;"[""[\""prepareBreakfast\""]""]"
161;7;prepareBreakfast;2011-12-05;"[""[\""prepareBreakfast\""]""]"
162;7;eatingBreakfast;2011-12-05;"[""[\""eatingBreakfast\""]""]"
163;7;eatingBreakfast;2011-12-05;"[""[\""eatingBreakfast\""]""]"
164;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
165;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
166;7;toilet;2011-12-05;"[""[\""toilet\""]""]"
167;7;toilet;2011-12-05;"[""[\""toilet\""]""]"
168;7;outdoors;2011-12-05;"[""[\""outdoors\""]""]"
169;7;outdoors;2011-12-05;"[""[\""outdoors\""]""]"
170;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
171;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
172;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
173;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
174;7;washing;2011-12-05;"[""[\""washing\""]""]"
175;7;washing;2011-12-05;"[""[\""washing\""]""]"
176;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
177;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
178;7;toilet;2011-12-05;"[""[\""toilet\""]""]"
179;7;washing;2011-12-05;"[""[\""washing\""]""]"
180;7;washing;2011-12-05;"[""[\""washing\""]""]"
181;7;toilet;2011-12-05;"[""[\""toilet\""]""]"
182;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
183;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
184;7;toilet;2011-12-05;"[""[\""toilet\""]""]"
185;7;washing;2011-12-05;"[""[\""washing\""]""]"
186;7;washing;2011-12-05;"[""[\""washing\""]""]"
187;7;toilet;2011-12-05;"[""[\""toilet\""]""]"
188;7;watchingtv;2011-12-05;"[""[\""watchingtv\""]""]"
189;7;End;2011-12-06;"[""[\""End\""]""]"
190;7;End;2011-12-06;"[""[\""End\""]""]"
191;7;watchingtv;2011-12-06;"[""[\""watchingtv\""]""]"
192;9;Start;2011-12-12;"[""[\""Start\""]""]"
193;9;Start;2011-12-12;"[""[\""Start\""]""]"
194;9;watchingtv;2011-12-12;"[""[\""watchingtv\""]""]"
195;9;watchingtv;2011-12-12;"[""[\""watchingtv\""]""]"
196;9;sleeping;2011-12-12;"[""[\""sleeping\""]""]"
197;9;sleeping;2011-12-12;"[""[\""sleeping\""]""]"
198;9;toilet;2011-12-12;"[""[\""toilet\""]""]"
199;9;toilet;2011-12-12;"[""[\""toilet\""]""]"
200;9;washing;2011-12-12;"[""[\""washing\""]""]"
201;9;washing;2011-12-12;"[""[\""washing\""]""]"
202;9;shower;2011-12-12;"[""[\""shower\""]""]"
203;9;shower;2011-12-12;"[""[\""shower\""]""]"
204;9;prepareBreakfast;2011-12-12;"[""[\""prepareBreakfast\""]""]"
205;9;prepareBreakfast;2011-12-12;"[""[\""prepareBreakfast\""]""]"
206;9;eatingBreakfast;2011-12-12;"[""[\""eatingBreakfast\""]""]"
207;9;eatingBreakfast;2011-12-12;"[""[\""eatingBreakfast\""]""]"
208;9;watchingtv;2011-12-12;"[""[\""watchingtv\""]""]"
209;9;watchingtv;2011-12-12;"[""[\""watchingtv\""]""]"
210;9;toilet;2011-12-12;"[""[\""toilet\""]""]"
211;9;toilet;2011-12-12;"[""[\""toilet\""]""]"
212;9;washing;2011-12-12;"[""[\""washing\""]""]"
213;9;End;2011-12-12;"[""[\""End\""]""]"
214;9;washing;2011-12-12;"[""[\""washing\""]""]"
215;9;End;2011-12-12;"[""[\""End\""]""]"
