case_id;activity;timestamp;source
0;outdoors;2012-11-17 13:42:13 UTC;["[\"outdoors\"]"]
0;outdoors;2012-11-17 15:25:40 UTC;["[\"outdoors\"]"]
0;toilet;2012-11-17 15:30:16 UTC;["[\"toilet\"]"]
0;washing;2012-11-17 15:30:26 UTC;["[\"washing\"]"]
0;washing;2012-11-17 15:30:35 UTC;["[\"washing\"]"]
0;toilet;2012-11-17 15:30:54 UTC;["[\"toilet\"]"]
0;toilet;2012-11-17 15:30:57 UTC;["[\"toilet\"]"]
0;toilet;2012-11-17 15:31:12 UTC;["[\"toilet\"]"]
0;watchingtv;2012-11-17 15:32:01 UTC;["[\"watchingtv\"]"]
0;watchingtv;2012-11-17 19:25:55 UTC;["[\"watchingtv\"]"]
0;snack;2012-11-17 19:26:26 UTC;["[\"snack\"]"]
0;snack;2012-11-17 19:43:49 UTC;["[\"snack\"]"]
0;toilet;2012-11-17 19:44:35 UTC;["[\"toilet\"]"]
0;toilet;2012-11-17 19:45:44 UTC;["[\"toilet\"]"]
0;washing;2012-11-17 19:46:00 UTC;["[\"washing\"]"]
0;washing;2012-11-17 19:46:28 UTC;["[\"washing\"]"]
0;grooming;2012-11-17 19:46:41 UTC;["[\"grooming\"]"]
0;grooming;2012-11-17 19:53:52 UTC;["[\"grooming\"]"]
0;washing;2012-11-17 19:54:16 UTC;["[\"washing\"]"]
0;washing;2012-11-17 19:55:17 UTC;["[\"washing\"]"]
0;grooming;2012-11-17 19:56:04 UTC;["[\"grooming\"]"]
0;grooming;2012-11-17 20:18:59 UTC;["[\"grooming\"]"]
0;outdoors;2012-11-17 20:19:07 UTC;["[\"outdoors\"]"]
0;End;2012-11-17 23:35:14 UTC;["[\"End\"]"]
0;End;2012-11-17 23:35:14 UTC;["[\"End\"]"]
0;outdoors;2012-11-17 23:35:14 UTC;["[\"outdoors\"]"]
1;Start;2012-11-17 23:39:21 UTC;["[\"Start\"]"]
1;Start;2012-11-17 23:39:21 UTC;["[\"Start\"]"]
1;watchingtv;2012-11-17 23:39:21 UTC;["[\"watchingtv\"]"]
1;watchingtv;2012-11-18 00:34:09 UTC;["[\"watchingtv\"]"]
1;sleeping;2012-11-18 00:39:12 UTC;["[\"sleeping\"]"]
1;sleeping;2012-11-18 07:59:44 UTC;["[\"sleeping\"]"]
1;toilet;2012-11-18 08:05:11 UTC;["[\"toilet\"]"]
1;toilet;2012-11-18 08:06:13 UTC;["[\"toilet\"]"]
1;prepareBreakfast;2012-11-18 08:07:25 UTC;["[\"prepareBreakfast\"]"]
1;prepareBreakfast;2012-11-18 08:11:18 UTC;["[\"prepareBreakfast\"]"]
1;eatingBreakfast;2012-11-18 08:14:33 UTC;["[\"eatingBreakfast\"]"]
1;eatingBreakfast;2012-11-18 08:21:10 UTC;["[\"eatingBreakfast\"]"]
1;shower;2012-11-18 08:22:11 UTC;["[\"shower\"]"]
1;shower;2012-11-18 08:29:48 UTC;["[\"shower\"]"]
1;washing;2012-11-18 08:30:21 UTC;["[\"washing\"]"]
1;washing;2012-11-18 08:44:55 UTC;["[\"washing\"]"]
1;grooming;2012-11-18 08:47:31 UTC;["[\"grooming\"]"]
1;grooming;2012-11-18 08:53:35 UTC;["[\"grooming\"]"]
1;outdoors;2012-11-18 08:59:28 UTC;["[\"outdoors\"]"]
1;outdoors;2012-11-18 09:33:24 UTC;["[\"outdoors\"]"]
1;watchingtv;2012-11-18 09:36:39 UTC;["[\"watchingtv\"]"]
1;watchingtv;2012-11-18 09:49:01 UTC;["[\"watchingtv\"]"]
1;outdoors;2012-11-18 09:53:04 UTC;["[\"outdoors\"]"]
1;outdoors;2012-11-18 13:49:57 UTC;["[\"outdoors\"]"]
1;prepareLunch;2012-11-18 13:50:05 UTC;["[\"prepareLunch\"]"]
1;eatingLunch;2012-11-18 13:55:05 UTC;["[\"eatingLunch\"]"]
1;prepareLunch;2012-11-18 15:54:05 UTC;["[\"prepareLunch\"]"]
1;eatingLunch;2012-11-18 16:10:05 UTC;["[\"eatingLunch\"]"]
1;snack;2012-11-18 16:14:29 UTC;["[\"snack\"]"]
1;snack;2012-11-18 16:20:07 UTC;["[\"snack\"]"]
1;toilet;2012-11-18 16:25:55 UTC;["[\"toilet\"]"]
1;washing;2012-11-18 16:26:16 UTC;["[\"washing\"]"]
1;toilet;2012-11-18 16:27:00 UTC;["[\"toilet\"]"]
1;washing;2012-11-18 16:30:51 UTC;["[\"washing\"]"]
1;grooming;2012-11-18 16:31:01 UTC;["[\"grooming\"]"]
1;grooming;2012-11-18 16:44:29 UTC;["[\"grooming\"]"]
1;washing;2012-11-18 16:44:33 UTC;["[\"washing\"]"]
1;washing;2012-11-18 16:45:19 UTC;["[\"washing\"]"]
1;watchingtv;2012-11-18 16:45:33 UTC;["[\"watchingtv\"]"]
1;watchingtv;2012-11-18 18:52:49 UTC;["[\"watchingtv\"]"]
1;outdoors;2012-11-18 18:53:25 UTC;["[\"outdoors\"]"]
1;outdoors;2012-11-18 21:23:43 UTC;["[\"outdoors\"]"]
1;eatingDinner;2012-11-18 21:24:01 UTC;["[\"eatingDinner\"]"]
1;eatingDinner;2012-11-18 21:29:09 UTC;["[\"eatingDinner\"]"]
1;washing;2012-11-18 21:30:32 UTC;["[\"washing\"]"]
1;washing;2012-11-18 21:42:51 UTC;["[\"washing\"]"]
1;watchingtv;2012-11-18 21:43:37 UTC;["[\"watchingtv\"]"]
1;watchingtv;2012-11-18 21:43:40 UTC;["[\"watchingtv\"]"]
1;snack;2012-11-18 22:00:21 UTC;["[\"snack\"]"]
1;snack;2012-11-18 22:02:55 UTC;["[\"snack\"]"]
1;grooming;2012-11-18 22:03:09 UTC;["[\"grooming\"]"]
1;grooming;2012-11-18 22:03:11 UTC;["[\"grooming\"]"]
1;washing;2012-11-18 22:03:16 UTC;["[\"washing\"]"]
1;washing;2012-11-18 22:03:18 UTC;["[\"washing\"]"]
1;grooming;2012-11-18 22:03:23 UTC;["[\"grooming\"]"]
1;grooming;2012-11-18 22:04:42 UTC;["[\"grooming\"]"]
1;watchingtv;2012-11-18 22:05:14 UTC;["[\"watchingtv\"]"]
1;End;2012-11-18 23:10:09 UTC;["[\"End\"]"]
1;End;2012-11-18 23:10:09 UTC;["[\"End\"]"]
1;watchingtv;2012-11-18 23:10:09 UTC;["[\"watchingtv\"]"]
2;Start;2012-11-23 23:27:03 UTC;["[\"Start\"]"]
2;Start;2012-11-23 23:27:03 UTC;["[\"Start\"]"]
2;grooming;2012-11-23 23:27:03 UTC;["[\"grooming\"]"]
2;grooming;2012-11-23 23:27:05 UTC;["[\"grooming\"]"]
2;washing;2012-11-23 23:27:55 UTC;["[\"washing\"]"]
2;washing;2012-11-23 23:32:40 UTC;["[\"washing\"]"]
2;sleeping;2012-11-23 23:33:40 UTC;["[\"sleeping\"]"]
2;sleeping;2012-11-24 09:02:43 UTC;["[\"sleeping\"]"]
2;prepareBreakfast;2012-11-24 09:04:19 UTC;["[\"prepareBreakfast\"]"]
2;prepareBreakfast;2012-11-24 09:13:23 UTC;["[\"prepareBreakfast\"]"]
2;toilet;2012-11-24 09:17:59 UTC;["[\"toilet\"]"]
2;watchingtv;2012-11-24 09:19:05 UTC;["[\"watchingtv\"]"]
2;toilet;2012-11-24 09:19:20 UTC;["[\"toilet\"]"]
2;watchingtv;2012-11-24 10:13:02 UTC;["[\"watchingtv\"]"]
2;snack;2012-11-24 10:16:16 UTC;["[\"snack\"]"]
2;snack;2012-11-24 10:29:23 UTC;["[\"snack\"]"]
2;shower;2012-11-24 10:30:11 UTC;["[\"shower\"]"]
2;shower;2012-11-24 10:38:32 UTC;["[\"shower\"]"]
2;washing;2012-11-24 10:39:54 UTC;["[\"washing\"]"]
2;washing;2012-11-24 10:52:27 UTC;["[\"washing\"]"]
2;grooming;2012-11-24 10:53:50 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 10:55:31 UTC;["[\"grooming\"]"]
2;washing;2012-11-24 10:59:55 UTC;["[\"washing\"]"]
2;washing;2012-11-24 11:00:10 UTC;["[\"washing\"]"]
2;toilet;2012-11-24 11:01:15 UTC;["[\"toilet\"]"]
2;toilet;2012-11-24 11:08:51 UTC;["[\"toilet\"]"]
2;snack;2012-11-24 11:09:01 UTC;["[\"snack\"]"]
2;snack;2012-11-24 11:30:55 UTC;["[\"snack\"]"]
2;watchingtv;2012-11-24 11:31:07 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 12:55:58 UTC;["[\"watchingtv\"]"]
2;grooming;2012-11-24 13:32:06 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 13:32:34 UTC;["[\"grooming\"]"]
2;washing;2012-11-24 13:32:38 UTC;["[\"washing\"]"]
2;washing;2012-11-24 13:32:46 UTC;["[\"washing\"]"]
2;grooming;2012-11-24 13:35:37 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 13:35:40 UTC;["[\"grooming\"]"]
2;outdoors;2012-11-24 13:36:10 UTC;["[\"outdoors\"]"]
2;outdoors;2012-11-24 14:59:56 UTC;["[\"outdoors\"]"]
2;toilet;2012-11-24 15:00:28 UTC;["[\"toilet\"]"]
2;washing;2012-11-24 15:00:44 UTC;["[\"washing\"]"]
2;washing;2012-11-24 15:00:46 UTC;["[\"washing\"]"]
2;grooming;2012-11-24 15:01:08 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 15:01:27 UTC;["[\"grooming\"]"]
2;toilet;2012-11-24 15:01:31 UTC;["[\"toilet\"]"]
2;toilet;2012-11-24 15:02:20 UTC;["[\"toilet\"]"]
2;washing;2012-11-24 15:02:50 UTC;["[\"washing\"]"]
2;washing;2012-11-24 15:03:09 UTC;["[\"washing\"]"]
2;toilet;2012-11-24 15:03:23 UTC;["[\"toilet\"]"]
2;grooming;2012-11-24 15:03:25 UTC;["[\"grooming\"]"]
2;grooming;2012-11-24 15:03:28 UTC;["[\"grooming\"]"]
2;watchingtv;2012-11-24 15:04:20 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 18:56:16 UTC;["[\"watchingtv\"]"]
2;snack;2012-11-24 18:58:22 UTC;["[\"snack\"]"]
2;snack;2012-11-24 19:07:59 UTC;["[\"snack\"]"]
2;watchingtv;2012-11-24 19:08:09 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 21:00:08 UTC;["[\"watchingtv\"]"]
2;toilet;2012-11-24 21:01:13 UTC;["[\"toilet\"]"]
2;toilet;2012-11-24 21:01:58 UTC;["[\"toilet\"]"]
2;watchingtv;2012-11-24 21:02:10 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 21:02:32 UTC;["[\"watchingtv\"]"]
2;eatingDinner;2012-11-24 21:15:01 UTC;["[\"eatingDinner\"]"]
2;eatingDinner;2012-11-24 21:18:52 UTC;["[\"eatingDinner\"]"]
2;watchingtv;2012-11-24 21:19:00 UTC;["[\"watchingtv\"]"]
2;watchingtv;2012-11-24 21:19:18 UTC;["[\"watchingtv\"]"]
2;snack;2012-11-24 22:21:02 UTC;["[\"snack\"]"]
2;snack;2012-11-24 22:21:53 UTC;["[\"snack\"]"]
2;watchingtv;2012-11-24 22:23:06 UTC;["[\"watchingtv\"]"]
2;End;2012-11-25 00:48:15 UTC;["[\"End\"]"]
2;End;2012-11-25 00:48:15 UTC;["[\"End\"]"]
2;watchingtv;2012-11-25 00:48:15 UTC;["[\"watchingtv\"]"]
3;Start;2012-11-25 00:50:18 UTC;["[\"Start\"]"]
3;sleeping;2012-11-25 00:50:18 UTC;["[\"sleeping\"]"]
3;Start;2012-11-25 00:50:18 UTC;["[\"Start\"]"]
3;sleeping;2012-11-25 08:24:18 UTC;["[\"sleeping\"]"]
3;toilet;2012-11-25 08:29:08 UTC;["[\"toilet\"]"]
3;washing;2012-11-25 08:29:19 UTC;["[\"washing\"]"]
3;toilet;2012-11-25 08:30:10 UTC;["[\"toilet\"]"]
3;washing;2012-11-25 08:30:29 UTC;["[\"washing\"]"]
3;grooming;2012-11-25 08:31:21 UTC;["[\"grooming\"]"]
3;grooming;2012-11-25 08:38:52 UTC;["[\"grooming\"]"]
3;toilet;2012-11-25 08:43:30 UTC;["[\"toilet\"]"]
3;washing;2012-11-25 08:44:05 UTC;["[\"washing\"]"]
3;toilet;2012-11-25 08:44:53 UTC;["[\"toilet\"]"]
3;washing;2012-11-25 08:54:25 UTC;["[\"washing\"]"]
3;toilet;2012-11-25 08:55:56 UTC;["[\"toilet\"]"]
3;toilet;2012-11-25 09:02:58 UTC;["[\"toilet\"]"]
3;prepareBreakfast;2012-11-25 09:03:15 UTC;["[\"prepareBreakfast\"]"]
3;prepareBreakfast;2012-11-25 09:10:28 UTC;["[\"prepareBreakfast\"]"]
3;eatingBreakfast;2012-11-25 09:11:15 UTC;["[\"eatingBreakfast\"]"]
3;eatingBreakfast;2012-11-25 09:21:28 UTC;["[\"eatingBreakfast\"]"]
3;watchingtv;2012-11-25 09:22:02 UTC;["[\"watchingtv\"]"]
3;watchingtv;2012-11-25 09:42:38 UTC;["[\"watchingtv\"]"]
3;outdoors;2012-11-25 09:44:42 UTC;["[\"outdoors\"]"]
3;outdoors;2012-11-25 12:39:24 UTC;["[\"outdoors\"]"]
3;toilet;2012-11-25 12:41:47 UTC;["[\"toilet\"]"]
3;toilet;2012-11-25 12:49:56 UTC;["[\"toilet\"]"]
3;watchingtv;2012-11-25 12:50:07 UTC;["[\"watchingtv\"]"]
3;watchingtv;2012-11-25 13:40:52 UTC;["[\"watchingtv\"]"]
3;prepareLunch;2012-11-25 13:41:34 UTC;["[\"prepareLunch\"]"]
3;prepareLunch;2012-11-25 14:00:15 UTC;["[\"prepareLunch\"]"]
3;eatingLunch;2012-11-25 14:01:22 UTC;["[\"eatingLunch\"]"]
3;eatingLunch;2012-11-25 14:25:07 UTC;["[\"eatingLunch\"]"]
3;snack;2012-11-25 14:47:11 UTC;["[\"snack\"]"]
3;snack;2012-11-25 14:57:57 UTC;["[\"snack\"]"]
3;outdoors;2012-11-25 14:58:27 UTC;["[\"outdoors\"]"]
3;outdoors;2012-11-25 19:11:36 UTC;["[\"outdoors\"]"]
3;toilet;2012-11-25 19:13:37 UTC;["[\"toilet\"]"]
3;toilet;2012-11-25 19:14:47 UTC;["[\"toilet\"]"]
3;watchingtv;2012-11-25 19:15:23 UTC;["[\"watchingtv\"]"]
3;watchingtv;2012-11-25 21:10:13 UTC;["[\"watchingtv\"]"]
3;eatingDinner;2012-11-25 21:13:30 UTC;["[\"eatingDinner\"]"]
3;eatingDinner;2012-11-25 21:14:01 UTC;["[\"eatingDinner\"]"]
3;watchingtv;2012-11-25 21:14:31 UTC;["[\"watchingtv\"]"]
3;watchingtv;2012-11-26 00:29:36 UTC;["[\"watchingtv\"]"]
3;End;2012-11-26 00:29:36 UTC;["[\"End\"]"]
3;End;2012-11-26 00:29:36 UTC;["[\"End\"]"]
4;Start;2012-11-30 23:10:10 UTC;["[\"Start\"]"]
4;Start;2012-11-30 23:10:10 UTC;["[\"Start\"]"]
4;grooming;2012-11-30 23:10:10 UTC;["[\"grooming\"]"]
4;grooming;2012-11-30 23:10:12 UTC;["[\"grooming\"]"]
4;washing;2012-11-30 23:10:20 UTC;["[\"washing\"]"]
4;washing;2012-11-30 23:11:26 UTC;["[\"washing\"]"]
4;grooming;2012-11-30 23:12:20 UTC;["[\"grooming\"]"]
4;grooming;2012-11-30 23:13:54 UTC;["[\"grooming\"]"]
4;toilet;2012-11-30 23:15:14 UTC;["[\"toilet\"]"]
4;toilet;2012-11-30 23:16:11 UTC;["[\"toilet\"]"]
4;washing;2012-11-30 23:16:18 UTC;["[\"washing\"]"]
4;washing;2012-11-30 23:16:21 UTC;["[\"washing\"]"]
4;grooming;2012-11-30 23:16:59 UTC;["[\"grooming\"]"]
4;grooming;2012-11-30 23:17:36 UTC;["[\"grooming\"]"]
4;sleeping;2012-11-30 23:18:00 UTC;["[\"sleeping\"]"]
4;sleeping;2012-12-01 08:40:43 UTC;["[\"sleeping\"]"]
4;toilet;2012-12-01 08:46:39 UTC;["[\"toilet\"]"]
4;toilet;2012-12-01 08:48:57 UTC;["[\"toilet\"]"]
4;prepareBreakfast;2012-12-01 08:50:13 UTC;["[\"prepareBreakfast\"]"]
4;prepareBreakfast;2012-12-01 09:00:45 UTC;["[\"prepareBreakfast\"]"]
4;eatingBreakfast;2012-12-01 09:01:13 UTC;["[\"eatingBreakfast\"]"]
4;eatingBreakfast;2012-12-01 09:33:45 UTC;["[\"eatingBreakfast\"]"]
4;washing;2012-12-01 09:34:30 UTC;["[\"washing\"]"]
4;washing;2012-12-01 09:36:56 UTC;["[\"washing\"]"]
4;shower;2012-12-01 09:37:12 UTC;["[\"shower\"]"]
4;shower;2012-12-01 09:43:43 UTC;["[\"shower\"]"]
4;washing;2012-12-01 09:45:29 UTC;["[\"washing\"]"]
4;washing;2012-12-01 09:48:03 UTC;["[\"washing\"]"]
4;grooming;2012-12-01 09:52:51 UTC;["[\"grooming\"]"]
4;grooming;2012-12-01 09:53:15 UTC;["[\"grooming\"]"]
4;washing;2012-12-01 09:54:06 UTC;["[\"washing\"]"]
4;washing;2012-12-01 09:54:10 UTC;["[\"washing\"]"]
4;grooming;2012-12-01 09:54:36 UTC;["[\"grooming\"]"]
4;grooming;2012-12-01 10:24:40 UTC;["[\"grooming\"]"]
4;snack;2012-12-01 10:29:24 UTC;["[\"snack\"]"]
4;snack;2012-12-01 11:15:45 UTC;["[\"snack\"]"]
4;outdoors;2012-12-01 11:16:05 UTC;["[\"outdoors\"]"]
4;outdoors;2012-12-01 11:51:36 UTC;["[\"outdoors\"]"]
4;toilet;2012-12-01 11:52:11 UTC;["[\"toilet\"]"]
4;toilet;2012-12-01 12:20:19 UTC;["[\"toilet\"]"]
4;prepareLunch;2012-12-01 12:21:30 UTC;["[\"prepareLunch\"]"]
4;prepareLunch;2012-12-01 12:37:33 UTC;["[\"prepareLunch\"]"]
4;eatingLunch;2012-12-01 13:10:47 UTC;["[\"eatingLunch\"]"]
4;eatingLunch;2012-12-01 14:48:58 UTC;["[\"eatingLunch\"]"]
4;snack;2012-12-01 14:49:11 UTC;["[\"snack\"]"]
4;snack;2012-12-01 17:50:28 UTC;["[\"snack\"]"]
4;toilet;2012-12-01 17:52:00 UTC;["[\"toilet\"]"]
4;toilet;2012-12-01 17:52:17 UTC;["[\"toilet\"]"]
4;watchingtv;2012-12-01 17:53:45 UTC;["[\"watchingtv\"]"]
4;watchingtv;2012-12-01 20:08:17 UTC;["[\"watchingtv\"]"]
4;washing;2012-12-01 20:10:04 UTC;["[\"washing\"]"]
4;washing;2012-12-01 20:10:08 UTC;["[\"washing\"]"]
4;grooming;2012-12-01 20:11:00 UTC;["[\"grooming\"]"]
4;grooming;2012-12-01 20:19:41 UTC;["[\"grooming\"]"]
4;outdoors;2012-12-01 20:20:19 UTC;["[\"outdoors\"]"]
4;End;2012-12-02 00:30:24 UTC;["[\"End\"]"]
4;End;2012-12-02 00:30:24 UTC;["[\"End\"]"]
4;outdoors;2012-12-02 00:30:24 UTC;["[\"outdoors\"]"]
5;Start;2012-12-02 00:32:33 UTC;["[\"Start\"]"]
5;Start;2012-12-02 00:32:33 UTC;["[\"Start\"]"]
5;washing;2012-12-02 00:32:33 UTC;["[\"washing\"]"]
5;washing;2012-12-02 00:33:50 UTC;["[\"washing\"]"]
5;grooming;2012-12-02 00:34:02 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 00:36:45 UTC;["[\"grooming\"]"]
5;toilet;2012-12-02 00:38:38 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 00:39:35 UTC;["[\"toilet\"]"]
5;sleeping;2012-12-02 00:41:02 UTC;["[\"sleeping\"]"]
5;sleeping;2012-12-02 08:20:15 UTC;["[\"sleeping\"]"]
5;toilet;2012-12-02 08:25:11 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 08:25:39 UTC;["[\"toilet\"]"]
5;sleeping;2012-12-02 09:16:06 UTC;["[\"sleeping\"]"]
5;sleeping;2012-12-02 09:16:09 UTC;["[\"sleeping\"]"]
5;toilet;2012-12-02 09:20:06 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 09:24:39 UTC;["[\"toilet\"]"]
5;prepareBreakfast;2012-12-02 09:26:32 UTC;["[\"prepareBreakfast\"]"]
5;eatingBreakfast;2012-12-02 09:29:50 UTC;["[\"eatingBreakfast\"]"]
5;prepareBreakfast;2012-12-02 10:29:44 UTC;["[\"prepareBreakfast\"]"]
5;eatingBreakfast;2012-12-02 10:33:44 UTC;["[\"eatingBreakfast\"]"]
5;toilet;2012-12-02 10:34:31 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 10:35:52 UTC;["[\"toilet\"]"]
5;washing;2012-12-02 10:35:58 UTC;["[\"washing\"]"]
5;washing;2012-12-02 10:49:33 UTC;["[\"washing\"]"]
5;grooming;2012-12-02 10:50:00 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 10:51:12 UTC;["[\"grooming\"]"]
5;washing;2012-12-02 10:53:47 UTC;["[\"washing\"]"]
5;washing;2012-12-02 10:53:59 UTC;["[\"washing\"]"]
5;grooming;2012-12-02 10:54:34 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 11:23:50 UTC;["[\"grooming\"]"]
5;snack;2012-12-02 11:24:22 UTC;["[\"snack\"]"]
5;snack;2012-12-02 12:34:05 UTC;["[\"snack\"]"]
5;outdoors;2012-12-02 12:37:04 UTC;["[\"outdoors\"]"]
5;outdoors;2012-12-02 13:57:07 UTC;["[\"outdoors\"]"]
5;prepareLunch;2012-12-02 14:14:10 UTC;["[\"prepareLunch\"]"]
5;prepareLunch;2012-12-02 14:24:46 UTC;["[\"prepareLunch\"]"]
5;eatingLunch;2012-12-02 14:25:10 UTC;["[\"eatingLunch\"]"]
5;eatingLunch;2012-12-02 14:40:46 UTC;["[\"eatingLunch\"]"]
5;snack;2012-12-02 15:45:05 UTC;["[\"snack\"]"]
5;snack;2012-12-02 16:07:31 UTC;["[\"snack\"]"]
5;watchingtv;2012-12-02 16:10:38 UTC;["[\"watchingtv\"]"]
5;watchingtv;2012-12-02 17:45:10 UTC;["[\"watchingtv\"]"]
5;toilet;2012-12-02 17:46:49 UTC;["[\"toilet\"]"]
5;toilet;2012-12-02 18:15:49 UTC;["[\"toilet\"]"]
5;watchingtv;2012-12-02 18:16:04 UTC;["[\"watchingtv\"]"]
5;watchingtv;2012-12-02 19:28:51 UTC;["[\"watchingtv\"]"]
5;grooming;2012-12-02 19:29:11 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 19:29:15 UTC;["[\"grooming\"]"]
5;washing;2012-12-02 19:29:33 UTC;["[\"washing\"]"]
5;washing;2012-12-02 19:29:37 UTC;["[\"washing\"]"]
5;grooming;2012-12-02 19:39:12 UTC;["[\"grooming\"]"]
5;grooming;2012-12-02 19:39:20 UTC;["[\"grooming\"]"]
5;watchingtv;2012-12-02 19:41:25 UTC;["[\"watchingtv\"]"]
5;End;2012-12-03 00:03:12 UTC;["[\"End\"]"]
5;End;2012-12-03 00:03:12 UTC;["[\"End\"]"]
5;watchingtv;2012-12-03 00:03:12 UTC;["[\"watchingtv\"]"]
6;sleeping;2011-12-03 00:47:02 UTC;["[\"sleeping\"]"]
6;Start;2011-12-03 00:47:02 UTC;["[\"Start\"]"]
6;Start;2011-12-03 00:47:02 UTC;["[\"Start\"]"]
6;sleeping;2011-12-03 10:56:20 UTC;["[\"sleeping\"]"]
6;toilet;2011-12-03 10:59:15 UTC;["[\"toilet\"]"]
6;washing;2011-12-03 10:59:42 UTC;["[\"washing\"]"]
6;toilet;2011-12-03 10:59:45 UTC;["[\"toilet\"]"]
6;washing;2011-12-03 11:01:34 UTC;["[\"washing\"]"]
6;shower;2011-12-03 11:03:36 UTC;["[\"shower\"]"]
6;shower;2011-12-03 11:08:55 UTC;["[\"shower\"]"]
6;prepareBreakfast;2011-12-03 11:10:35 UTC;["[\"prepareBreakfast\"]"]
6;prepareBreakfast;2011-12-03 11:13:58 UTC;["[\"prepareBreakfast\"]"]
6;eatingBreakfast;2011-12-03 11:14:05 UTC;["[\"eatingBreakfast\"]"]
6;watchingtv;2011-12-03 11:21:30 UTC;["[\"watchingtv\"]"]
6;eatingBreakfast;2011-12-03 11:21:55 UTC;["[\"eatingBreakfast\"]"]
6;watchingtv;2011-12-03 12:28:36 UTC;["[\"watchingtv\"]"]
6;washing;2011-12-03 12:29:22 UTC;["[\"washing\"]"]
6;washing;2011-12-03 12:29:32 UTC;["[\"washing\"]"]
6;watchingtv;2011-12-03 12:29:48 UTC;["[\"watchingtv\"]"]
6;watchingtv;2011-12-03 13:01:20 UTC;["[\"watchingtv\"]"]
6;washing;2011-12-03 13:11:10 UTC;["[\"washing\"]"]
6;washing;2011-12-03 13:14:43 UTC;["[\"washing\"]"]
6;outdoors;2011-12-03 13:18:11 UTC;["[\"outdoors\"]"]
6;outdoors;2011-12-03 16:48:37 UTC;["[\"outdoors\"]"]
6;watchingtv;2011-12-03 16:50:14 UTC;["[\"watchingtv\"]"]
6;watchingtv;2011-12-03 22:53:24 UTC;["[\"watchingtv\"]"]
6;toilet;2011-12-03 22:54:51 UTC;["[\"toilet\"]"]
