;case_id;activity;timestamp;source
51;3;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
52;3;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
53;3;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
54;3;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
55;3;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
56;3;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
57;3;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
58;3;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
59;3;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
60;3;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
61;3;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
62;3;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
63;3;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
64;3;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
65;3;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
66;3;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
67;3;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
68;3;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
69;3;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
70;3;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
71;3;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
72;3;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
73;3;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
74;3;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
75;3;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
76;3;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
77;3;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
78;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
79;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
80;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
81;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
82;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
83;4;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
84;4;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
85;4;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
86;4;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
87;4;Anesthetize;2019-01-17;"[""[\""Venous puncture\""]""]"
88;4;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
89;4;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
90;4;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
91;4;Anesthetize;2019-01-17;"[""[\""Venous puncture\""]""]"
92;4;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
93;4;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
94;4;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
95;4;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
96;4;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
97;4;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
98;4;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
99;4;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
100;4;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
101;4;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
102;4;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
103;4;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
104;4;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
105;4;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
106;4;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
107;4;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
108;4;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
109;4;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
110;4;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
111;4;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
112;4;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
113;4;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
114;4;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
115;4;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
116;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
117;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
118;6;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
119;6;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
120;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
121;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
122;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
123;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
124;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
125;6;Prepare implements;2019-01-17;"[""[\""Operator and Patient Preparation\""]""]"
126;6;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
127;6;Ultrasound configuration;2019-01-17;"[""[\""Ultrasound Preparation\""]""]"
128;6;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
129;6;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
130;6;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
131;6;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
132;6;Anesthetize;2019-01-17;"[""[\""Venous puncture\""]""]"
133;6;Anesthetize;2019-01-17;"[""[\""Venous puncture\""]""]"
134;6;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
135;6;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
136;6;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
137;6;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
138;6;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
139;6;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
140;6;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
141;6;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
142;6;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
143;6;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
144;6;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
145;6;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
146;6;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
147;6;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
148;6;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
149;6;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
150;6;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
151;6;Compression identification;2019-01-17;"[""[\""Locate Structures\""]""]"
152;6;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
153;6;Anatomic identification;2019-01-17;"[""[\""Locate Structures\""]""]"
154;6;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
155;6;Puncture;2019-01-17;"[""[\""Venous puncture\""]""]"
156;6;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
157;6;Blood return;2019-01-17;"[""[\""Venous puncture\""]""]"
158;6;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
159;6;Drop probe;2019-01-17;"[""[\""Install Guidewire\""]""]"
160;6;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
161;6;Remove syringe;2019-01-17;"[""[\""Install Guidewire\""]""]"
162;6;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
163;6;Guidewire install;2019-01-17;"[""[\""Install Guidewire\""]""]"
164;6;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
165;6;Remove trocar;2019-01-17;"[""[\""Install Guidewire\""]""]"
166;6;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
167;6;Check wire in short axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
168;6;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
169;6;Check wire in long axis;2019-01-17;"[""[\""Install Guidewire\""]""]"
170;6;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
171;6;Advance catheter;2019-01-17;"[""[\""Install Catheter\""]""]"
172;6;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
173;6;Remove guidewire;2019-01-17;"[""[\""Install Catheter\""]""]"
174;6;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
175;6;Check catheter position;2019-01-17;"[""[\""Install Catheter\""]""]"
176;6;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
177;6;Check flow and reflow;2019-01-17;"[""[\""Install Catheter\""]""]"
178;14;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
179;14;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
180;14;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
181;14;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
182;14;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
183;14;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
184;14;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
185;14;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
186;14;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
187;14;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
188;14;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
189;14;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
190;14;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
191;14;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
192;14;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
193;14;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
194;14;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
195;14;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
196;14;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
197;14;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
198;14;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
199;14;Remove trocar;2018-10-17;"[""[\""Install Guidewire\""]""]"
200;14;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
201;14;Remove guidewire;2018-10-17;"[""[\""Install Catheter\""]""]"
202;14;Remove guidewire;2018-10-17;"[""[\""Install Catheter\""]""]"
203;15;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
204;15;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
205;15;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
206;15;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
207;15;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
208;15;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
209;15;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
210;15;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
211;15;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
212;15;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
213;15;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
214;15;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
215;15;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
216;15;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
217;15;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
218;15;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
219;15;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
220;15;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
221;15;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
222;15;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
223;15;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
224;15;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
225;15;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
226;15;Remove trocar;2018-10-17;"[""[\""Install Guidewire\""]""]"
227;15;Remove trocar;2018-10-17;"[""[\""Install Guidewire\""]""]"
228;15;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
229;15;Remove guidewire;2018-10-17;"[""[\""Install Catheter\""]""]"
230;15;Remove guidewire;2018-10-17;"[""[\""Install Catheter\""]""]"
231;16;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
232;16;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
233;16;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
234;16;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
235;16;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
236;16;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
237;16;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
238;16;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
239;16;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
240;16;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
241;16;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
242;16;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
243;16;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
244;16;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
245;16;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
246;16;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
247;16;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
248;16;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
249;16;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
250;16;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
251;16;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
252;16;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
253;16;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
254;16;Remove trocar;2018-10-17;"[""[\""Install Guidewire\""]""]"
255;16;Remove trocar;2018-10-17;"[""[\""Install Guidewire\""]""]"
256;16;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
257;16;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
258;16;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
259;16;Remove guidewire;2018-10-17;"[""[\""Install Catheter\""]""]"
260;16;Remove guidewire;2018-10-17;"[""[\""Install Catheter\""]""]"
261;17;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
262;17;Puncture;2018-10-17;"[""[\""Venous puncture\""]""]"
263;17;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
264;17;Blood return;2018-10-17;"[""[\""Venous puncture\""]""]"
265;17;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
266;17;Remove syringe;2018-10-17;"[""[\""Install Guidewire\""]""]"
267;17;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
268;17;Guidewire install;2018-10-17;"[""[\""Install Guidewire\""]""]"
269;17;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
270;17;Check wire in short axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
271;17;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
272;17;Remove trocar;2018-10-17;"[""[\""Install Guidewire\""]""]"
273;17;Remove trocar;2018-10-17;"[""[\""Install Guidewire\""]""]"
274;17;Check wire in long axis;2018-10-17;"[""[\""Install Guidewire\""]""]"
275;17;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
276;17;Advance catheter;2018-10-17;"[""[\""Install Catheter\""]""]"
277;17;Remove guidewire;2018-10-17;"[""[\""Install Catheter\""]""]"
278;17;Remove guidewire;2018-10-17;"[""[\""Install Catheter\""]""]"
