case_id;activity;timestamp;source
1;relax;2011-06-19 17:51:59 UTC;["[\"relax\"]"]
1;outdoors;2011-06-19 17:52:35 UTC;["[\"outdoors\"]"]
1;outdoors;2011-06-19 17:56:14 UTC;["[\"outdoors\"]"]
1;read;2011-06-19 18:02:10 UTC;["[\"read\"]"]
1;read;2011-06-19 18:14:30 UTC;["[\"read\"]"]
1;relax;2011-06-19 18:15:58 UTC;["[\"relax\"]"]
1;relax;2011-06-19 18:30:31 UTC;["[\"relax\"]"]
1;snack;2011-06-19 18:37:11 UTC;["[\"snack\"]"]
1;snack;2011-06-19 18:43:47 UTC;["[\"snack\"]"]
1;personalhygiene;2011-06-19 18:51:21 UTC;["[\"personalhygiene\"]"]
1;personalhygiene;2011-06-19 19:31:10 UTC;["[\"personalhygiene\"]"]
1;sleep;2011-06-19 19:32:24 UTC;["[\"sleep\"]"]
1;sleep;2011-06-19 21:57:40 UTC;["[\"sleep\"]"]
1;toilet;2011-06-19 21:57:51 UTC;["[\"toilet\"]"]
1;End;2011-06-19 22:00:52 UTC;["[\"End\"]"]
1;End;2011-06-19 22:00:52 UTC;["[\"End\"]"]
1;toilet;2011-06-19 22:00:52 UTC;["[\"toilet\"]"]
2;Start;2011-06-25 00:41:58 UTC;["[\"Start\"]"]
2;Start;2011-06-25 00:41:58 UTC;["[\"Start\"]"]
2;toilet;2011-06-25 00:41:58 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 00:45:00 UTC;["[\"toilet\"]"]
2;sleep;2011-06-25 00:45:08 UTC;["[\"sleep\"]"]
2;sleep;2011-06-25 07:15:04 UTC;["[\"sleep\"]"]
2;toilet;2011-06-25 07:15:44 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 07:19:52 UTC;["[\"toilet\"]"]
2;sleep;2011-06-25 07:21:17 UTC;["[\"sleep\"]"]
2;sleep;2011-06-25 08:39:42 UTC;["[\"sleep\"]"]
2;work;2011-06-25 08:42:11 UTC;["[\"work\"]"]
2;work;2011-06-25 09:09:49 UTC;["[\"work\"]"]
2;toilet;2011-06-25 09:12:38 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 09:16:56 UTC;["[\"toilet\"]"]
2;snack;2011-06-25 09:19:04 UTC;["[\"snack\"]"]
2;snack;2011-06-25 09:37:40 UTC;["[\"snack\"]"]
2;eatingdrinking;2011-06-25 09:37:49 UTC;["[\"eatingdrinking\"]"]
2;eatingdrinking;2011-06-25 10:20:18 UTC;["[\"eatingdrinking\"]"]
2;cleaning;2011-06-25 10:20:21 UTC;["[\"cleaning\"]"]
2;cleaning;2011-06-25 10:24:05 UTC;["[\"cleaning\"]"]
2;relax;2011-06-25 10:24:09 UTC;["[\"relax\"]"]
2;relax;2011-06-25 11:30:15 UTC;["[\"relax\"]"]
2;personalhygiene;2011-06-25 11:31:05 UTC;["[\"personalhygiene\"]"]
2;personalhygiene;2011-06-25 12:27:02 UTC;["[\"personalhygiene\"]"]
2;relax;2011-06-25 12:27:44 UTC;["[\"relax\"]"]
2;relax;2011-06-25 13:49:35 UTC;["[\"relax\"]"]
2;personalhygiene;2011-06-25 13:50:15 UTC;["[\"personalhygiene\"]"]
2;personalhygiene;2011-06-25 15:44:36 UTC;["[\"personalhygiene\"]"]
2;snack;2011-06-25 15:48:31 UTC;["[\"snack\"]"]
2;snack;2011-06-25 15:53:38 UTC;["[\"snack\"]"]
2;relax;2011-06-25 15:53:42 UTC;["[\"relax\"]"]
2;relax;2011-06-25 16:30:42 UTC;["[\"relax\"]"]
2;outdoors;2011-06-25 16:34:02 UTC;["[\"outdoors\"]"]
2;outdoors;2011-06-25 16:38:16 UTC;["[\"outdoors\"]"]
2;relax;2011-06-25 16:43:18 UTC;["[\"relax\"]"]
2;relax;2011-06-25 17:42:29 UTC;["[\"relax\"]"]
2;toilet;2011-06-25 17:45:25 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 17:49:13 UTC;["[\"toilet\"]"]
2;relax;2011-06-25 18:16:12 UTC;["[\"relax\"]"]
2;relax;2011-06-25 19:31:00 UTC;["[\"relax\"]"]
2;snack;2011-06-25 19:31:06 UTC;["[\"snack\"]"]
2;snack;2011-06-25 19:38:20 UTC;["[\"snack\"]"]
2;personalhygiene;2011-06-25 20:05:21 UTC;["[\"personalhygiene\"]"]
2;personalhygiene;2011-06-25 20:23:19 UTC;["[\"personalhygiene\"]"]
2;toilet;2011-06-25 20:31:40 UTC;["[\"toilet\"]"]
2;toilet;2011-06-25 20:34:28 UTC;["[\"toilet\"]"]
2;personalhygiene;2011-06-25 20:44:59 UTC;["[\"personalhygiene\"]"]
2;personalhygiene;2011-06-25 21:11:39 UTC;["[\"personalhygiene\"]"]
2;sleep;2011-06-25 21:12:51 UTC;["[\"sleep\"]"]
2;End;2011-06-26 05:50:49 UTC;["[\"End\"]"]
2;End;2011-06-26 05:50:49 UTC;["[\"End\"]"]
2;sleep;2011-06-26 05:50:49 UTC;["[\"sleep\"]"]
3;Start;2011-06-26 05:51:16 UTC;["[\"Start\"]"]
3;Start;2011-06-26 05:51:16 UTC;["[\"Start\"]"]
3;toilet;2011-06-26 05:51:16 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 05:55:29 UTC;["[\"toilet\"]"]
3;medication;2011-06-26 05:57:03 UTC;["[\"medication\"]"]
3;medication;2011-06-26 05:58:11 UTC;["[\"medication\"]"]
3;sleep;2011-06-26 05:58:21 UTC;["[\"sleep\"]"]
3;sleep;2011-06-26 06:45:06 UTC;["[\"sleep\"]"]
3;snack;2011-06-26 06:46:22 UTC;["[\"snack\"]"]
3;snack;2011-06-26 06:51:26 UTC;["[\"snack\"]"]
3;personalhygiene;2011-06-26 07:09:31 UTC;["[\"personalhygiene\"]"]
3;personalhygiene;2011-06-26 07:44:41 UTC;["[\"personalhygiene\"]"]
3;toilet;2011-06-26 07:45:34 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 07:49:51 UTC;["[\"toilet\"]"]
3;groom;2011-06-26 07:49:53 UTC;["[\"groom\"]"]
3;groom;2011-06-26 07:52:55 UTC;["[\"groom\"]"]
3;relax;2011-06-26 08:00:55 UTC;["[\"relax\"]"]
3;relax;2011-06-26 08:31:32 UTC;["[\"relax\"]"]
3;outdoors;2011-06-26 08:32:44 UTC;["[\"outdoors\"]"]
3;outdoors;2011-06-26 12:04:26 UTC;["[\"outdoors\"]"]
3;groom;2011-06-26 12:05:02 UTC;["[\"groom\"]"]
3;groom;2011-06-26 12:25:34 UTC;["[\"groom\"]"]
3;toilet;2011-06-26 12:25:36 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 12:27:38 UTC;["[\"toilet\"]"]
3;groom;2011-06-26 12:36:38 UTC;["[\"groom\"]"]
3;groom;2011-06-26 12:40:33 UTC;["[\"groom\"]"]
3;relax;2011-06-26 12:46:48 UTC;["[\"relax\"]"]
3;relax;2011-06-26 16:51:37 UTC;["[\"relax\"]"]
3;toilet;2011-06-26 16:55:05 UTC;["[\"toilet\"]"]
3;toilet;2011-06-26 16:57:23 UTC;["[\"toilet\"]"]
3;mealpreperation;2011-06-26 16:57:46 UTC;["[\"mealpreperation\"]"]
3;mealpreperation;2011-06-26 17:07:20 UTC;["[\"mealpreperation\"]"]
3;eatingdrinking;2011-06-26 17:07:25 UTC;["[\"eatingdrinking\"]"]
3;eatingdrinking;2011-06-26 17:19:01 UTC;["[\"eatingdrinking\"]"]
3;relax;2011-06-26 17:19:02 UTC;["[\"relax\"]"]
3;relax;2011-06-26 18:42:58 UTC;["[\"relax\"]"]
3;cleaning;2011-06-26 18:43:11 UTC;["[\"cleaning\"]"]
3;cleaning;2011-06-26 18:51:13 UTC;["[\"cleaning\"]"]
3;groom;2011-06-26 18:55:30 UTC;["[\"groom\"]"]
3;groom;2011-06-26 18:59:58 UTC;["[\"groom\"]"]
3;personalhygiene;2011-06-26 19:00:03 UTC;["[\"personalhygiene\"]"]
3;personalhygiene;2011-06-26 19:33:39 UTC;["[\"personalhygiene\"]"]
3;sleep;2011-06-26 19:33:48 UTC;["[\"sleep\"]"]
3;sleep;2011-06-27 02:20:41 UTC;["[\"sleep\"]"]
3;End;2011-06-27 02:20:41 UTC;["[\"End\"]"]
3;End;2011-06-27 02:20:41 UTC;["[\"End\"]"]
4;Start;2011-07-02 06:12:32 UTC;["[\"Start\"]"]
4;Start;2011-07-02 06:12:32 UTC;["[\"Start\"]"]
4;sleep;2011-07-02 06:12:32 UTC;["[\"sleep\"]"]
4;sleep;2011-07-02 06:12:57 UTC;["[\"sleep\"]"]
4;toilet;2011-07-02 06:16:03 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 06:17:56 UTC;["[\"toilet\"]"]
4;sleep;2011-07-02 09:32:06 UTC;["[\"sleep\"]"]
4;sleep;2011-07-02 09:33:04 UTC;["[\"sleep\"]"]
4;toilet;2011-07-02 09:38:37 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 09:41:42 UTC;["[\"toilet\"]"]
4;personalhygiene;2011-07-02 09:44:10 UTC;["[\"personalhygiene\"]"]
4;personalhygiene;2011-07-02 09:45:17 UTC;["[\"personalhygiene\"]"]
4;snack;2011-07-02 09:59:09 UTC;["[\"snack\"]"]
4;snack;2011-07-02 10:00:18 UTC;["[\"snack\"]"]
4;eatingdrinking;2011-07-02 10:29:07 UTC;["[\"eatingdrinking\"]"]
4;eatingdrinking;2011-07-02 10:30:06 UTC;["[\"eatingdrinking\"]"]
4;relax;2011-07-02 11:49:45 UTC;["[\"relax\"]"]
4;relax;2011-07-02 11:50:42 UTC;["[\"relax\"]"]
4;toilet;2011-07-02 11:53:28 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 11:53:37 UTC;["[\"toilet\"]"]
4;relax;2011-07-02 13:21:36 UTC;["[\"relax\"]"]
4;relax;2011-07-02 13:28:24 UTC;["[\"relax\"]"]
4;cleaning;2011-07-02 13:33:02 UTC;["[\"cleaning\"]"]
4;cleaning;2011-07-02 13:33:24 UTC;["[\"cleaning\"]"]
4;toilet;2011-07-02 13:38:38 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 13:48:05 UTC;["[\"toilet\"]"]
4;relax;2011-07-02 14:15:59 UTC;["[\"relax\"]"]
4;relax;2011-07-02 14:16:25 UTC;["[\"relax\"]"]
4;work;2011-07-02 14:34:22 UTC;["[\"work\"]"]
4;work;2011-07-02 14:35:12 UTC;["[\"work\"]"]
4;snack;2011-07-02 14:38:29 UTC;["[\"snack\"]"]
4;snack;2011-07-02 14:39:55 UTC;["[\"snack\"]"]
4;sleep;2011-07-02 15:44:06 UTC;["[\"sleep\"]"]
4;sleep;2011-07-02 15:44:20 UTC;["[\"sleep\"]"]
4;snack;2011-07-02 15:47:15 UTC;["[\"snack\"]"]
4;snack;2011-07-02 15:47:19 UTC;["[\"snack\"]"]
4;relax;2011-07-02 16:02:56 UTC;["[\"relax\"]"]
4;relax;2011-07-02 16:06:18 UTC;["[\"relax\"]"]
4;toilet;2011-07-02 16:09:01 UTC;["[\"toilet\"]"]
4;toilet;2011-07-02 16:11:04 UTC;["[\"toilet\"]"]
4;mealpreperation;2011-07-02 16:27:13 UTC;["[\"mealpreperation\"]"]
4;mealpreperation;2011-07-02 16:27:16 UTC;["[\"mealpreperation\"]"]
4;eatingdrinking;2011-07-02 16:42:45 UTC;["[\"eatingdrinking\"]"]
4;eatingdrinking;2011-07-02 16:42:46 UTC;["[\"eatingdrinking\"]"]
4;cleaning;2011-07-02 16:44:31 UTC;["[\"cleaning\"]"]
4;cleaning;2011-07-02 16:44:41 UTC;["[\"cleaning\"]"]
4;watchtv;2011-07-02 18:58:24 UTC;["[\"watchtv\"]"]
4;watchtv;2011-07-02 19:07:07 UTC;["[\"watchtv\"]"]
4;personalhygiene;2011-07-02 19:21:37 UTC;["[\"personalhygiene\"]"]
4;personalhygiene;2011-07-02 20:03:55 UTC;["[\"personalhygiene\"]"]
4;toilet;2011-07-02 20:05:39 UTC;["[\"toilet\"]"]
4;End;2011-07-02 20:07:04 UTC;["[\"End\"]"]
4;End;2011-07-02 20:07:04 UTC;["[\"End\"]"]
4;toilet;2011-07-02 20:07:04 UTC;["[\"toilet\"]"]
5;Start;2011-07-03 04:31:41 UTC;["[\"Start\"]"]
5;Start;2011-07-03 04:31:41 UTC;["[\"Start\"]"]
5;sleep;2011-07-03 04:31:41 UTC;["[\"sleep\"]"]
5;sleep;2011-07-03 04:32:09 UTC;["[\"sleep\"]"]
5;toilet;2011-07-03 04:36:19 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 04:36:29 UTC;["[\"toilet\"]"]
5;sleep;2011-07-03 06:30:40 UTC;["[\"sleep\"]"]
5;sleep;2011-07-03 06:31:54 UTC;["[\"sleep\"]"]
5;toilet;2011-07-03 06:37:25 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 06:38:55 UTC;["[\"toilet\"]"]
5;sleep;2011-07-03 07:16:48 UTC;["[\"sleep\"]"]
5;sleep;2011-07-03 07:17:28 UTC;["[\"sleep\"]"]
5;mealpreperation;2011-07-03 07:26:19 UTC;["[\"mealpreperation\"]"]
5;mealpreperation;2011-07-03 07:26:37 UTC;["[\"mealpreperation\"]"]
5;toilet;2011-07-03 07:31:36 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 07:34:13 UTC;["[\"toilet\"]"]
5;personalhygiene;2011-07-03 07:40:47 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-07-03 07:42:02 UTC;["[\"personalhygiene\"]"]
5;bathe;2011-07-03 07:57:07 UTC;["[\"bathe\"]"]
5;bathe;2011-07-03 07:57:08 UTC;["[\"bathe\"]"]
5;dress;2011-07-03 08:04:02 UTC;["[\"dress\"]"]
5;dress;2011-07-03 08:04:15 UTC;["[\"dress\"]"]
5;groom;2011-07-03 08:15:10 UTC;["[\"groom\"]"]
5;groom;2011-07-03 08:29:05 UTC;["[\"groom\"]"]
5;outdoors;2011-07-03 08:29:08 UTC;["[\"outdoors\"]"]
5;outdoors;2011-07-03 11:52:05 UTC;["[\"outdoors\"]"]
5;toilet;2011-07-03 11:53:24 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 11:57:43 UTC;["[\"toilet\"]"]
5;sleep;2011-07-03 11:58:08 UTC;["[\"sleep\"]"]
5;sleep;2011-07-03 14:05:18 UTC;["[\"sleep\"]"]
5;personalhygiene;2011-07-03 14:07:02 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-07-03 14:16:01 UTC;["[\"personalhygiene\"]"]
5;outdoors;2011-07-03 14:18:36 UTC;["[\"outdoors\"]"]
5;outdoors;2011-07-03 14:32:10 UTC;["[\"outdoors\"]"]
5;toilet;2011-07-03 14:32:26 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 14:34:35 UTC;["[\"toilet\"]"]
5;outdoors;2011-07-03 14:38:13 UTC;["[\"outdoors\"]"]
5;outdoors;2011-07-03 14:46:59 UTC;["[\"outdoors\"]"]
5;personalhygiene;2011-07-03 14:50:46 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-07-03 16:01:45 UTC;["[\"personalhygiene\"]"]
5;snack;2011-07-03 16:02:14 UTC;["[\"snack\"]"]
5;snack;2011-07-03 16:06:43 UTC;["[\"snack\"]"]
5;outdoors;2011-07-03 16:06:51 UTC;["[\"outdoors\"]"]
5;outdoors;2011-07-03 16:09:52 UTC;["[\"outdoors\"]"]
5;watchtv;2011-07-03 16:10:26 UTC;["[\"watchtv\"]"]
5;watchtv;2011-07-03 16:55:33 UTC;["[\"watchtv\"]"]
5;outdoors;2011-07-03 16:55:51 UTC;["[\"outdoors\"]"]
5;outdoors;2011-07-03 16:57:40 UTC;["[\"outdoors\"]"]
5;relax;2011-07-03 16:58:17 UTC;["[\"relax\"]"]
5;relax;2011-07-03 17:11:11 UTC;["[\"relax\"]"]
5;toilet;2011-07-03 17:12:22 UTC;["[\"toilet\"]"]
5;toilet;2011-07-03 17:15:20 UTC;["[\"toilet\"]"]
5;outdoors;2011-07-03 17:16:00 UTC;["[\"outdoors\"]"]
5;outdoors;2011-07-03 17:18:50 UTC;["[\"outdoors\"]"]
5;personalhygiene;2011-07-03 17:19:40 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-07-03 17:31:44 UTC;["[\"personalhygiene\"]"]
5;mealpreperation;2011-07-03 17:32:11 UTC;["[\"mealpreperation\"]"]
5;mealpreperation;2011-07-03 17:41:40 UTC;["[\"mealpreperation\"]"]
5;eatingdrinking;2011-07-03 17:41:44 UTC;["[\"eatingdrinking\"]"]
5;eatingdrinking;2011-07-03 17:54:40 UTC;["[\"eatingdrinking\"]"]
5;relax;2011-07-03 17:56:21 UTC;["[\"relax\"]"]
5;relax;2011-07-03 19:05:03 UTC;["[\"relax\"]"]
5;personalhygiene;2011-07-03 19:10:47 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-07-03 19:15:22 UTC;["[\"personalhygiene\"]"]
5;cleaning;2011-07-03 19:15:53 UTC;["[\"cleaning\"]"]
5;cleaning;2011-07-03 19:25:12 UTC;["[\"cleaning\"]"]
5;relax;2011-07-03 19:39:41 UTC;["[\"relax\"]"]
5;relax;2011-07-03 20:32:37 UTC;["[\"relax\"]"]
5;personalhygiene;2011-07-03 20:34:47 UTC;["[\"personalhygiene\"]"]
5;personalhygiene;2011-07-03 21:12:15 UTC;["[\"personalhygiene\"]"]
5;read;2011-07-03 21:14:48 UTC;["[\"read\"]"]
5;read;2011-07-03 21:25:55 UTC;["[\"read\"]"]
5;sleep;2011-07-03 21:30:42 UTC;["[\"sleep\"]"]
5;sleep;2011-07-04 01:17:15 UTC;["[\"sleep\"]"]
5;End;2011-07-04 01:17:15 UTC;["[\"End\"]"]
5;End;2011-07-04 01:17:15 UTC;["[\"End\"]"]
6;toilet;2011-07-09 04:55:43 UTC;["[\"toilet\"]"]
6;Start;2011-07-09 04:55:43 UTC;["[\"Start\"]"]
6;Start;2011-07-09 04:55:43 UTC;["[\"Start\"]"]
6;toilet;2011-07-09 05:03:25 UTC;["[\"toilet\"]"]
6;sleep;2011-07-09 05:05:29 UTC;["[\"sleep\"]"]
6;sleep;2011-07-09 06:16:41 UTC;["[\"sleep\"]"]
6;relax;2011-07-09 06:19:38 UTC;["[\"relax\"]"]
6;relax;2011-07-09 06:42:43 UTC;["[\"relax\"]"]
6;mealpreperation;2011-07-09 06:42:50 UTC;["[\"mealpreperation\"]"]
6;mealpreperation;2011-07-09 06:59:51 UTC;["[\"mealpreperation\"]"]
6;personalhygiene;2011-07-09 07:06:53 UTC;["[\"personalhygiene\"]"]
6;personalhygiene;2011-07-09 07:43:56 UTC;["[\"personalhygiene\"]"]
6;outdoors;2011-07-09 07:44:49 UTC;["[\"outdoors\"]"]
