case_id;activity;timestamp;source
16;personalhygiene;2011-07-07 07:15:00 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 07:30:45 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 07:35:02 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 12:12:48 UTC;["[\"outdoors\"]"]
16;snack;2011-07-07 12:17:20 UTC;["[\"snack\"]"]
16;snack;2011-07-07 12:32:10 UTC;["[\"snack\"]"]
16;personalhygiene;2011-07-07 12:46:41 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 12:54:13 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 12:55:09 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 14:25:46 UTC;["[\"outdoors\"]"]
16;relax;2011-07-07 14:32:15 UTC;["[\"relax\"]"]
16;relax;2011-07-07 15:52:31 UTC;["[\"relax\"]"]
16;personalhygiene;2011-07-07 16:07:56 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 16:14:23 UTC;["[\"personalhygiene\"]"]
16;snack;2011-07-07 16:18:50 UTC;["[\"snack\"]"]
16;snack;2011-07-07 16:24:05 UTC;["[\"snack\"]"]
16;personalhygiene;2011-07-07 16:24:39 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 16:31:14 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 16:34:56 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 16:43:20 UTC;["[\"outdoors\"]"]
16;mealpreperation;2011-07-07 16:53:27 UTC;["[\"mealpreperation\"]"]
16;mealpreperation;2011-07-07 17:04:51 UTC;["[\"mealpreperation\"]"]
16;outdoors;2011-07-07 17:33:52 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 17:35:19 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 17:45:24 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 17:53:27 UTC;["[\"outdoors\"]"]
16;relax;2011-07-07 17:59:27 UTC;["[\"relax\"]"]
16;relax;2011-07-07 19:10:53 UTC;["[\"relax\"]"]
16;outdoors;2011-07-07 19:10:57 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 19:13:31 UTC;["[\"outdoors\"]"]
16;personalhygiene;2011-07-07 19:29:43 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 20:07:04 UTC;["[\"personalhygiene\"]"]
16;sleep;2011-07-07 20:07:30 UTC;["[\"sleep\"]"]
16;sleep;2011-07-08 02:36:08 UTC;["[\"sleep\"]"]
16;End;2011-07-08 02:36:08 UTC;["[\"End\"]"]
16;End;2011-07-08 02:36:08 UTC;["[\"End\"]"]
17;Start;2011-07-08 02:36:38 UTC;["[\"Start\"]"]
17;Start;2011-07-08 02:36:38 UTC;["[\"Start\"]"]
17;toilet;2011-07-08 02:36:38 UTC;["[\"toilet\"]"]
17;toilet;2011-07-08 02:39:33 UTC;["[\"toilet\"]"]
17;sleep;2011-07-08 02:39:47 UTC;["[\"sleep\"]"]
17;sleep;2011-07-08 06:31:00 UTC;["[\"sleep\"]"]
17;toilet;2011-07-08 06:31:25 UTC;["[\"toilet\"]"]
17;toilet;2011-07-08 06:34:50 UTC;["[\"toilet\"]"]
17;sleep;2011-07-08 06:36:16 UTC;["[\"sleep\"]"]
17;sleep;2011-07-08 07:15:00 UTC;["[\"sleep\"]"]
17;mealpreperation;2011-07-08 07:16:59 UTC;["[\"mealpreperation\"]"]
17;mealpreperation;2011-07-08 07:22:38 UTC;["[\"mealpreperation\"]"]
17;eatingdrinking;2011-07-08 07:22:40 UTC;["[\"eatingdrinking\"]"]
17;eatingdrinking;2011-07-08 07:31:58 UTC;["[\"eatingdrinking\"]"]
17;personalhygiene;2011-07-08 07:37:45 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 07:52:32 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 07:59:34 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 08:12:41 UTC;["[\"personalhygiene\"]"]
17;outdoors;2011-07-08 08:16:43 UTC;["[\"outdoors\"]"]
17;outdoors;2011-07-08 11:39:05 UTC;["[\"outdoors\"]"]
17;toilet;2011-07-08 11:43:28 UTC;["[\"toilet\"]"]
17;toilet;2011-07-08 11:45:42 UTC;["[\"toilet\"]"]
17;snack;2011-07-08 11:57:07 UTC;["[\"snack\"]"]
17;snack;2011-07-08 11:59:47 UTC;["[\"snack\"]"]
17;relax;2011-07-08 12:00:10 UTC;["[\"relax\"]"]
17;relax;2011-07-08 15:27:01 UTC;["[\"relax\"]"]
17;outdoors;2011-07-08 15:31:43 UTC;["[\"outdoors\"]"]
17;outdoors;2011-07-08 15:37:46 UTC;["[\"outdoors\"]"]
17;snack;2011-07-08 15:38:12 UTC;["[\"snack\"]"]
17;snack;2011-07-08 15:46:33 UTC;["[\"snack\"]"]
17;relax;2011-07-08 15:46:38 UTC;["[\"relax\"]"]
17;relax;2011-07-08 16:38:33 UTC;["[\"relax\"]"]
17;cleaning;2011-07-08 16:38:49 UTC;["[\"cleaning\"]"]
17;cleaning;2011-07-08 16:41:28 UTC;["[\"cleaning\"]"]
17;mealpreperation;2011-07-08 16:46:27 UTC;["[\"mealpreperation\"]"]
17;mealpreperation;2011-07-08 17:00:38 UTC;["[\"mealpreperation\"]"]
17;eatingdrinking;2011-07-08 17:01:25 UTC;["[\"eatingdrinking\"]"]
17;eatingdrinking;2011-07-08 17:37:42 UTC;["[\"eatingdrinking\"]"]
17;personalhygiene;2011-07-08 18:04:28 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 18:35:39 UTC;["[\"personalhygiene\"]"]
17;relax;2011-07-08 19:17:50 UTC;["[\"relax\"]"]
17;relax;2011-07-08 19:32:34 UTC;["[\"relax\"]"]
17;personalhygiene;2011-07-08 19:34:59 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 20:14:25 UTC;["[\"personalhygiene\"]"]
17;sleep;2011-07-08 20:14:54 UTC;["[\"sleep\"]"]
17;sleep;2011-07-09 04:55:29 UTC;["[\"sleep\"]"]
17;End;2011-07-09 04:55:29 UTC;["[\"End\"]"]
17;End;2011-07-09 04:55:29 UTC;["[\"End\"]"]
