case_id;activity;timestamp;source
15;outdoors;2011-07-06 09:42:17 UTC;["[\"outdoors\"]"]
15;relax;2011-07-06 09:48:43 UTC;["[\"relax\"]"]
15;relax;2011-07-06 10:03:21 UTC;["[\"relax\"]"]
15;outdoors;2011-07-06 10:03:59 UTC;["[\"outdoors\"]"]
15;outdoors;2011-07-06 11:17:26 UTC;["[\"outdoors\"]"]
15;relax;2011-07-06 11:17:36 UTC;["[\"relax\"]"]
15;relax;2011-07-06 11:41:57 UTC;["[\"relax\"]"]
15;outdoors;2011-07-06 11:42:00 UTC;["[\"outdoors\"]"]
15;outdoors;2011-07-06 11:51:00 UTC;["[\"outdoors\"]"]
15;relax;2011-07-06 11:51:16 UTC;["[\"relax\"]"]
15;relax;2011-07-06 12:02:51 UTC;["[\"relax\"]"]
15;personalhygiene;2011-07-06 12:05:58 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-07-06 12:17:28 UTC;["[\"personalhygiene\"]"]
15;outdoors;2011-07-06 12:22:54 UTC;["[\"outdoors\"]"]
15;outdoors;2011-07-06 13:12:08 UTC;["[\"outdoors\"]"]
15;sleep;2011-07-06 13:17:14 UTC;["[\"sleep\"]"]
15;sleep;2011-07-06 13:49:08 UTC;["[\"sleep\"]"]
15;relax;2011-07-06 13:51:49 UTC;["[\"relax\"]"]
15;relax;2011-07-06 14:03:18 UTC;["[\"relax\"]"]
15;sleep;2011-07-06 14:04:00 UTC;["[\"sleep\"]"]
15;sleep;2011-07-06 15:48:40 UTC;["[\"sleep\"]"]
15;toilet;2011-07-06 15:53:09 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 15:58:17 UTC;["[\"toilet\"]"]
15;snack;2011-07-06 16:00:12 UTC;["[\"snack\"]"]
15;snack;2011-07-06 16:24:42 UTC;["[\"snack\"]"]
15;eatingdrinking;2011-07-06 16:24:47 UTC;["[\"eatingdrinking\"]"]
15;eatingdrinking;2011-07-06 16:41:12 UTC;["[\"eatingdrinking\"]"]
15;relax;2011-07-06 16:45:05 UTC;["[\"relax\"]"]
15;relax;2011-07-06 17:57:40 UTC;["[\"relax\"]"]
15;cleaning;2011-07-06 17:57:44 UTC;["[\"cleaning\"]"]
15;cleaning;2011-07-06 18:04:51 UTC;["[\"cleaning\"]"]
15;relax;2011-07-06 18:31:11 UTC;["[\"relax\"]"]
15;relax;2011-07-06 19:17:21 UTC;["[\"relax\"]"]
15;personalhygiene;2011-07-06 19:39:04 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-07-06 20:17:47 UTC;["[\"personalhygiene\"]"]
15;sleep;2011-07-06 20:18:00 UTC;["[\"sleep\"]"]
15;sleep;2011-07-07 01:35:37 UTC;["[\"sleep\"]"]
15;End;2011-07-07 01:35:37 UTC;["[\"End\"]"]
15;End;2011-07-07 01:35:37 UTC;["[\"End\"]"]
16;Start;2011-07-07 01:36:03 UTC;["[\"Start\"]"]
16;Start;2011-07-07 01:36:03 UTC;["[\"Start\"]"]
16;toilet;2011-07-07 01:36:03 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 01:39:14 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 01:39:23 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 04:37:38 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 04:38:00 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 04:41:12 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 04:41:17 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 06:01:52 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 06:02:49 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 06:05:30 UTC;["[\"toilet\"]"]
16;relax;2011-07-07 06:06:24 UTC;["[\"relax\"]"]
16;relax;2011-07-07 06:36:57 UTC;["[\"relax\"]"]
16;mealpreperation;2011-07-07 06:37:44 UTC;["[\"mealpreperation\"]"]
16;mealpreperation;2011-07-07 06:49:33 UTC;["[\"mealpreperation\"]"]
16;personalhygiene;2011-07-07 06:53:07 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 07:10:51 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 07:15:00 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 07:30:45 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 07:35:02 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 12:12:48 UTC;["[\"outdoors\"]"]
16;snack;2011-07-07 12:17:20 UTC;["[\"snack\"]"]
16;snack;2011-07-07 12:32:10 UTC;["[\"snack\"]"]
16;eatingdrinking;2011-07-07 12:32:14 UTC;["[\"eatingdrinking\"]"]
16;eatingdrinking;2011-07-07 12:44:52 UTC;["[\"eatingdrinking\"]"]
16;personalhygiene;2011-07-07 12:46:41 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 12:54:13 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 12:55:09 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 14:25:46 UTC;["[\"outdoors\"]"]
16;relax;2011-07-07 14:32:15 UTC;["[\"relax\"]"]
16;relax;2011-07-07 15:52:31 UTC;["[\"relax\"]"]
16;personalhygiene;2011-07-07 16:07:56 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 16:14:23 UTC;["[\"personalhygiene\"]"]
16;snack;2011-07-07 16:18:50 UTC;["[\"snack\"]"]
16;snack;2011-07-07 16:24:05 UTC;["[\"snack\"]"]
16;personalhygiene;2011-07-07 16:24:39 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 16:31:14 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 16:34:56 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 16:43:20 UTC;["[\"outdoors\"]"]
16;mealpreperation;2011-07-07 16:53:27 UTC;["[\"mealpreperation\"]"]
16;mealpreperation;2011-07-07 17:04:51 UTC;["[\"mealpreperation\"]"]
16;eatingdrinking;2011-07-07 17:04:53 UTC;["[\"eatingdrinking\"]"]
16;eatingdrinking;2011-07-07 17:20:43 UTC;["[\"eatingdrinking\"]"]
16;outdoors;2011-07-07 17:33:52 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 17:35:19 UTC;["[\"outdoors\"]"]
16;cleaning;2011-07-07 17:35:29 UTC;["[\"cleaning\"]"]
16;cleaning;2011-07-07 17:45:09 UTC;["[\"cleaning\"]"]
16;outdoors;2011-07-07 17:45:24 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 17:53:27 UTC;["[\"outdoors\"]"]
16;relax;2011-07-07 17:59:27 UTC;["[\"relax\"]"]
16;relax;2011-07-07 19:10:53 UTC;["[\"relax\"]"]
16;outdoors;2011-07-07 19:10:57 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 19:13:31 UTC;["[\"outdoors\"]"]
16;personalhygiene;2011-07-07 19:29:43 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 20:07:04 UTC;["[\"personalhygiene\"]"]
16;sleep;2011-07-07 20:07:30 UTC;["[\"sleep\"]"]
16;End;2011-07-08 02:36:08 UTC;["[\"End\"]"]
16;End;2011-07-08 02:36:08 UTC;["[\"End\"]"]
16;sleep;2011-07-08 02:36:08 UTC;["[\"sleep\"]"]
17;Start;2011-07-08 02:36:38 UTC;["[\"Start\"]"]
17;Start;2011-07-08 02:36:38 UTC;["[\"Start\"]"]
17;toilet;2011-07-08 02:36:38 UTC;["[\"toilet\"]"]
17;toilet;2011-07-08 02:39:33 UTC;["[\"toilet\"]"]
17;sleep;2011-07-08 02:39:47 UTC;["[\"sleep\"]"]
17;sleep;2011-07-08 06:31:00 UTC;["[\"sleep\"]"]
17;toilet;2011-07-08 06:31:25 UTC;["[\"toilet\"]"]
17;toilet;2011-07-08 06:34:50 UTC;["[\"toilet\"]"]
17;sleep;2011-07-08 06:36:16 UTC;["[\"sleep\"]"]
17;sleep;2011-07-08 07:15:00 UTC;["[\"sleep\"]"]
17;mealpreperation;2011-07-08 07:16:59 UTC;["[\"mealpreperation\"]"]
17;mealpreperation;2011-07-08 07:22:38 UTC;["[\"mealpreperation\"]"]
17;eatingdrinking;2011-07-08 07:22:40 UTC;["[\"eatingdrinking\"]"]
17;eatingdrinking;2011-07-08 07:31:58 UTC;["[\"eatingdrinking\"]"]
17;personalhygiene;2011-07-08 07:37:45 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 07:52:32 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 07:59:34 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 08:12:41 UTC;["[\"personalhygiene\"]"]
17;outdoors;2011-07-08 08:16:43 UTC;["[\"outdoors\"]"]
17;outdoors;2011-07-08 11:39:05 UTC;["[\"outdoors\"]"]
17;toilet;2011-07-08 11:43:28 UTC;["[\"toilet\"]"]
17;toilet;2011-07-08 11:45:42 UTC;["[\"toilet\"]"]
17;snack;2011-07-08 11:57:07 UTC;["[\"snack\"]"]
17;snack;2011-07-08 11:59:47 UTC;["[\"snack\"]"]
17;relax;2011-07-08 12:00:10 UTC;["[\"relax\"]"]
17;relax;2011-07-08 15:27:01 UTC;["[\"relax\"]"]
17;outdoors;2011-07-08 15:31:43 UTC;["[\"outdoors\"]"]
17;outdoors;2011-07-08 15:37:46 UTC;["[\"outdoors\"]"]
17;snack;2011-07-08 15:38:12 UTC;["[\"snack\"]"]
17;snack;2011-07-08 15:46:33 UTC;["[\"snack\"]"]
17;relax;2011-07-08 15:46:38 UTC;["[\"relax\"]"]
17;relax;2011-07-08 16:38:33 UTC;["[\"relax\"]"]
17;cleaning;2011-07-08 16:38:49 UTC;["[\"cleaning\"]"]
17;cleaning;2011-07-08 16:41:28 UTC;["[\"cleaning\"]"]
17;mealpreperation;2011-07-08 16:46:27 UTC;["[\"mealpreperation\"]"]
17;mealpreperation;2011-07-08 17:00:38 UTC;["[\"mealpreperation\"]"]
17;eatingdrinking;2011-07-08 17:01:25 UTC;["[\"eatingdrinking\"]"]
17;eatingdrinking;2011-07-08 17:37:42 UTC;["[\"eatingdrinking\"]"]
17;personalhygiene;2011-07-08 18:04:28 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 18:35:39 UTC;["[\"personalhygiene\"]"]
17;relax;2011-07-08 19:17:50 UTC;["[\"relax\"]"]
17;relax;2011-07-08 19:32:34 UTC;["[\"relax\"]"]
17;personalhygiene;2011-07-08 19:34:59 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 20:14:25 UTC;["[\"personalhygiene\"]"]
17;sleep;2011-07-08 20:14:54 UTC;["[\"sleep\"]"]
17;End;2011-07-09 04:55:29 UTC;["[\"End\"]"]
17;End;2011-07-09 04:55:29 UTC;["[\"End\"]"]
17;sleep;2011-07-09 04:55:29 UTC;["[\"sleep\"]"]
