case_id;activity;timestamp;source
7;Start;2011-06-24 01:04:10 UTC;["[\"Start\"]"]
7;Start;2011-06-24 01:04:10 UTC;["[\"Start\"]"]
7;toilet;2011-06-24 01:04:10 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 01:06:18 UTC;["[\"toilet\"]"]
7;sleep;2011-06-24 01:06:26 UTC;["[\"sleep\"]"]
7;sleep;2011-06-24 04:42:55 UTC;["[\"sleep\"]"]
7;toilet;2011-06-24 04:43:05 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 04:47:03 UTC;["[\"toilet\"]"]
7;sleep;2011-06-24 04:47:12 UTC;["[\"sleep\"]"]
7;sleep;2011-06-24 06:32:36 UTC;["[\"sleep\"]"]
7;toilet;2011-06-24 06:33:37 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 06:36:21 UTC;["[\"toilet\"]"]
7;relax;2011-06-24 06:37:50 UTC;["[\"relax\"]"]
7;relax;2011-06-24 07:10:27 UTC;["[\"relax\"]"]
7;snack;2011-06-24 07:16:13 UTC;["[\"snack\"]"]
7;snack;2011-06-24 07:22:06 UTC;["[\"snack\"]"]
7;toilet;2011-06-24 07:30:10 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 07:35:29 UTC;["[\"toilet\"]"]
7;personalhygiene;2011-06-24 08:04:25 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 08:17:19 UTC;["[\"personalhygiene\"]"]
7;toilet;2011-06-24 08:28:03 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 08:31:32 UTC;["[\"toilet\"]"]
7;outdoors;2011-06-24 08:34:22 UTC;["[\"outdoors\"]"]
7;outdoors;2011-06-24 11:16:35 UTC;["[\"outdoors\"]"]
7;personalhygiene;2011-06-24 11:24:48 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 11:35:25 UTC;["[\"personalhygiene\"]"]
7;outdoors;2011-06-24 12:02:13 UTC;["[\"outdoors\"]"]
7;outdoors;2011-06-24 12:09:51 UTC;["[\"outdoors\"]"]
7;sleep;2011-06-24 12:10:26 UTC;["[\"sleep\"]"]
7;sleep;2011-06-24 14:51:51 UTC;["[\"sleep\"]"]
7;toilet;2011-06-24 14:55:13 UTC;["[\"toilet\"]"]
7;toilet;2011-06-24 14:58:50 UTC;["[\"toilet\"]"]
7;relax;2011-06-24 15:04:54 UTC;["[\"relax\"]"]
7;relax;2011-06-24 16:13:12 UTC;["[\"relax\"]"]
7;mealpreperation;2011-06-24 16:18:34 UTC;["[\"mealpreperation\"]"]
7;mealpreperation;2011-06-24 16:40:19 UTC;["[\"mealpreperation\"]"]
7;relax;2011-06-24 17:04:16 UTC;["[\"relax\"]"]
7;relax;2011-06-24 17:57:43 UTC;["[\"relax\"]"]
7;personalhygiene;2011-06-24 18:08:58 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 18:15:34 UTC;["[\"personalhygiene\"]"]
7;personalhygiene;2011-06-24 18:52:51 UTC;["[\"personalhygiene\"]"]
7;sleep;2011-06-24 19:25:35 UTC;["[\"sleep\"]"]
7;sleep;2011-06-25 00:41:44 UTC;["[\"sleep\"]"]
7;End;2011-06-25 00:41:44 UTC;["[\"End\"]"]
7;End;2011-06-25 00:41:44 UTC;["[\"End\"]"]
11;Start;2011-06-30 00:38:34 UTC;["[\"Start\"]"]
11;Start;2011-06-30 00:38:34 UTC;["[\"Start\"]"]
11;toilet;2011-06-30 00:38:34 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 00:40:52 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 00:41:04 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 05:41:16 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 05:41:53 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 05:46:00 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 05:47:29 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 06:14:25 UTC;["[\"sleep\"]"]
11;relax;2011-06-30 06:15:18 UTC;["[\"relax\"]"]
11;mealpreperation;2011-06-30 06:27:40 UTC;["[\"mealpreperation\"]"]
11;relax;2011-06-30 06:27:40 UTC;["[\"relax\"]"]
11;mealpreperation;2011-06-30 06:33:48 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-06-30 06:33:57 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-30 06:41:44 UTC;["[\"eatingdrinking\"]"]
11;cleaning;2011-06-30 06:42:14 UTC;["[\"cleaning\"]"]
11;cleaning;2011-06-30 06:43:10 UTC;["[\"cleaning\"]"]
11;personalhygiene;2011-06-30 06:43:54 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 06:48:57 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 06:57:02 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 07:10:07 UTC;["[\"personalhygiene\"]"]
11;groom;2011-06-30 07:10:09 UTC;["[\"groom\"]"]
11;groom;2011-06-30 07:16:26 UTC;["[\"groom\"]"]
11;personalhygiene;2011-06-30 07:17:15 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 12:50:47 UTC;["[\"personalhygiene\"]"]
11;snack;2011-06-30 12:51:08 UTC;["[\"snack\"]"]
11;snack;2011-06-30 13:03:45 UTC;["[\"snack\"]"]
11;toilet;2011-06-30 13:14:30 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 13:16:31 UTC;["[\"toilet\"]"]
11;relax;2011-06-30 13:17:24 UTC;["[\"relax\"]"]
11;relax;2011-06-30 14:45:15 UTC;["[\"relax\"]"]
11;outdoors;2011-06-30 14:54:52 UTC;["[\"outdoors\"]"]
11;outdoors;2011-06-30 15:13:38 UTC;["[\"outdoors\"]"]
11;snack;2011-06-30 15:14:05 UTC;["[\"snack\"]"]
11;snack;2011-06-30 15:21:21 UTC;["[\"snack\"]"]
11;relax;2011-06-30 15:21:24 UTC;["[\"relax\"]"]
11;relax;2011-06-30 15:56:51 UTC;["[\"relax\"]"]
11;mealpreperation;2011-06-30 15:59:47 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-06-30 16:18:44 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-06-30 16:18:47 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-30 16:37:17 UTC;["[\"eatingdrinking\"]"]
11;relax;2011-06-30 16:40:56 UTC;["[\"relax\"]"]
11;relax;2011-06-30 18:07:39 UTC;["[\"relax\"]"]
11;snack;2011-06-30 18:07:51 UTC;["[\"snack\"]"]
11;snack;2011-06-30 18:28:49 UTC;["[\"snack\"]"]
11;personalhygiene;2011-06-30 19:06:10 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 19:45:24 UTC;["[\"personalhygiene\"]"]
11;sleep;2011-06-30 19:46:33 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 21:34:32 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 21:38:11 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 06:03:43 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 06:07:56 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 06:11:51 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 07:55:48 UTC;["[\"sleep\"]"]
12;personalhygiene;2011-07-01 07:56:04 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 08:04:27 UTC;["[\"personalhygiene\"]"]
12;groom;2011-07-01 08:07:22 UTC;["[\"groom\"]"]
12;groom;2011-07-01 08:16:57 UTC;["[\"groom\"]"]
12;relax;2011-07-01 08:17:34 UTC;["[\"relax\"]"]
12;relax;2011-07-01 08:44:39 UTC;["[\"relax\"]"]
12;snack;2011-07-01 08:45:53 UTC;["[\"snack\"]"]
12;snack;2011-07-01 09:18:24 UTC;["[\"snack\"]"]
12;relax;2011-07-01 09:28:26 UTC;["[\"relax\"]"]
12;relax;2011-07-01 11:42:37 UTC;["[\"relax\"]"]
12;snack;2011-07-01 11:43:39 UTC;["[\"snack\"]"]
12;snack;2011-07-01 11:46:01 UTC;["[\"snack\"]"]
12;personalhygiene;2011-07-01 12:16:39 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 12:41:56 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 12:55:54 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 13:24:51 UTC;["[\"personalhygiene\"]"]
12;snack;2011-07-01 13:26:49 UTC;["[\"snack\"]"]
12;snack;2011-07-01 13:47:07 UTC;["[\"snack\"]"]
12;relax;2011-07-01 16:16:01 UTC;["[\"relax\"]"]
12;relax;2011-07-01 17:57:01 UTC;["[\"relax\"]"]
12;personalhygiene;2011-07-01 18:17:13 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 18:17:59 UTC;["[\"personalhygiene\"]"]
12;relax;2011-07-01 18:30:26 UTC;["[\"relax\"]"]
12;End;2011-07-01 20:33:49 UTC;["[\"End\"]"]
12;End;2011-07-01 20:33:49 UTC;["[\"End\"]"]
16;toilet;2011-07-07 01:36:03 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 01:39:14 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 01:39:23 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 04:37:38 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 04:38:00 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 04:41:12 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 04:41:17 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 06:01:52 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 06:02:49 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 06:05:30 UTC;["[\"toilet\"]"]
16;relax;2011-07-07 06:06:24 UTC;["[\"relax\"]"]
16;relax;2011-07-07 06:36:57 UTC;["[\"relax\"]"]
16;mealpreperation;2011-07-07 06:37:44 UTC;["[\"mealpreperation\"]"]
16;mealpreperation;2011-07-07 06:49:33 UTC;["[\"mealpreperation\"]"]
16;personalhygiene;2011-07-07 06:53:07 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 07:10:51 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 07:15:00 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 07:30:45 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 07:35:02 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 12:12:48 UTC;["[\"outdoors\"]"]
16;snack;2011-07-07 12:17:20 UTC;["[\"snack\"]"]
16;snack;2011-07-07 12:32:10 UTC;["[\"snack\"]"]
16;personalhygiene;2011-07-07 12:46:41 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 12:54:13 UTC;["[\"personalhygiene\"]"]
16;outdoors;2011-07-07 12:55:09 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 14:25:46 UTC;["[\"outdoors\"]"]
16;relax;2011-07-07 14:32:15 UTC;["[\"relax\"]"]
16;relax;2011-07-07 15:52:31 UTC;["[\"relax\"]"]
16;personalhygiene;2011-07-07 16:07:56 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 16:14:23 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 16:24:39 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 16:31:14 UTC;["[\"personalhygiene\"]"]
16;personalhygiene;2011-07-07 19:29:43 UTC;["[\"personalhygiene\"]"]
16;sleep;2011-07-07 20:07:30 UTC;["[\"sleep\"]"]
16;sleep;2011-07-08 02:36:08 UTC;["[\"sleep\"]"]
16;End;2011-07-08 02:36:08 UTC;["[\"End\"]"]
16;End;2011-07-08 02:36:08 UTC;["[\"End\"]"]
17;toilet;2011-07-08 02:36:38 UTC;["[\"toilet\"]"]
17;Start;2011-07-08 02:36:38 UTC;["[\"Start\"]"]
17;Start;2011-07-08 02:36:38 UTC;["[\"Start\"]"]
17;toilet;2011-07-08 02:39:33 UTC;["[\"toilet\"]"]
17;sleep;2011-07-08 02:39:47 UTC;["[\"sleep\"]"]
17;sleep;2011-07-08 06:31:00 UTC;["[\"sleep\"]"]
17;toilet;2011-07-08 06:31:25 UTC;["[\"toilet\"]"]
17;toilet;2011-07-08 06:34:50 UTC;["[\"toilet\"]"]
17;sleep;2011-07-08 06:36:16 UTC;["[\"sleep\"]"]
17;sleep;2011-07-08 07:15:00 UTC;["[\"sleep\"]"]
17;mealpreperation;2011-07-08 07:16:59 UTC;["[\"mealpreperation\"]"]
17;mealpreperation;2011-07-08 07:22:38 UTC;["[\"mealpreperation\"]"]
17;eatingdrinking;2011-07-08 07:22:40 UTC;["[\"eatingdrinking\"]"]
17;eatingdrinking;2011-07-08 07:31:58 UTC;["[\"eatingdrinking\"]"]
17;personalhygiene;2011-07-08 07:37:45 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 07:52:32 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 07:59:34 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 08:12:41 UTC;["[\"personalhygiene\"]"]
17;outdoors;2011-07-08 08:16:43 UTC;["[\"outdoors\"]"]
17;outdoors;2011-07-08 11:39:05 UTC;["[\"outdoors\"]"]
17;snack;2011-07-08 11:57:07 UTC;["[\"snack\"]"]
17;snack;2011-07-08 11:59:47 UTC;["[\"snack\"]"]
17;relax;2011-07-08 12:00:10 UTC;["[\"relax\"]"]
17;relax;2011-07-08 15:27:01 UTC;["[\"relax\"]"]
17;outdoors;2011-07-08 15:31:43 UTC;["[\"outdoors\"]"]
17;outdoors;2011-07-08 15:37:46 UTC;["[\"outdoors\"]"]
17;snack;2011-07-08 15:38:12 UTC;["[\"snack\"]"]
17;snack;2011-07-08 15:46:33 UTC;["[\"snack\"]"]
17;relax;2011-07-08 15:46:38 UTC;["[\"relax\"]"]
17;relax;2011-07-08 16:38:33 UTC;["[\"relax\"]"]
17;cleaning;2011-07-08 16:38:49 UTC;["[\"cleaning\"]"]
17;cleaning;2011-07-08 16:41:28 UTC;["[\"cleaning\"]"]
17;mealpreperation;2011-07-08 16:46:27 UTC;["[\"mealpreperation\"]"]
17;mealpreperation;2011-07-08 17:00:38 UTC;["[\"mealpreperation\"]"]
17;eatingdrinking;2011-07-08 17:01:25 UTC;["[\"eatingdrinking\"]"]
17;eatingdrinking;2011-07-08 17:37:42 UTC;["[\"eatingdrinking\"]"]
17;personalhygiene;2011-07-08 18:04:28 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 18:35:39 UTC;["[\"personalhygiene\"]"]
17;relax;2011-07-08 19:17:50 UTC;["[\"relax\"]"]
17;relax;2011-07-08 19:32:34 UTC;["[\"relax\"]"]
17;personalhygiene;2011-07-08 19:34:59 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-07-08 20:14:25 UTC;["[\"personalhygiene\"]"]
17;sleep;2011-07-08 20:14:54 UTC;["[\"sleep\"]"]
