case_id;activity;timestamp;source
10;mealpreperation;2011-06-29 07:49:35 UTC;["[\"mealpreperation\"]"]
10;mealpreperation;2011-06-29 07:59:16 UTC;["[\"mealpreperation\"]"]
10;relax;2011-06-29 07:59:24 UTC;["[\"relax\"]"]
10;relax;2011-06-29 09:29:32 UTC;["[\"relax\"]"]
10;toilet;2011-06-29 09:30:32 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 09:33:13 UTC;["[\"toilet\"]"]
10;personalhygiene;2011-06-29 10:10:13 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-29 10:43:16 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-29 10:51:52 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-29 11:15:17 UTC;["[\"personalhygiene\"]"]
10;snack;2011-06-29 11:23:36 UTC;["[\"snack\"]"]
10;snack;2011-06-29 11:37:00 UTC;["[\"snack\"]"]
10;eatingdrinking;2011-06-29 11:37:01 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-06-29 11:55:52 UTC;["[\"eatingdrinking\"]"]
10;cleaning;2011-06-29 11:55:53 UTC;["[\"cleaning\"]"]
10;cleaning;2011-06-29 12:00:08 UTC;["[\"cleaning\"]"]
10;relax;2011-06-29 12:00:28 UTC;["[\"relax\"]"]
10;relax;2011-06-29 13:06:36 UTC;["[\"relax\"]"]
10;snack;2011-06-29 13:06:50 UTC;["[\"snack\"]"]
10;snack;2011-06-29 13:15:14 UTC;["[\"snack\"]"]
10;relax;2011-06-29 13:15:19 UTC;["[\"relax\"]"]
10;relax;2011-06-29 13:25:38 UTC;["[\"relax\"]"]
10;toilet;2011-06-29 13:27:12 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 13:36:47 UTC;["[\"toilet\"]"]
10;relax;2011-06-29 13:44:27 UTC;["[\"relax\"]"]
10;relax;2011-06-29 15:16:40 UTC;["[\"relax\"]"]
10;snack;2011-06-29 15:17:29 UTC;["[\"snack\"]"]
10;snack;2011-06-29 15:23:34 UTC;["[\"snack\"]"]
10;relax;2011-06-29 15:23:40 UTC;["[\"relax\"]"]
10;relax;2011-06-29 15:40:30 UTC;["[\"relax\"]"]
10;snack;2011-06-29 15:41:05 UTC;["[\"snack\"]"]
10;snack;2011-06-29 15:59:01 UTC;["[\"snack\"]"]
10;eatingdrinking;2011-06-29 15:59:14 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-06-29 16:16:36 UTC;["[\"eatingdrinking\"]"]
10;cleaning;2011-06-29 16:16:38 UTC;["[\"cleaning\"]"]
10;cleaning;2011-06-29 16:17:51 UTC;["[\"cleaning\"]"]
10;relax;2011-06-29 16:17:54 UTC;["[\"relax\"]"]
10;relax;2011-06-29 16:32:40 UTC;["[\"relax\"]"]
10;personalhygiene;2011-06-29 16:36:57 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-29 16:57:41 UTC;["[\"personalhygiene\"]"]
10;relax;2011-06-29 16:58:04 UTC;["[\"relax\"]"]
10;relax;2011-06-29 17:13:31 UTC;["[\"relax\"]"]
10;outdoors;2011-06-29 17:13:43 UTC;["[\"outdoors\"]"]
10;outdoors;2011-06-29 18:37:24 UTC;["[\"outdoors\"]"]
10;toilet;2011-06-29 18:51:18 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 18:53:05 UTC;["[\"toilet\"]"]
10;personalhygiene;2011-06-29 18:55:39 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-29 19:17:20 UTC;["[\"personalhygiene\"]"]
10;sleep;2011-06-29 19:17:52 UTC;["[\"sleep\"]"]
10;End;2011-06-30 00:38:18 UTC;["[\"End\"]"]
10;sleep;2011-06-30 00:38:18 UTC;["[\"sleep\"]"]
10;End;2011-06-30 00:38:18 UTC;["[\"End\"]"]
11;Start;2011-06-30 00:38:34 UTC;["[\"Start\"]"]
11;Start;2011-06-30 00:38:34 UTC;["[\"Start\"]"]
11;toilet;2011-06-30 00:38:34 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 00:40:52 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 00:41:04 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 05:41:16 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 05:41:53 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 05:46:00 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 05:47:29 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 06:14:25 UTC;["[\"sleep\"]"]
11;relax;2011-06-30 06:15:18 UTC;["[\"relax\"]"]
11;relax;2011-06-30 06:27:40 UTC;["[\"relax\"]"]
11;mealpreperation;2011-06-30 06:27:40 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-06-30 06:33:48 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-06-30 06:33:57 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-30 06:41:44 UTC;["[\"eatingdrinking\"]"]
11;cleaning;2011-06-30 06:42:14 UTC;["[\"cleaning\"]"]
11;cleaning;2011-06-30 06:43:10 UTC;["[\"cleaning\"]"]
11;personalhygiene;2011-06-30 06:43:54 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 06:48:57 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 06:57:02 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 07:10:07 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 07:17:15 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 12:50:47 UTC;["[\"personalhygiene\"]"]
11;snack;2011-06-30 12:51:08 UTC;["[\"snack\"]"]
11;snack;2011-06-30 13:03:45 UTC;["[\"snack\"]"]
11;toilet;2011-06-30 13:14:30 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 13:16:31 UTC;["[\"toilet\"]"]
11;relax;2011-06-30 13:17:24 UTC;["[\"relax\"]"]
11;relax;2011-06-30 14:45:15 UTC;["[\"relax\"]"]
11;toilet;2011-06-30 14:45:17 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 14:50:02 UTC;["[\"toilet\"]"]
11;outdoors;2011-06-30 14:54:52 UTC;["[\"outdoors\"]"]
11;outdoors;2011-06-30 15:13:38 UTC;["[\"outdoors\"]"]
11;snack;2011-06-30 15:14:05 UTC;["[\"snack\"]"]
11;snack;2011-06-30 15:21:21 UTC;["[\"snack\"]"]
11;relax;2011-06-30 15:21:24 UTC;["[\"relax\"]"]
11;relax;2011-06-30 15:56:51 UTC;["[\"relax\"]"]
11;mealpreperation;2011-06-30 15:59:47 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-06-30 16:18:44 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-06-30 16:18:47 UTC;["[\"eatingdrinking\"]"]
11;cleaning;2011-06-30 16:37:17 UTC;["[\"cleaning\"]"]
11;eatingdrinking;2011-06-30 16:37:17 UTC;["[\"eatingdrinking\"]"]
11;cleaning;2011-06-30 16:40:49 UTC;["[\"cleaning\"]"]
11;relax;2011-06-30 16:40:56 UTC;["[\"relax\"]"]
11;relax;2011-06-30 18:07:39 UTC;["[\"relax\"]"]
11;snack;2011-06-30 18:07:51 UTC;["[\"snack\"]"]
11;snack;2011-06-30 18:28:49 UTC;["[\"snack\"]"]
11;personalhygiene;2011-06-30 19:06:10 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 19:45:24 UTC;["[\"personalhygiene\"]"]
11;sleep;2011-06-30 19:46:33 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 21:34:32 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 21:34:50 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 21:38:01 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 21:38:11 UTC;["[\"sleep\"]"]
11;End;2011-07-01 06:03:28 UTC;["[\"End\"]"]
11;End;2011-07-01 06:03:28 UTC;["[\"End\"]"]
11;sleep;2011-07-01 06:03:28 UTC;["[\"sleep\"]"]
12;Start;2011-07-01 06:03:43 UTC;["[\"Start\"]"]
12;Start;2011-07-01 06:03:43 UTC;["[\"Start\"]"]
12;toilet;2011-07-01 06:03:43 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 06:07:56 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 06:11:51 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 07:55:48 UTC;["[\"sleep\"]"]
12;personalhygiene;2011-07-01 07:56:04 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 08:04:27 UTC;["[\"personalhygiene\"]"]
12;relax;2011-07-01 08:17:34 UTC;["[\"relax\"]"]
12;relax;2011-07-01 08:44:39 UTC;["[\"relax\"]"]
12;snack;2011-07-01 08:45:53 UTC;["[\"snack\"]"]
12;snack;2011-07-01 09:18:24 UTC;["[\"snack\"]"]
12;relax;2011-07-01 09:28:26 UTC;["[\"relax\"]"]
12;relax;2011-07-01 11:42:37 UTC;["[\"relax\"]"]
12;snack;2011-07-01 11:43:39 UTC;["[\"snack\"]"]
12;snack;2011-07-01 11:46:01 UTC;["[\"snack\"]"]
12;toilet;2011-07-01 11:46:19 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 11:49:48 UTC;["[\"toilet\"]"]
12;personalhygiene;2011-07-01 12:16:39 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 12:41:56 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 12:55:54 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 13:24:51 UTC;["[\"personalhygiene\"]"]
12;toilet;2011-07-01 13:24:53 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:26:26 UTC;["[\"toilet\"]"]
12;snack;2011-07-01 13:26:49 UTC;["[\"snack\"]"]
12;snack;2011-07-01 13:47:07 UTC;["[\"snack\"]"]
12;toilet;2011-07-01 13:59:11 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 14:03:08 UTC;["[\"toilet\"]"]
12;outdoors;2011-07-01 14:07:31 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 16:10:28 UTC;["[\"outdoors\"]"]
12;relax;2011-07-01 16:16:01 UTC;["[\"relax\"]"]
12;relax;2011-07-01 17:57:01 UTC;["[\"relax\"]"]
12;toilet;2011-07-01 18:03:06 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 18:09:03 UTC;["[\"toilet\"]"]
12;personalhygiene;2011-07-01 18:17:13 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 18:17:59 UTC;["[\"personalhygiene\"]"]
12;relax;2011-07-01 18:30:26 UTC;["[\"relax\"]"]
12;relax;2011-07-01 19:59:34 UTC;["[\"relax\"]"]
12;personalhygiene;2011-07-01 20:33:40 UTC;["[\"personalhygiene\"]"]
12;End;2011-07-01 20:33:49 UTC;["[\"End\"]"]
12;End;2011-07-01 20:33:49 UTC;["[\"End\"]"]
12;personalhygiene;2011-07-01 20:33:49 UTC;["[\"personalhygiene\"]"]
13;Start;2011-07-04 01:17:41 UTC;["[\"Start\"]"]
13;Start;2011-07-04 01:17:41 UTC;["[\"Start\"]"]
13;toilet;2011-07-04 01:17:41 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 01:20:49 UTC;["[\"toilet\"]"]
13;sleep;2011-07-04 01:20:57 UTC;["[\"sleep\"]"]
13;sleep;2011-07-04 05:02:11 UTC;["[\"sleep\"]"]
13;toilet;2011-07-04 05:02:51 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 05:07:18 UTC;["[\"toilet\"]"]
13;sleep;2011-07-04 05:09:19 UTC;["[\"sleep\"]"]
13;sleep;2011-07-04 08:34:48 UTC;["[\"sleep\"]"]
13;toilet;2011-07-04 08:35:02 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 08:39:04 UTC;["[\"toilet\"]"]
13;personalhygiene;2011-07-04 08:40:54 UTC;["[\"personalhygiene\"]"]
13;personalhygiene;2011-07-04 09:01:55 UTC;["[\"personalhygiene\"]"]
13;outdoors;2011-07-04 09:05:19 UTC;["[\"outdoors\"]"]
13;outdoors;2011-07-04 09:48:39 UTC;["[\"outdoors\"]"]
13;personalhygiene;2011-07-04 10:15:20 UTC;["[\"personalhygiene\"]"]
13;personalhygiene;2011-07-04 10:16:41 UTC;["[\"personalhygiene\"]"]
13;toilet;2011-07-04 10:25:51 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 10:30:39 UTC;["[\"toilet\"]"]
13;relax;2011-07-04 10:37:07 UTC;["[\"relax\"]"]
13;relax;2011-07-04 10:56:39 UTC;["[\"relax\"]"]
13;mealpreperation;2011-07-04 10:59:03 UTC;["[\"mealpreperation\"]"]
13;mealpreperation;2011-07-04 11:11:28 UTC;["[\"mealpreperation\"]"]
13;eatingdrinking;2011-07-04 11:11:36 UTC;["[\"eatingdrinking\"]"]
13;eatingdrinking;2011-07-04 11:24:19 UTC;["[\"eatingdrinking\"]"]
13;cleaning;2011-07-04 11:24:25 UTC;["[\"cleaning\"]"]
13;cleaning;2011-07-04 11:34:16 UTC;["[\"cleaning\"]"]
13;relax;2011-07-04 11:34:28 UTC;["[\"relax\"]"]
13;relax;2011-07-04 12:43:28 UTC;["[\"relax\"]"]
13;toilet;2011-07-04 12:43:35 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 12:47:09 UTC;["[\"toilet\"]"]
13;relax;2011-07-04 12:47:25 UTC;["[\"relax\"]"]
13;relax;2011-07-04 13:10:17 UTC;["[\"relax\"]"]
13;snack;2011-07-04 13:12:07 UTC;["[\"snack\"]"]
13;snack;2011-07-04 13:29:25 UTC;["[\"snack\"]"]
13;relax;2011-07-04 13:30:20 UTC;["[\"relax\"]"]
13;relax;2011-07-04 13:49:39 UTC;["[\"relax\"]"]
13;personalhygiene;2011-07-04 13:50:26 UTC;["[\"personalhygiene\"]"]
13;personalhygiene;2011-07-04 14:33:56 UTC;["[\"personalhygiene\"]"]
13;toilet;2011-07-04 14:46:27 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 14:49:33 UTC;["[\"toilet\"]"]
13;outdoors;2011-07-04 14:58:22 UTC;["[\"outdoors\"]"]
13;outdoors;2011-07-04 16:11:46 UTC;["[\"outdoors\"]"]
13;personalhygiene;2011-07-04 16:32:45 UTC;["[\"personalhygiene\"]"]
13;personalhygiene;2011-07-04 16:43:02 UTC;["[\"personalhygiene\"]"]
13;relax;2011-07-04 16:43:50 UTC;["[\"relax\"]"]
13;relax;2011-07-04 16:53:27 UTC;["[\"relax\"]"]
13;personalhygiene;2011-07-04 19:09:48 UTC;["[\"personalhygiene\"]"]
13;personalhygiene;2011-07-04 19:49:24 UTC;["[\"personalhygiene\"]"]
13;toilet;2011-07-04 19:50:38 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 19:55:08 UTC;["[\"toilet\"]"]
13;sleep;2011-07-04 19:58:57 UTC;["[\"sleep\"]"]
13;sleep;2011-07-05 04:57:57 UTC;["[\"sleep\"]"]
13;End;2011-07-05 04:57:57 UTC;["[\"End\"]"]
13;End;2011-07-05 04:57:57 UTC;["[\"End\"]"]
14;Start;2011-07-05 04:58:08 UTC;["[\"Start\"]"]
14;Start;2011-07-05 04:58:08 UTC;["[\"Start\"]"]
14;toilet;2011-07-05 04:58:08 UTC;["[\"toilet\"]"]
14;toilet;2011-07-05 05:02:40 UTC;["[\"toilet\"]"]
14;sleep;2011-07-05 05:04:06 UTC;["[\"sleep\"]"]
14;sleep;2011-07-05 08:50:28 UTC;["[\"sleep\"]"]
14;toilet;2011-07-05 08:50:40 UTC;["[\"toilet\"]"]
14;toilet;2011-07-05 08:54:21 UTC;["[\"toilet\"]"]
14;relax;2011-07-05 09:00:04 UTC;["[\"relax\"]"]
14;relax;2011-07-05 09:29:50 UTC;["[\"relax\"]"]
14;mealpreperation;2011-07-05 09:29:52 UTC;["[\"mealpreperation\"]"]
14;mealpreperation;2011-07-05 09:55:35 UTC;["[\"mealpreperation\"]"]
14;eatingdrinking;2011-07-05 09:55:40 UTC;["[\"eatingdrinking\"]"]
14;eatingdrinking;2011-07-05 10:55:46 UTC;["[\"eatingdrinking\"]"]
14;relax;2011-07-05 11:01:47 UTC;["[\"relax\"]"]
14;relax;2011-07-05 11:13:05 UTC;["[\"relax\"]"]
14;toilet;2011-07-05 11:13:15 UTC;["[\"toilet\"]"]
14;toilet;2011-07-05 11:19:25 UTC;["[\"toilet\"]"]
14;snack;2011-07-05 11:44:28 UTC;["[\"snack\"]"]
14;snack;2011-07-05 12:07:16 UTC;["[\"snack\"]"]
14;personalhygiene;2011-07-05 12:38:54 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 13:05:11 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 13:23:13 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 13:44:59 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 13:51:42 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 14:03:13 UTC;["[\"personalhygiene\"]"]
14;outdoors;2011-07-05 14:11:11 UTC;["[\"outdoors\"]"]
14;outdoors;2011-07-05 15:24:26 UTC;["[\"outdoors\"]"]
14;snack;2011-07-05 15:28:50 UTC;["[\"snack\"]"]
14;snack;2011-07-05 15:38:36 UTC;["[\"snack\"]"]
14;relax;2011-07-05 15:38:39 UTC;["[\"relax\"]"]
14;relax;2011-07-05 15:43:14 UTC;["[\"relax\"]"]
14;outdoors;2011-07-05 15:43:17 UTC;["[\"outdoors\"]"]
14;outdoors;2011-07-05 15:54:31 UTC;["[\"outdoors\"]"]
14;relax;2011-07-05 15:57:31 UTC;["[\"relax\"]"]
14;relax;2011-07-05 16:48:55 UTC;["[\"relax\"]"]
14;outdoors;2011-07-05 16:48:57 UTC;["[\"outdoors\"]"]
14;outdoors;2011-07-05 16:51:03 UTC;["[\"outdoors\"]"]
14;personalhygiene;2011-07-05 16:51:37 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 16:56:45 UTC;["[\"personalhygiene\"]"]
14;snack;2011-07-05 16:57:38 UTC;["[\"snack\"]"]
14;snack;2011-07-05 17:01:53 UTC;["[\"snack\"]"]
14;relax;2011-07-05 17:01:58 UTC;["[\"relax\"]"]
14;relax;2011-07-05 17:18:57 UTC;["[\"relax\"]"]
14;mealpreperation;2011-07-05 17:19:03 UTC;["[\"mealpreperation\"]"]
14;mealpreperation;2011-07-05 17:35:51 UTC;["[\"mealpreperation\"]"]
14;eatingdrinking;2011-07-05 17:35:55 UTC;["[\"eatingdrinking\"]"]
14;eatingdrinking;2011-07-05 17:51:55 UTC;["[\"eatingdrinking\"]"]
14;cleaning;2011-07-05 17:51:59 UTC;["[\"cleaning\"]"]
14;cleaning;2011-07-05 18:00:25 UTC;["[\"cleaning\"]"]
14;relax;2011-07-05 18:10:47 UTC;["[\"relax\"]"]
14;relax;2011-07-05 18:37:53 UTC;["[\"relax\"]"]
14;outdoors;2011-07-05 18:38:03 UTC;["[\"outdoors\"]"]
14;outdoors;2011-07-05 18:43:55 UTC;["[\"outdoors\"]"]
14;relax;2011-07-05 18:44:15 UTC;["[\"relax\"]"]
14;relax;2011-07-05 19:56:08 UTC;["[\"relax\"]"]
14;personalhygiene;2011-07-05 20:00:16 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 20:06:18 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 20:17:01 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-07-05 20:49:57 UTC;["[\"personalhygiene\"]"]
14;sleep;2011-07-05 20:57:13 UTC;["[\"sleep\"]"]
14;sleep;2011-07-06 02:37:08 UTC;["[\"sleep\"]"]
14;End;2011-07-06 02:37:08 UTC;["[\"End\"]"]
14;End;2011-07-06 02:37:08 UTC;["[\"End\"]"]
15;toilet;2011-07-06 02:37:42 UTC;["[\"toilet\"]"]
15;Start;2011-07-06 02:37:42 UTC;["[\"Start\"]"]
15;Start;2011-07-06 02:37:42 UTC;["[\"Start\"]"]
15;toilet;2011-07-06 02:40:17 UTC;["[\"toilet\"]"]
15;sleep;2011-07-06 02:40:26 UTC;["[\"sleep\"]"]
15;sleep;2011-07-06 06:12:23 UTC;["[\"sleep\"]"]
15;toilet;2011-07-06 06:12:44 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 06:15:43 UTC;["[\"toilet\"]"]
15;sleep;2011-07-06 06:17:36 UTC;["[\"sleep\"]"]
15;sleep;2011-07-06 07:19:26 UTC;["[\"sleep\"]"]
15;personalhygiene;2011-07-06 07:20:19 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-07-06 07:25:11 UTC;["[\"personalhygiene\"]"]
15;relax;2011-07-06 07:28:05 UTC;["[\"relax\"]"]
15;relax;2011-07-06 07:45:54 UTC;["[\"relax\"]"]
15;mealpreperation;2011-07-06 07:46:31 UTC;["[\"mealpreperation\"]"]
15;mealpreperation;2011-07-06 08:01:12 UTC;["[\"mealpreperation\"]"]
15;relax;2011-07-06 08:13:01 UTC;["[\"relax\"]"]
15;relax;2011-07-06 08:23:02 UTC;["[\"relax\"]"]
15;work;2011-07-06 08:24:25 UTC;["[\"work\"]"]
15;work;2011-07-06 08:33:59 UTC;["[\"work\"]"]
15;groom;2011-07-06 08:34:14 UTC;["[\"groom\"]"]
15;groom;2011-07-06 08:40:59 UTC;["[\"groom\"]"]
15;personalhygiene;2011-07-06 08:41:02 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-07-06 08:59:16 UTC;["[\"personalhygiene\"]"]
15;groom;2011-07-06 08:59:17 UTC;["[\"groom\"]"]
15;groom;2011-07-06 09:03:27 UTC;["[\"groom\"]"]
15;personalhygiene;2011-07-06 09:03:31 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-07-06 09:24:47 UTC;["[\"personalhygiene\"]"]
15;outdoors;2011-07-06 09:32:23 UTC;["[\"outdoors\"]"]
15;outdoors;2011-07-06 09:42:17 UTC;["[\"outdoors\"]"]
15;relax;2011-07-06 09:48:43 UTC;["[\"relax\"]"]
15;relax;2011-07-06 10:03:21 UTC;["[\"relax\"]"]
15;outdoors;2011-07-06 10:03:59 UTC;["[\"outdoors\"]"]
15;outdoors;2011-07-06 11:17:26 UTC;["[\"outdoors\"]"]
15;relax;2011-07-06 11:17:36 UTC;["[\"relax\"]"]
15;relax;2011-07-06 11:41:57 UTC;["[\"relax\"]"]
15;outdoors;2011-07-06 11:42:00 UTC;["[\"outdoors\"]"]
15;outdoors;2011-07-06 11:51:00 UTC;["[\"outdoors\"]"]
15;relax;2011-07-06 11:51:16 UTC;["[\"relax\"]"]
15;relax;2011-07-06 12:02:51 UTC;["[\"relax\"]"]
