case_id;activity;timestamp;source
8;watchtv;2011-07-16 20:15:28 UTC;["[\"watchtv\"]"]
8;watchtv;2011-07-16 21:01:55 UTC;["[\"watchtv\"]"]
8;toilet;2011-07-16 21:01:56 UTC;["[\"toilet\"]"]
8;toilet;2011-07-16 21:10:47 UTC;["[\"toilet\"]"]
8;sleep;2011-07-16 21:36:44 UTC;["[\"sleep\"]"]
8;sleep;2011-07-16 21:38:58 UTC;["[\"sleep\"]"]
8;End;2011-07-16 22:16:21 UTC;["[\"End\"]"]
8;End;2011-07-16 22:16:21 UTC;["[\"End\"]"]
9;Start;2011-07-16 22:16:23 UTC;["[\"Start\"]"]
9;Start;2011-07-16 22:16:23 UTC;["[\"Start\"]"]
9;toilet;2011-07-16 22:16:23 UTC;["[\"toilet\"]"]
9;toilet;2011-07-16 22:20:34 UTC;["[\"toilet\"]"]
9;medication;2011-07-16 22:20:49 UTC;["[\"medication\"]"]
9;medication;2011-07-16 22:23:04 UTC;["[\"medication\"]"]
9;sleep;2011-07-16 23:38:36 UTC;["[\"sleep\"]"]
9;sleep;2011-07-16 23:38:55 UTC;["[\"sleep\"]"]
9;toilet;2011-07-16 23:44:42 UTC;["[\"toilet\"]"]
9;toilet;2011-07-16 23:47:25 UTC;["[\"toilet\"]"]
9;sleep;2011-07-16 23:52:53 UTC;["[\"sleep\"]"]
9;sleep;2011-07-17 01:13:22 UTC;["[\"sleep\"]"]
9;toilet;2011-07-17 01:13:23 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 01:27:25 UTC;["[\"toilet\"]"]
9;sleep;2011-07-17 01:27:36 UTC;["[\"sleep\"]"]
9;sleep;2011-07-17 01:34:31 UTC;["[\"sleep\"]"]
9;toilet;2011-07-17 01:34:44 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 01:38:52 UTC;["[\"toilet\"]"]
9;sleep;2011-07-17 02:01:27 UTC;["[\"sleep\"]"]
9;sleep;2011-07-17 02:57:49 UTC;["[\"sleep\"]"]
9;toilet;2011-07-17 02:58:02 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 03:07:36 UTC;["[\"toilet\"]"]
9;sleep;2011-07-17 03:22:08 UTC;["[\"sleep\"]"]
9;sleep;2011-07-17 05:17:14 UTC;["[\"sleep\"]"]
9;toilet;2011-07-17 05:58:35 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 06:00:36 UTC;["[\"toilet\"]"]
9;medication;2011-07-17 06:00:37 UTC;["[\"medication\"]"]
9;medication;2011-07-17 06:01:04 UTC;["[\"medication\"]"]
9;eatingdrinking;2011-07-17 06:14:10 UTC;["[\"eatingdrinking\"]"]
9;eatingdrinking;2011-07-17 06:29:34 UTC;["[\"eatingdrinking\"]"]
9;cleaning;2011-07-17 06:31:05 UTC;["[\"cleaning\"]"]
9;cleaning;2011-07-17 06:37:30 UTC;["[\"cleaning\"]"]
9;personalhygiene;2011-07-17 07:03:22 UTC;["[\"personalhygiene\"]"]
9;personalhygiene;2011-07-17 07:13:33 UTC;["[\"personalhygiene\"]"]
9;personalhygiene;2011-07-17 09:39:26 UTC;["[\"personalhygiene\"]"]
9;personalhygiene;2011-07-17 09:47:13 UTC;["[\"personalhygiene\"]"]
9;cleaning;2011-07-17 09:47:15 UTC;["[\"cleaning\"]"]
9;cleaning;2011-07-17 10:01:32 UTC;["[\"cleaning\"]"]
9;work;2011-07-17 12:09:47 UTC;["[\"work\"]"]
9;work;2011-07-17 12:10:00 UTC;["[\"work\"]"]
9;mealpreperation;2011-07-17 12:10:01 UTC;["[\"mealpreperation\"]"]
9;mealpreperation;2011-07-17 12:20:56 UTC;["[\"mealpreperation\"]"]
9;eatingdrinking;2011-07-17 12:26:40 UTC;["[\"eatingdrinking\"]"]
9;eatingdrinking;2011-07-17 12:34:49 UTC;["[\"eatingdrinking\"]"]
9;toilet;2011-07-17 12:35:21 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 12:39:17 UTC;["[\"toilet\"]"]
9;sleep;2011-07-17 13:19:50 UTC;["[\"sleep\"]"]
9;sleep;2011-07-17 13:19:52 UTC;["[\"sleep\"]"]
9;toilet;2011-07-17 13:23:03 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 13:25:35 UTC;["[\"toilet\"]"]
9;watchtv;2011-07-17 13:56:47 UTC;["[\"watchtv\"]"]
9;watchtv;2011-07-17 13:57:04 UTC;["[\"watchtv\"]"]
9;toilet;2011-07-17 13:57:06 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 13:59:42 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 14:18:48 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 14:18:57 UTC;["[\"toilet\"]"]
9;sleep;2011-07-17 14:37:26 UTC;["[\"sleep\"]"]
9;sleep;2011-07-17 14:41:14 UTC;["[\"sleep\"]"]
9;work;2011-07-17 14:49:50 UTC;["[\"work\"]"]
9;work;2011-07-17 14:49:54 UTC;["[\"work\"]"]
9;toilet;2011-07-17 14:58:45 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 14:59:44 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 15:01:08 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 15:15:24 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 15:26:20 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 15:26:20 UTC;["[\"toilet\"]"]
9;outdoors;2011-07-17 15:27:03 UTC;["[\"outdoors\"]"]
9;outdoors;2011-07-17 18:45:06 UTC;["[\"outdoors\"]"]
9;toilet;2011-07-17 18:48:07 UTC;["[\"toilet\"]"]
9;toilet;2011-07-17 18:50:27 UTC;["[\"toilet\"]"]
9;watchtv;2011-07-17 18:50:54 UTC;["[\"watchtv\"]"]
9;watchtv;2011-07-17 20:25:59 UTC;["[\"watchtv\"]"]
9;work;2011-07-17 21:35:16 UTC;["[\"work\"]"]
9;End;2011-07-17 21:44:27 UTC;["[\"End\"]"]
9;work;2011-07-17 21:44:27 UTC;["[\"work\"]"]
9;End;2011-07-17 21:44:27 UTC;["[\"End\"]"]
10;Start;2011-07-22 22:21:48 UTC;["[\"Start\"]"]
10;Start;2011-07-22 22:21:48 UTC;["[\"Start\"]"]
10;personalhygiene;2011-07-22 22:21:48 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-07-22 22:29:39 UTC;["[\"personalhygiene\"]"]
10;sleep;2011-07-22 22:40:43 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 00:48:06 UTC;["[\"sleep\"]"]
10;toilet;2011-07-23 00:48:06 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 00:55:15 UTC;["[\"toilet\"]"]
10;sleep;2011-07-23 00:55:16 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 01:12:11 UTC;["[\"sleep\"]"]
10;toilet;2011-07-23 01:12:13 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 01:18:30 UTC;["[\"toilet\"]"]
10;sleep;2011-07-23 03:11:36 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 03:11:53 UTC;["[\"sleep\"]"]
10;toilet;2011-07-23 03:11:55 UTC;["[\"toilet\"]"]
10;sleep;2011-07-23 03:25:12 UTC;["[\"sleep\"]"]
10;toilet;2011-07-23 03:25:12 UTC;["[\"toilet\"]"]
10;sleep;2011-07-23 05:33:23 UTC;["[\"sleep\"]"]
10;toilet;2011-07-23 05:40:33 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 05:40:48 UTC;["[\"toilet\"]"]
10;sleep;2011-07-23 07:55:54 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 07:55:57 UTC;["[\"sleep\"]"]
10;personalhygiene;2011-07-23 07:55:58 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-07-23 08:03:59 UTC;["[\"personalhygiene\"]"]
10;toilet;2011-07-23 08:06:16 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 08:08:48 UTC;["[\"toilet\"]"]
10;medication;2011-07-23 08:09:31 UTC;["[\"medication\"]"]
10;medication;2011-07-23 08:10:06 UTC;["[\"medication\"]"]
10;mealpreperation;2011-07-23 08:10:13 UTC;["[\"mealpreperation\"]"]
10;mealpreperation;2011-07-23 08:22:24 UTC;["[\"mealpreperation\"]"]
10;eatingdrinking;2011-07-23 08:22:57 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-07-23 08:30:58 UTC;["[\"eatingdrinking\"]"]
10;cleaning;2011-07-23 08:35:03 UTC;["[\"cleaning\"]"]
10;cleaning;2011-07-23 08:47:30 UTC;["[\"cleaning\"]"]
10;work;2011-07-23 08:47:34 UTC;["[\"work\"]"]
10;work;2011-07-23 09:38:36 UTC;["[\"work\"]"]
10;sleep;2011-07-23 10:01:27 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 10:06:18 UTC;["[\"sleep\"]"]
10;toilet;2011-07-23 10:06:23 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 10:11:46 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 10:53:27 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 10:54:47 UTC;["[\"toilet\"]"]
10;outdoors;2011-07-23 10:54:53 UTC;["[\"outdoors\"]"]
10;outdoors;2011-07-23 15:52:31 UTC;["[\"outdoors\"]"]
10;toilet;2011-07-23 15:55:09 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 15:57:02 UTC;["[\"toilet\"]"]
10;medication;2011-07-23 15:57:03 UTC;["[\"medication\"]"]
10;medication;2011-07-23 15:59:30 UTC;["[\"medication\"]"]
10;mealpreperation;2011-07-23 15:59:31 UTC;["[\"mealpreperation\"]"]
10;mealpreperation;2011-07-23 16:05:09 UTC;["[\"mealpreperation\"]"]
10;eatingdrinking;2011-07-23 16:05:09 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-07-23 16:13:21 UTC;["[\"eatingdrinking\"]"]
10;cleaning;2011-07-23 16:13:21 UTC;["[\"cleaning\"]"]
10;cleaning;2011-07-23 16:24:02 UTC;["[\"cleaning\"]"]
10;sleep;2011-07-23 16:31:58 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 17:13:23 UTC;["[\"sleep\"]"]
10;watchtv;2011-07-23 17:19:12 UTC;["[\"watchtv\"]"]
10;watchtv;2011-07-23 17:19:13 UTC;["[\"watchtv\"]"]
10;work;2011-07-23 17:19:26 UTC;["[\"work\"]"]
10;work;2011-07-23 17:35:20 UTC;["[\"work\"]"]
10;watchtv;2011-07-23 17:35:40 UTC;["[\"watchtv\"]"]
10;watchtv;2011-07-23 17:39:02 UTC;["[\"watchtv\"]"]
10;sleep;2011-07-23 17:39:13 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 18:44:03 UTC;["[\"sleep\"]"]
10;toilet;2011-07-23 18:44:27 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 18:44:31 UTC;["[\"toilet\"]"]
10;watchtv;2011-07-23 18:45:21 UTC;["[\"watchtv\"]"]
10;watchtv;2011-07-23 18:48:34 UTC;["[\"watchtv\"]"]
10;toilet;2011-07-23 18:48:52 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 18:50:58 UTC;["[\"toilet\"]"]
10;watchtv;2011-07-23 18:51:02 UTC;["[\"watchtv\"]"]
10;watchtv;2011-07-23 18:52:44 UTC;["[\"watchtv\"]"]
10;sleep;2011-07-23 18:52:45 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 19:38:20 UTC;["[\"sleep\"]"]
10;watchtv;2011-07-23 19:39:54 UTC;["[\"watchtv\"]"]
10;watchtv;2011-07-23 19:53:26 UTC;["[\"watchtv\"]"]
10;cleaning;2011-07-23 19:53:57 UTC;["[\"cleaning\"]"]
10;cleaning;2011-07-23 20:00:54 UTC;["[\"cleaning\"]"]
10;work;2011-07-23 20:29:15 UTC;["[\"work\"]"]
10;work;2011-07-23 20:29:19 UTC;["[\"work\"]"]
10;personalhygiene;2011-07-23 20:30:08 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-07-23 20:38:28 UTC;["[\"personalhygiene\"]"]
10;toilet;2011-07-23 20:40:56 UTC;["[\"toilet\"]"]
10;toilet;2011-07-23 20:42:04 UTC;["[\"toilet\"]"]
10;medication;2011-07-23 20:42:33 UTC;["[\"medication\"]"]
10;medication;2011-07-23 20:42:35 UTC;["[\"medication\"]"]
10;sleep;2011-07-23 20:44:18 UTC;["[\"sleep\"]"]
10;sleep;2011-07-23 22:37:30 UTC;["[\"sleep\"]"]
10;End;2011-07-23 22:37:30 UTC;["[\"End\"]"]
10;End;2011-07-23 22:37:30 UTC;["[\"End\"]"]
11;Start;2011-07-23 22:41:44 UTC;["[\"Start\"]"]
11;Start;2011-07-23 22:41:44 UTC;["[\"Start\"]"]
11;toilet;2011-07-23 22:41:44 UTC;["[\"toilet\"]"]
11;toilet;2011-07-23 22:41:47 UTC;["[\"toilet\"]"]
11;sleep;2011-07-23 22:42:02 UTC;["[\"sleep\"]"]
11;sleep;2011-07-23 23:48:53 UTC;["[\"sleep\"]"]
11;toilet;2011-07-23 23:48:53 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 00:02:10 UTC;["[\"toilet\"]"]
11;sleep;2011-07-24 00:13:16 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 00:13:25 UTC;["[\"sleep\"]"]
11;toilet;2011-07-24 00:16:34 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 00:16:35 UTC;["[\"toilet\"]"]
11;sleep;2011-07-24 00:16:37 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 01:58:39 UTC;["[\"sleep\"]"]
11;toilet;2011-07-24 01:58:40 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 02:04:29 UTC;["[\"toilet\"]"]
11;sleep;2011-07-24 02:04:33 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 04:11:10 UTC;["[\"sleep\"]"]
11;medication;2011-07-24 04:28:21 UTC;["[\"medication\"]"]
11;medication;2011-07-24 04:29:10 UTC;["[\"medication\"]"]
11;mealpreperation;2011-07-24 04:29:15 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-07-24 04:32:54 UTC;["[\"mealpreperation\"]"]
11;toilet;2011-07-24 04:33:11 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 04:33:41 UTC;["[\"toilet\"]"]
11;mealpreperation;2011-07-24 04:33:44 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-07-24 04:58:14 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-07-24 04:58:17 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-07-24 05:09:21 UTC;["[\"eatingdrinking\"]"]
11;toilet;2011-07-24 05:09:22 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 05:11:48 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 06:01:11 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 06:01:12 UTC;["[\"toilet\"]"]
11;work;2011-07-24 06:12:54 UTC;["[\"work\"]"]
11;work;2011-07-24 06:39:32 UTC;["[\"work\"]"]
11;toilet;2011-07-24 07:04:34 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 07:08:03 UTC;["[\"toilet\"]"]
11;personalhygiene;2011-07-24 10:14:56 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-07-24 10:17:11 UTC;["[\"personalhygiene\"]"]
11;eatingdrinking;2011-07-24 10:48:45 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-07-24 10:57:48 UTC;["[\"eatingdrinking\"]"]
11;sleep;2011-07-24 10:57:49 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 12:06:01 UTC;["[\"sleep\"]"]
11;cleaning;2011-07-24 12:06:39 UTC;["[\"cleaning\"]"]
11;cleaning;2011-07-24 12:07:45 UTC;["[\"cleaning\"]"]
11;outdoors;2011-07-24 12:09:53 UTC;["[\"outdoors\"]"]
11;outdoors;2011-07-24 12:16:47 UTC;["[\"outdoors\"]"]
11;sleep;2011-07-24 12:16:49 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 13:18:01 UTC;["[\"sleep\"]"]
11;toilet;2011-07-24 14:23:15 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 14:24:13 UTC;["[\"toilet\"]"]
11;outdoors;2011-07-24 14:35:44 UTC;["[\"outdoors\"]"]
11;outdoors;2011-07-24 15:06:10 UTC;["[\"outdoors\"]"]
11;toilet;2011-07-24 15:06:32 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 15:09:41 UTC;["[\"toilet\"]"]
11;mealpreperation;2011-07-24 15:09:42 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-07-24 15:14:15 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-07-24 15:14:16 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-07-24 15:21:22 UTC;["[\"eatingdrinking\"]"]
11;watchtv;2011-07-24 16:02:26 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 16:02:43 UTC;["[\"watchtv\"]"]
11;sleep;2011-07-24 16:30:13 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 16:31:56 UTC;["[\"sleep\"]"]
11;watchtv;2011-07-24 16:37:44 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 16:37:45 UTC;["[\"watchtv\"]"]
11;sleep;2011-07-24 16:37:46 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 16:56:22 UTC;["[\"sleep\"]"]
11;cleaning;2011-07-24 16:56:26 UTC;["[\"cleaning\"]"]
11;cleaning;2011-07-24 16:59:22 UTC;["[\"cleaning\"]"]
11;watchtv;2011-07-24 16:59:35 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 17:52:51 UTC;["[\"watchtv\"]"]
11;personalhygiene;2011-07-24 17:55:53 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-07-24 18:03:39 UTC;["[\"personalhygiene\"]"]
11;sleep;2011-07-24 18:08:11 UTC;["[\"sleep\"]"]
11;watchtv;2011-07-24 18:08:11 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 18:08:11 UTC;["[\"watchtv\"]"]
11;sleep;2011-07-24 18:57:14 UTC;["[\"sleep\"]"]
11;toilet;2011-07-24 18:57:18 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 18:57:59 UTC;["[\"toilet\"]"]
11;watchtv;2011-07-24 18:58:00 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 20:24:24 UTC;["[\"watchtv\"]"]
11;toilet;2011-07-24 20:27:52 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 21:01:54 UTC;["[\"toilet\"]"]
11;personalhygiene;2011-07-24 21:06:34 UTC;["[\"personalhygiene\"]"]
11;sleep;2011-07-24 21:16:48 UTC;["[\"sleep\"]"]
11;personalhygiene;2011-07-24 21:16:48 UTC;["[\"personalhygiene\"]"]
11;End;2011-07-24 23:41:46 UTC;["[\"End\"]"]
11;sleep;2011-07-24 23:41:46 UTC;["[\"sleep\"]"]
11;End;2011-07-24 23:41:46 UTC;["[\"End\"]"]
12;Start;2011-07-30 04:59:30 UTC;["[\"Start\"]"]
12;Start;2011-07-30 04:59:30 UTC;["[\"Start\"]"]
12;sleep;2011-07-30 04:59:30 UTC;["[\"sleep\"]"]
12;sleep;2011-07-30 04:59:50 UTC;["[\"sleep\"]"]
12;toilet;2011-07-30 04:59:57 UTC;["[\"toilet\"]"]
12;toilet;2011-07-30 05:07:14 UTC;["[\"toilet\"]"]
12;sleep;2011-07-30 05:07:15 UTC;["[\"sleep\"]"]
12;sleep;2011-07-30 08:18:35 UTC;["[\"sleep\"]"]
12;outdoors;2011-07-30 08:18:36 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-30 08:59:46 UTC;["[\"outdoors\"]"]
12;work;2011-07-30 09:03:44 UTC;["[\"work\"]"]
12;work;2011-07-30 09:47:28 UTC;["[\"work\"]"]
12;outdoors;2011-07-30 09:48:55 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-30 09:56:54 UTC;["[\"outdoors\"]"]
12;sleep;2011-07-30 09:58:05 UTC;["[\"sleep\"]"]
12;sleep;2011-07-30 10:31:32 UTC;["[\"sleep\"]"]
12;mealpreperation;2011-07-30 10:38:08 UTC;["[\"mealpreperation\"]"]
