case_id;activity;timestamp;source
12;watchtv;2011-07-30 21:13:15 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-30 21:17:06 UTC;["[\"toilet\"]"]
12;toilet;2011-07-30 21:17:14 UTC;["[\"toilet\"]"]
12;watchtv;2011-07-30 21:36:17 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-30 21:37:14 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-30 21:37:42 UTC;["[\"toilet\"]"]
12;toilet;2011-07-30 21:37:42 UTC;["[\"toilet\"]"]
12;work;2011-07-30 21:39:03 UTC;["[\"work\"]"]
12;work;2011-07-30 22:16:46 UTC;["[\"work\"]"]
12;End;2011-07-30 22:16:46 UTC;["[\"End\"]"]
12;End;2011-07-30 22:16:46 UTC;["[\"End\"]"]
13;Start;2011-07-30 22:16:48 UTC;["[\"Start\"]"]
13;Start;2011-07-30 22:16:48 UTC;["[\"Start\"]"]
13;toilet;2011-07-30 22:16:48 UTC;["[\"toilet\"]"]
13;toilet;2011-07-30 22:19:17 UTC;["[\"toilet\"]"]
13;sleep;2011-07-30 22:19:19 UTC;["[\"sleep\"]"]
13;sleep;2011-07-30 23:42:21 UTC;["[\"sleep\"]"]
13;toilet;2011-07-30 23:42:23 UTC;["[\"toilet\"]"]
13;toilet;2011-07-30 23:51:51 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 00:05:17 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 00:05:46 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 00:05:47 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 00:13:44 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 00:14:58 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 02:17:19 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 02:17:20 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 02:26:56 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 02:26:58 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 05:24:05 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 05:24:06 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 05:32:34 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 05:32:35 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 06:23:20 UTC;["[\"sleep\"]"]
13;personalhygiene;2011-07-31 06:23:20 UTC;["[\"personalhygiene\"]"]
13;personalhygiene;2011-07-31 06:33:44 UTC;["[\"personalhygiene\"]"]
13;toilet;2011-07-31 06:44:20 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 06:45:04 UTC;["[\"toilet\"]"]
13;medication;2011-07-31 06:48:46 UTC;["[\"medication\"]"]
13;medication;2011-07-31 06:50:10 UTC;["[\"medication\"]"]
13;mealpreperation;2011-07-31 06:50:34 UTC;["[\"mealpreperation\"]"]
13;mealpreperation;2011-07-31 06:56:59 UTC;["[\"mealpreperation\"]"]
13;eatingdrinking;2011-07-31 07:06:06 UTC;["[\"eatingdrinking\"]"]
13;eatingdrinking;2011-07-31 07:06:14 UTC;["[\"eatingdrinking\"]"]
13;work;2011-07-31 07:20:51 UTC;["[\"work\"]"]
13;work;2011-07-31 07:27:17 UTC;["[\"work\"]"]
13;outdoors;2011-07-31 09:49:14 UTC;["[\"outdoors\"]"]
13;outdoors;2011-07-31 09:49:49 UTC;["[\"outdoors\"]"]
13;toilet;2011-07-31 10:06:00 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 10:12:00 UTC;["[\"toilet\"]"]
13;mealpreperation;2011-07-31 11:06:10 UTC;["[\"mealpreperation\"]"]
13;mealpreperation;2011-07-31 11:06:27 UTC;["[\"mealpreperation\"]"]
13;eatingdrinking;2011-07-31 11:21:26 UTC;["[\"eatingdrinking\"]"]
13;eatingdrinking;2011-07-31 11:21:42 UTC;["[\"eatingdrinking\"]"]
13;mealpreperation;2011-07-31 11:31:13 UTC;["[\"mealpreperation\"]"]
13;mealpreperation;2011-07-31 11:32:57 UTC;["[\"mealpreperation\"]"]
13;eatingdrinking;2011-07-31 11:47:50 UTC;["[\"eatingdrinking\"]"]
13;eatingdrinking;2011-07-31 11:47:54 UTC;["[\"eatingdrinking\"]"]
13;sleep;2011-07-31 13:15:46 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 13:17:04 UTC;["[\"sleep\"]"]
13;mealpreperation;2011-07-31 13:17:05 UTC;["[\"mealpreperation\"]"]
13;mealpreperation;2011-07-31 14:03:53 UTC;["[\"mealpreperation\"]"]
13;sleep;2011-07-31 15:12:53 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 15:12:54 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 15:16:40 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 15:16:41 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 15:16:43 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 16:28:40 UTC;["[\"sleep\"]"]
13;mealpreperation;2011-07-31 16:29:18 UTC;["[\"mealpreperation\"]"]
13;mealpreperation;2011-07-31 16:48:47 UTC;["[\"mealpreperation\"]"]
13;watchtv;2011-07-31 16:49:05 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 16:58:43 UTC;["[\"watchtv\"]"]
13;eatingdrinking;2011-07-31 16:58:44 UTC;["[\"eatingdrinking\"]"]
13;eatingdrinking;2011-07-31 17:04:21 UTC;["[\"eatingdrinking\"]"]
13;watchtv;2011-07-31 17:04:44 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 17:17:16 UTC;["[\"watchtv\"]"]
13;sleep;2011-07-31 17:17:17 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 17:49:33 UTC;["[\"sleep\"]"]
13;watchtv;2011-07-31 17:51:27 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 17:52:03 UTC;["[\"watchtv\"]"]
13;toilet;2011-07-31 17:57:18 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 17:59:32 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 18:17:04 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 18:22:01 UTC;["[\"toilet\"]"]
13;work;2011-07-31 18:22:06 UTC;["[\"work\"]"]
13;work;2011-07-31 18:32:43 UTC;["[\"work\"]"]
13;watchtv;2011-07-31 18:53:59 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 20:25:51 UTC;["[\"watchtv\"]"]
13;personalhygiene;2011-07-31 20:29:10 UTC;["[\"personalhygiene\"]"]
13;personalhygiene;2011-07-31 20:30:33 UTC;["[\"personalhygiene\"]"]
13;medication;2011-07-31 20:38:18 UTC;["[\"medication\"]"]
13;medication;2011-07-31 20:38:22 UTC;["[\"medication\"]"]
13;sleep;2011-07-31 21:39:31 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 21:52:27 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 21:52:28 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 21:58:38 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 21:58:39 UTC;["[\"sleep\"]"]
13;End;2011-07-31 23:25:38 UTC;["[\"End\"]"]
13;End;2011-07-31 23:25:38 UTC;["[\"End\"]"]
13;sleep;2011-07-31 23:25:38 UTC;["[\"sleep\"]"]
14;toilet;2011-08-05 22:17:51 UTC;["[\"toilet\"]"]
14;Start;2011-08-05 22:17:51 UTC;["[\"Start\"]"]
14;Start;2011-08-05 22:17:51 UTC;["[\"Start\"]"]
14;toilet;2011-08-05 22:29:23 UTC;["[\"toilet\"]"]
14;sleep;2011-08-05 23:16:33 UTC;["[\"sleep\"]"]
14;sleep;2011-08-05 23:16:47 UTC;["[\"sleep\"]"]
14;toilet;2011-08-05 23:16:49 UTC;["[\"toilet\"]"]
14;toilet;2011-08-05 23:22:12 UTC;["[\"toilet\"]"]
14;sleep;2011-08-05 23:22:13 UTC;["[\"sleep\"]"]
14;sleep;2011-08-06 01:30:06 UTC;["[\"sleep\"]"]
14;toilet;2011-08-06 01:30:08 UTC;["[\"toilet\"]"]
14;toilet;2011-08-06 01:40:22 UTC;["[\"toilet\"]"]
14;sleep;2011-08-06 01:40:31 UTC;["[\"sleep\"]"]
14;sleep;2011-08-06 03:59:54 UTC;["[\"sleep\"]"]
14;toilet;2011-08-06 03:59:57 UTC;["[\"toilet\"]"]
14;toilet;2011-08-06 04:07:31 UTC;["[\"toilet\"]"]
14;sleep;2011-08-06 04:07:33 UTC;["[\"sleep\"]"]
14;sleep;2011-08-06 05:24:06 UTC;["[\"sleep\"]"]
14;toilet;2011-08-06 05:24:17 UTC;["[\"toilet\"]"]
14;toilet;2011-08-06 05:41:46 UTC;["[\"toilet\"]"]
14;sleep;2011-08-06 05:41:46 UTC;["[\"sleep\"]"]
14;sleep;2011-08-06 07:19:51 UTC;["[\"sleep\"]"]
14;toilet;2011-08-06 07:19:53 UTC;["[\"toilet\"]"]
14;toilet;2011-08-06 07:31:54 UTC;["[\"toilet\"]"]
14;sleep;2011-08-06 07:31:55 UTC;["[\"sleep\"]"]
14;sleep;2011-08-06 08:03:47 UTC;["[\"sleep\"]"]
14;toilet;2011-08-06 08:04:46 UTC;["[\"toilet\"]"]
14;toilet;2011-08-06 08:17:09 UTC;["[\"toilet\"]"]
14;medication;2011-08-06 08:18:09 UTC;["[\"medication\"]"]
14;medication;2011-08-06 08:22:55 UTC;["[\"medication\"]"]
14;work;2011-08-06 08:23:45 UTC;["[\"work\"]"]
14;work;2011-08-06 08:31:32 UTC;["[\"work\"]"]
14;mealpreperation;2011-08-06 08:32:31 UTC;["[\"mealpreperation\"]"]
14;mealpreperation;2011-08-06 08:44:44 UTC;["[\"mealpreperation\"]"]
14;eatingdrinking;2011-08-06 08:54:46 UTC;["[\"eatingdrinking\"]"]
14;eatingdrinking;2011-08-06 08:56:32 UTC;["[\"eatingdrinking\"]"]
14;work;2011-08-06 09:07:39 UTC;["[\"work\"]"]
14;work;2011-08-06 09:08:57 UTC;["[\"work\"]"]
14;sleep;2011-08-06 09:08:58 UTC;["[\"sleep\"]"]
14;sleep;2011-08-06 10:04:55 UTC;["[\"sleep\"]"]
14;personalhygiene;2011-08-06 10:04:56 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-08-06 10:16:10 UTC;["[\"personalhygiene\"]"]
14;outdoors;2011-08-06 10:16:41 UTC;["[\"outdoors\"]"]
14;outdoors;2011-08-06 10:41:00 UTC;["[\"outdoors\"]"]
14;cleaning;2011-08-06 11:00:52 UTC;["[\"cleaning\"]"]
14;cleaning;2011-08-06 11:08:29 UTC;["[\"cleaning\"]"]
14;work;2011-08-06 11:08:37 UTC;["[\"work\"]"]
14;work;2011-08-06 11:23:49 UTC;["[\"work\"]"]
14;cleaning;2011-08-06 11:23:54 UTC;["[\"cleaning\"]"]
14;cleaning;2011-08-06 11:33:14 UTC;["[\"cleaning\"]"]
14;work;2011-08-06 11:45:13 UTC;["[\"work\"]"]
14;work;2011-08-06 11:59:01 UTC;["[\"work\"]"]
14;personalhygiene;2011-08-06 12:44:20 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-08-06 12:51:11 UTC;["[\"personalhygiene\"]"]
14;work;2011-08-06 12:51:59 UTC;["[\"work\"]"]
14;work;2011-08-06 13:35:31 UTC;["[\"work\"]"]
14;outdoors;2011-08-06 15:09:29 UTC;["[\"outdoors\"]"]
14;outdoors;2011-08-06 15:09:31 UTC;["[\"outdoors\"]"]
14;medication;2011-08-06 16:32:06 UTC;["[\"medication\"]"]
14;medication;2011-08-06 16:32:32 UTC;["[\"medication\"]"]
14;toilet;2011-08-06 16:34:56 UTC;["[\"toilet\"]"]
14;toilet;2011-08-06 16:41:55 UTC;["[\"toilet\"]"]
14;work;2011-08-06 16:50:15 UTC;["[\"work\"]"]
14;work;2011-08-06 16:51:24 UTC;["[\"work\"]"]
14;sleep;2011-08-06 16:51:28 UTC;["[\"sleep\"]"]
14;sleep;2011-08-06 17:58:53 UTC;["[\"sleep\"]"]
14;watchtv;2011-08-06 18:35:24 UTC;["[\"watchtv\"]"]
14;watchtv;2011-08-06 18:56:48 UTC;["[\"watchtv\"]"]
14;work;2011-08-06 18:57:14 UTC;["[\"work\"]"]
14;work;2011-08-06 19:55:28 UTC;["[\"work\"]"]
14;personalhygiene;2011-08-06 20:02:33 UTC;["[\"personalhygiene\"]"]
14;personalhygiene;2011-08-06 20:02:51 UTC;["[\"personalhygiene\"]"]
14;medication;2011-08-06 20:03:16 UTC;["[\"medication\"]"]
14;medication;2011-08-06 20:03:19 UTC;["[\"medication\"]"]
14;watchtv;2011-08-06 20:03:21 UTC;["[\"watchtv\"]"]
14;watchtv;2011-08-06 20:07:34 UTC;["[\"watchtv\"]"]
14;sleep;2011-08-06 20:07:35 UTC;["[\"sleep\"]"]
14;sleep;2011-08-06 21:15:51 UTC;["[\"sleep\"]"]
14;toilet;2011-08-06 21:23:59 UTC;["[\"toilet\"]"]
14;toilet;2011-08-06 21:24:02 UTC;["[\"toilet\"]"]
14;sleep;2011-08-06 21:24:08 UTC;["[\"sleep\"]"]
14;End;2011-08-06 22:13:47 UTC;["[\"End\"]"]
14;End;2011-08-06 22:13:47 UTC;["[\"End\"]"]
14;sleep;2011-08-06 22:13:47 UTC;["[\"sleep\"]"]
15;toilet;2011-08-06 22:14:01 UTC;["[\"toilet\"]"]
15;Start;2011-08-06 22:14:01 UTC;["[\"Start\"]"]
15;Start;2011-08-06 22:14:01 UTC;["[\"Start\"]"]
15;toilet;2011-08-06 22:19:28 UTC;["[\"toilet\"]"]
15;sleep;2011-08-06 22:19:29 UTC;["[\"sleep\"]"]
15;sleep;2011-08-06 23:35:24 UTC;["[\"sleep\"]"]
15;toilet;2011-08-06 23:45:41 UTC;["[\"toilet\"]"]
15;toilet;2011-08-06 23:45:43 UTC;["[\"toilet\"]"]
15;sleep;2011-08-06 23:46:26 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 01:25:12 UTC;["[\"sleep\"]"]
15;toilet;2011-08-07 01:25:15 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 01:36:42 UTC;["[\"toilet\"]"]
15;sleep;2011-08-07 01:36:51 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 02:40:55 UTC;["[\"sleep\"]"]
15;toilet;2011-08-07 02:40:56 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 02:48:24 UTC;["[\"toilet\"]"]
15;sleep;2011-08-07 02:48:32 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 04:03:55 UTC;["[\"sleep\"]"]
15;toilet;2011-08-07 04:04:06 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 04:26:14 UTC;["[\"toilet\"]"]
15;sleep;2011-08-07 04:26:18 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 06:10:13 UTC;["[\"sleep\"]"]
15;personalhygiene;2011-08-07 06:10:14 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-08-07 06:28:31 UTC;["[\"personalhygiene\"]"]
15;medication;2011-08-07 06:40:46 UTC;["[\"medication\"]"]
15;medication;2011-08-07 06:42:02 UTC;["[\"medication\"]"]
15;mealpreperation;2011-08-07 06:50:20 UTC;["[\"mealpreperation\"]"]
15;mealpreperation;2011-08-07 06:55:50 UTC;["[\"mealpreperation\"]"]
15;eatingdrinking;2011-08-07 06:57:53 UTC;["[\"eatingdrinking\"]"]
15;eatingdrinking;2011-08-07 07:04:51 UTC;["[\"eatingdrinking\"]"]
15;personalhygiene;2011-08-07 07:06:33 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-08-07 07:14:14 UTC;["[\"personalhygiene\"]"]
15;work;2011-08-07 07:25:58 UTC;["[\"work\"]"]
15;work;2011-08-07 07:26:02 UTC;["[\"work\"]"]
15;outdoors;2011-08-07 07:26:08 UTC;["[\"outdoors\"]"]
15;outdoors;2011-08-07 12:03:24 UTC;["[\"outdoors\"]"]
15;outdoors;2011-08-07 12:05:26 UTC;["[\"outdoors\"]"]
15;outdoors;2011-08-07 13:04:45 UTC;["[\"outdoors\"]"]
15;personalhygiene;2011-08-07 13:06:48 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-08-07 13:17:07 UTC;["[\"personalhygiene\"]"]
15;work;2011-08-07 14:32:09 UTC;["[\"work\"]"]
15;work;2011-08-07 14:32:27 UTC;["[\"work\"]"]
15;toilet;2011-08-07 14:36:53 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 14:37:09 UTC;["[\"toilet\"]"]
15;sleep;2011-08-07 14:37:10 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 15:33:48 UTC;["[\"sleep\"]"]
15;personalhygiene;2011-08-07 15:43:27 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-08-07 15:43:31 UTC;["[\"personalhygiene\"]"]
15;watchtv;2011-08-07 15:44:14 UTC;["[\"watchtv\"]"]
15;watchtv;2011-08-07 15:51:21 UTC;["[\"watchtv\"]"]
15;sleep;2011-08-07 15:51:21 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 18:49:29 UTC;["[\"sleep\"]"]
15;medication;2011-08-07 18:49:43 UTC;["[\"medication\"]"]
15;medication;2011-08-07 19:01:36 UTC;["[\"medication\"]"]
15;sleep;2011-08-07 19:01:37 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 20:27:14 UTC;["[\"sleep\"]"]
15;toilet;2011-08-07 20:27:22 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 20:32:23 UTC;["[\"toilet\"]"]
15;work;2011-08-07 20:32:34 UTC;["[\"work\"]"]
15;work;2011-08-07 20:45:02 UTC;["[\"work\"]"]
15;watchtv;2011-08-07 21:00:01 UTC;["[\"watchtv\"]"]
15;watchtv;2011-08-07 21:55:52 UTC;["[\"watchtv\"]"]
15;personalhygiene;2011-08-07 21:56:06 UTC;["[\"personalhygiene\"]"]
15;End;2011-08-07 22:07:40 UTC;["[\"End\"]"]
15;personalhygiene;2011-08-07 22:07:40 UTC;["[\"personalhygiene\"]"]
15;End;2011-08-07 22:07:40 UTC;["[\"End\"]"]
16;sleep;2011-08-12 22:11:39 UTC;["[\"sleep\"]"]
16;Start;2011-08-12 22:11:39 UTC;["[\"Start\"]"]
16;Start;2011-08-12 22:11:39 UTC;["[\"Start\"]"]
16;sleep;2011-08-12 22:49:16 UTC;["[\"sleep\"]"]
16;toilet;2011-08-12 22:49:28 UTC;["[\"toilet\"]"]
16;toilet;2011-08-12 22:57:51 UTC;["[\"toilet\"]"]
16;sleep;2011-08-12 22:57:53 UTC;["[\"sleep\"]"]
16;sleep;2011-08-13 01:08:00 UTC;["[\"sleep\"]"]
16;toilet;2011-08-13 01:26:03 UTC;["[\"toilet\"]"]
16;sleep;2011-08-13 01:27:14 UTC;["[\"sleep\"]"]
16;toilet;2011-08-13 01:27:14 UTC;["[\"toilet\"]"]
16;sleep;2011-08-13 03:57:22 UTC;["[\"sleep\"]"]
16;toilet;2011-08-13 04:11:10 UTC;["[\"toilet\"]"]
16;sleep;2011-08-13 04:11:33 UTC;["[\"sleep\"]"]
16;toilet;2011-08-13 04:11:33 UTC;["[\"toilet\"]"]
16;sleep;2011-08-13 05:53:01 UTC;["[\"sleep\"]"]
